,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
538,2023-05-15 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-15 12:00:00,-0.3218689,3.181778,287.06592,476.13477,98470.56,0.95947266
539,2023-05-15 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-15 18:00:00,0.79559326,3.9170837,286.19263,528.9404,98407.69,0.31356812
540,2023-05-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-16 00:00:00,4.0154724,3.0271454,283.99414,535.5071,98631.44,0.28341675
541,2023-05-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-16 06:00:00,5.724243,0.43495178,286.24487,621.65576,98819.0,0.42056274
542,2023-05-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-16 12:00:00,2.3283234,-1.6052704,290.7444,1365.0066,99153.44,0.99642944
543,2023-05-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-16 18:00:00,-0.76838684,-1.7947083,287.27295,229.48439,99195.625,1.0
544,2023-05-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-17 00:00:00,0.42921448,-3.8185272,284.6377,292.85034,99260.5,1.0
545,2023-05-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-17 06:00:00,1.8478546,-4.4792023,283.00317,456.76904,99391.75,1.0
546,2023-05-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-17 12:00:00,2.2431488,-3.6292114,284.54565,836.0676,99622.625,1.0
547,2023-05-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-17 18:00:00,1.318985,-3.692505,283.96338,552.7527,99861.44,1.0
548,2023-05-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-18 00:00:00,-0.14627075,-4.024246,280.54858,529.0442,100153.06,0.2765503
549,2023-05-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-18 06:00:00,-1.5744476,-4.0004425,281.1543,686.0676,100335.0,0.9920044
550,2023-05-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-18 12:00:00,-1.5847473,-3.010315,286.52222,1133.0747,100394.25,1.0
551,2023-05-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-18 18:00:00,-1.7195587,-0.29270935,284.87378,287.81616,100377.375,1.0
552,2023-05-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-19 00:00:00,-1.4215851,-1.2187347,282.2483,272.53345,100499.375,1.0
553,2023-05-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-19 06:00:00,-3.6499786,-2.4850616,283.38574,627.844,100448.0,0.99557495
554,2023-05-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-19 12:00:00,-1.9475098,-1.1983185,285.52173,564.5178,100447.125,1.0
555,2023-05-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-19 18:00:00,-1.7321014,-1.063858,285.72632,384.8142,100414.25,1.0
556,2023-05-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-20 00:00:00,-0.6902466,-0.49465942,284.84326,50.993393,100460.31,1.0
557,2023-05-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-20 06:00:00,-2.703354,-0.17488098,286.3911,476.1875,100443.625,0.6947632
558,2023-05-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-20 12:00:00,-3.205902,1.3553162,293.41455,895.0581,100275.875,0.8161011
559,2023-05-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-20 18:00:00,-3.0623474,-0.14802551,292.99536,392.25366,100151.56,0.18939209
560,2023-05-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-21 00:00:00,-3.7886963,0.5725708,286.89673,249.30359,100108.31,0.08755493
561,2023-05-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-21 06:00:00,-3.8002625,-0.018096924,290.24243,257.4995,100038.125,0.27062988
562,2023-05-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-21 12:00:00,-4.651001,-1.1385803,296.23877,1513.9883,99890.31,0.38442993
563,2023-05-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-21 18:00:00,-3.0827484,-0.6837158,293.1233,302.59302,99823.19,0.21691895
564,2023-05-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-22 00:00:00,-2.6855469,0.49850464,284.5022,123.73053,99814.56,0.4375
565,2023-05-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-22 06:00:00,-2.3990936,1.2339478,289.4629,236.84961,99761.56,0.9588623
566,2023-05-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-22 12:00:00,-3.4606476,1.1917877,294.88184,1755.2424,99610.0,0.9879761
567,2023-05-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-22 18:00:00,-1.9682922,0.32478333,291.6631,108.85063,99438.81,0.010009766
568,2023-05-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-23 00:00:00,-2.5147552,0.8841553,283.74805,98.06009,99348.375,0.050628662
569,2023-05-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-23 06:00:00,-2.744217,1.2898254,289.5244,222.71327,99186.0,0.97146606
570,2023-05-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-23 12:00:00,-3.395218,2.4891815,295.78052,1718.8198,98995.69,0.953125
571,2023-05-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-23 18:00:00,-1.895935,0.44006348,290.69092,65.62706,98936.125,0.45794678
572,2023-05-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-24 00:00:00,2.493225,0.3079071,286.25342,88.44423,99033.56,0.6055603
573,2023-05-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-24 06:00:00,4.1107025,-1.1433105,288.90894,323.46313,99179.19,0.93927
574,2023-05-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-24 12:00:00,4.743515,-2.189972,291.33105,765.30176,99540.125,0.7524109
575,2023-05-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-24 18:00:00,3.8722992,-1.1304932,288.20508,433.4021,99649.56,0.26937866
576,2023-05-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-25 00:00:00,3.28302,-0.08276367,283.8496,309.08936,99881.875,1.0
577,2023-05-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-25 06:00:00,3.2546082,-2.0892487,285.3103,362.52295,99960.31,1.0
578,2023-05-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-25 12:00:00,3.3292542,-2.0120697,291.13574,1036.0337,99968.125,0.9857483
579,2023-05-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-25 18:00:00,1.5288544,-1.3270264,291.44556,240.16452,99852.875,0.56433105
580,2023-05-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-26 00:00:00,1.0770569,-2.5919037,286.25317,187.10889,99959.875,0.1795044
581,2023-05-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-26 06:00:00,0.8736267,-1.9042969,287.81055,306.42407,100031.94,0.269104
582,2023-05-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-26 12:00:00,2.615387,-2.8569946,292.64722,1238.7317,100030.875,0.0071411133
583,2023-05-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-26 18:00:00,0.7579193,-3.3432312,290.27417,590.25684,100012.19,0.0
584,2023-05-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-27 00:00:00,-0.43118286,-3.3184967,281.7859,319.10425,100310.69,0.0
585,2023-05-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-27 06:00:00,-1.8897247,-3.3827362,283.98096,539.3755,100427.125,0.016845703
586,2023-05-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-27 12:00:00,-2.222641,-2.8471832,289.93628,1443.2427,100340.5,0.19403076
587,2023-05-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-27 18:00:00,-1.215332,-1.6584778,288.12012,236.19307,100153.81,0.0
588,2023-05-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-28 00:00:00,-2.5379333,0.24768066,279.47803,113.68768,100132.875,0.0
589,2023-05-28 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-28 06:00:00,-2.2458649,0.21980286,286.23364,260.28467,100063.375,0.7524719
590,2023-05-28 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-28 12:00:00,-2.5091095,0.08985901,291.98584,1594.1265,99862.56,0.9038696
591,2023-05-28 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-28 18:00:00,-1.6858978,-0.5289459,289.90698,145.94243,99688.81,0.6959839
592,2023-05-29 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-29 00:00:00,-2.2233887,1.26474,279.88525,29.629654,99714.31,0.863678
593,2023-05-29 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-29 06:00:00,0.3847351,-0.6143799,289.0725,125.37404,99718.06,0.021392822
594,2023-05-29 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-29 12:00:00,-0.33883667,-1.9020691,295.08643,2055.1013,99676.31,0.6368103
595,2023-05-29 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-29 18:00:00,-0.57214355,-3.4886017,292.02612,577.927,99612.625,0.9546814
596,2023-05-30 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-30 00:00:00,-0.14302063,-2.4377594,285.53198,152.85992,99686.44,0.989563
597,2023-05-30 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-30 06:00:00,-1.3159332,-2.830536,287.56006,334.69214,99841.625,0.040496826
598,2023-05-30 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-30 12:00:00,-0.68859863,-3.9082947,292.9563,1937.1755,99933.5,0.4571228
599,2023-05-30 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-30 18:00:00,-0.084991455,-2.66333,291.24365,491.1018,99994.25,0.0
600,2023-05-31 00:00:00,51.75,19.5,0,0 days,0.0,2023-05-31 00:00:00,-1.2716827,-2.1421661,282.73633,124.68805,100156.94,0.0
601,2023-05-31 06:00:00,51.75,19.5,0,0 days,0.0,2023-05-31 06:00:00,-1.0939331,-1.8101807,287.24927,255.78683,100222.375,0.17480469
602,2023-05-31 12:00:00,51.75,19.5,0,0 days,0.0,2023-05-31 12:00:00,0.72265625,-2.252182,294.23022,1319.1746,100034.94,0.3380432
603,2023-05-31 18:00:00,51.75,19.5,0,0 days,0.0,2023-05-31 18:00:00,-1.0651398,-1.5198822,292.6411,82.18596,99701.56,0.0
604,2023-06-01 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-01 00:00:00,1.3335724,2.17688,282.3291,63.853256,99597.44,0.45306396
605,2023-06-01 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-01 06:00:00,2.957306,0.78862,290.58618,268.57788,99404.69,0.85980225
606,2023-06-01 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-01 12:00:00,4.173706,-0.12867737,298.34473,1965.8467,99139.125,0.0
607,2023-06-01 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-01 18:00:00,1.8208008,-3.1905212,294.79883,640.2449,98960.125,0.0
608,2023-06-02 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-02 00:00:00,1.2245789,-2.5871124,284.67676,333.4126,99114.25,0.021728516
609,2023-06-02 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-02 06:00:00,2.5709686,-2.8825989,285.40747,728.31616,99232.375,1.0
610,2023-06-02 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-02 12:00:00,1.2928314,-4.9921875,285.55225,804.7898,99523.5,1.0
611,2023-06-02 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-02 18:00:00,-0.70062256,-3.9475403,286.59033,1089.5032,99693.75,0.02355957
612,2023-06-03 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-03 00:00:00,-1.7088623,-2.6971588,278.0027,343.60596,100017.875,0.0
613,2023-06-03 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-03 06:00:00,-2.3351898,-2.124878,282.39966,526.0857,100202.625,0.0
614,2023-06-03 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-03 12:00:00,-1.9479675,-1.2521515,288.55542,1459.9036,100177.31,0.0
615,2023-06-03 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-03 18:00:00,-1.9361572,-0.84198,287.7871,461.77686,99990.0,0.533905
616,2023-06-04 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-04 00:00:00,-1.9389801,0.45098877,278.46777,65.25215,100027.44,0.03289795
617,2023-06-04 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-04 06:00:00,-2.0727844,1.4635468,287.36816,268.56274,100031.0,0.043640137
618,2023-06-04 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-04 12:00:00,-1.3948212,0.48805237,293.4624,2146.6167,100011.56,0.046020508
619,2023-06-04 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-04 18:00:00,-2.3946686,-0.96069336,291.98682,295.3396,99919.69,0.032104492
620,2023-06-05 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-05 00:00:00,-1.912323,0.14544678,280.68604,73.68559,100071.44,0.0
621,2023-06-05 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-05 06:00:00,-1.246933,0.6531067,290.09766,179.97346,100080.75,0.0
622,2023-06-05 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-05 12:00:00,-3.5077515,-0.32936096,296.0442,1989.1003,99965.25,0.0
623,2023-06-05 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-05 18:00:00,-2.2986298,-0.46740723,293.7102,293.19556,99811.25,0.01626587
624,2023-06-06 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-06 00:00:00,-3.2772827,0.80270386,285.93823,194.0735,99815.19,1.0
625,2023-06-06 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-06 06:00:00,-3.407257,-0.1065979,292.18457,302.1443,99783.875,0.98999023
626,2023-06-06 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-06 12:00:00,-2.9577637,-0.28375244,298.42578,2001.4158,99652.81,0.97442627
627,2023-06-06 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-06 18:00:00,-1.8399353,-0.63487244,295.8125,269.2705,99532.375,0.80911255
628,2023-06-07 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-07 00:00:00,-0.6335602,1.0340729,288.11597,33.08217,99576.0,0.47943115
629,2023-06-07 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-07 06:00:00,-1.8204956,-1.6158142,293.47974,245.99707,99563.06,0.14273071
630,2023-06-07 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-07 12:00:00,-3.7773438,-1.3990784,299.24316,2124.661,99519.125,0.40594482
631,2023-06-07 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-07 18:00:00,-2.4444427,0.391037,295.97705,452.03906,99456.56,1.0
632,2023-06-08 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-08 00:00:00,-1.5882568,1.0421448,286.5996,53.046997,99530.94,0.5122986
633,2023-06-08 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-08 06:00:00,-2.6631927,-0.03579712,292.3977,397.32837,99578.0,0.23355103
634,2023-06-08 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-08 12:00:00,-4.855591,-1.0464478,298.2644,1701.1675,99433.125,0.46310425
635,2023-06-08 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-08 18:00:00,-2.4057312,-0.013442993,296.4546,684.4341,99316.5,0.24304199
636,2023-06-09 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-09 00:00:00,-2.191513,0.19458008,287.6001,115.24489,99338.94,0.9634094
637,2023-06-09 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-09 06:00:00,-3.151886,-1.3785706,293.4734,581.145,99355.94,1.0
638,2023-06-09 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-09 12:00:00,-4.2109833,-0.020462036,297.60278,1129.363,99271.69,0.989563
639,2023-06-09 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-09 18:00:00,-3.625946,-0.4541626,294.0581,636.7449,99233.5,1.0
640,2023-06-10 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-10 00:00:00,-3.3856812,-1.3687286,289.55444,315.1765,99316.81,0.8755493
641,2023-06-10 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-10 06:00:00,-3.9311676,-2.6361084,291.865,442.0625,99464.44,0.9371338
642,2023-06-10 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-10 12:00:00,-4.689514,-3.992813,298.03882,2041.2388,99489.5,0.569458
643,2023-06-10 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-10 18:00:00,-4.198532,-0.9842529,295.4536,1471.1318,99542.0,0.37722778
644,2023-06-11 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-11 00:00:00,-3.1953583,-1.3326416,288.30396,357.14478,99732.06,0.17703247
645,2023-06-11 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-11 06:00:00,-5.002136,-1.2693481,290.43066,782.92993,99917.0,0.0
646,2023-06-11 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-11 12:00:00,-4.7381134,-2.912445,295.65942,1903.5093,99875.94,0.017822266
647,2023-06-11 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-11 18:00:00,-5.161087,-0.093688965,293.59888,1581.6577,99857.44,0.12832642
648,2023-06-12 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-12 00:00:00,-2.004013,-0.08483887,285.04932,134.95973,99943.125,0.2701416
649,2023-06-12 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-12 06:00:00,-2.3894958,-1.483551,290.34668,441.43945,99977.75,0.08062744
650,2023-06-12 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-12 12:00:00,-4.4620514,-0.6869049,294.41016,2304.3945,99825.625,0.7131958
651,2023-06-12 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-12 18:00:00,-2.6014252,-0.41589355,292.2683,936.63745,99673.5,0.3074646
652,2023-06-13 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-13 00:00:00,-2.6160278,-0.18652344,282.8999,283.78174,99713.75,0.55145264
653,2023-06-13 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-13 06:00:00,-3.1909332,-0.19992065,283.9839,858.2717,99593.125,0.8349304
654,2023-06-13 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-13 12:00:00,-3.8160706,0.35772705,287.43237,873.83765,99521.56,1.0
655,2023-06-13 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-13 18:00:00,-3.5040588,0.18017578,286.98047,750.67676,99508.81,1.0
656,2023-06-14 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-14 00:00:00,-1.8856506,-1.5756226,284.75,271.32788,99515.0,1.0
657,2023-06-14 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-14 06:00:00,-2.6378937,-1.3423767,286.1809,475.81787,99495.625,0.7947998
658,2023-06-14 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-14 12:00:00,-2.0419464,-1.9340668,289.60913,954.71094,99526.81,0.98843384
659,2023-06-14 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-14 18:00:00,-1.1815948,-1.8094177,286.7461,521.42334,99452.125,0.8211975
660,2023-06-15 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-15 00:00:00,-0.13700867,-1.2587738,286.57837,63.307663,99468.06,0.91238403
661,2023-06-15 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-15 06:00:00,0.7159729,-0.9205017,287.29126,266.7832,99499.81,0.89642334
662,2023-06-15 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-15 12:00:00,2.2595062,-0.07247925,291.62573,1491.3562,99454.375,0.7713318
663,2023-06-15 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-15 18:00:00,-0.024368286,0.8213806,290.96826,147.95226,99316.375,0.56204224
664,2023-06-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-16 00:00:00,0.35838318,1.672287,282.95898,46.671585,99299.25,0.30218506
665,2023-06-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-16 06:00:00,1.0056305,-0.6483917,289.68628,242.85165,99288.06,0.04019165
666,2023-06-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-16 12:00:00,0.1790924,0.36216736,295.12866,1621.0835,99165.625,0.98599243
667,2023-06-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-16 18:00:00,-1.7372284,-0.16920471,293.34644,147.33868,99049.56,0.9819641
668,2023-06-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-17 00:00:00,1.359024,0.9480438,286.86963,51.374573,99010.875,0.7340393
669,2023-06-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-17 06:00:00,2.7336884,-0.68603516,289.91333,283.60693,98981.94,0.2531128
670,2023-06-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-17 12:00:00,3.4946594,-1.356842,295.80273,1679.5732,98966.06,0.8087158
671,2023-06-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-17 18:00:00,-0.33969116,-1.1801605,293.73755,135.84592,98985.75,0.97869873
672,2023-06-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-18 00:00:00,1.2872314,0.8295593,286.91772,47.39743,99095.06,0.19763184
673,2023-06-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-18 06:00:00,1.3148804,-0.5160675,289.7837,257.9402,99211.94,0.5099182
674,2023-06-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-18 12:00:00,0.59199524,-0.9644165,294.687,1762.2898,99220.44,0.6181946
675,2023-06-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-18 18:00:00,-1.0019684,-0.72146606,292.09424,133.69958,99300.56,0.66104126
676,2023-06-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-19 00:00:00,1.7539825,1.8350067,285.15356,103.89259,99350.19,0.31237793
677,2023-06-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-19 06:00:00,0.60191345,-0.12832642,292.05518,181.15402,99415.875,0.026672363
678,2023-06-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-19 12:00:00,-0.035736084,-1.1291656,298.42285,1670.763,99384.69,0.7034302
679,2023-06-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-19 18:00:00,-1.841629,0.12657166,297.136,178.3319,99327.5,0.06958008
680,2023-06-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-20 00:00:00,-0.016647339,2.188385,289.64038,58.942993,99447.0,0.98999023
681,2023-06-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-20 06:00:00,-0.77752686,1.3936768,294.60474,170.6337,99464.06,0.47543335
682,2023-06-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-20 12:00:00,-1.9402313,0.45074463,302.4668,1922.1177,99403.25,0.31802368
683,2023-06-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-20 18:00:00,-2.7533875,-0.18812561,300.0271,207.45454,99311.125,1.0
684,2023-06-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-21 00:00:00,-1.7816162,3.132492,293.1267,186.19751,99358.31,0.692749
685,2023-06-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-21 06:00:00,-1.0585327,3.559555,296.23877,292.0349,99389.06,0.99557495
686,2023-06-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-21 12:00:00,-0.21955872,1.9828491,297.86523,883.99146,99378.19,0.97558594
687,2023-06-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-21 18:00:00,0.27807617,1.5805054,297.08203,206.31421,99432.625,0.8918152
688,2023-06-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-22 00:00:00,2.0132446,-1.6490021,292.71655,254.29793,99561.81,0.9700012
689,2023-06-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-22 06:00:00,1.851944,-3.32724,293.88794,477.7937,99728.81,0.7788696
690,2023-06-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-22 12:00:00,1.0703278,-2.2216492,300.3518,1423.7317,99671.0,0.17550659
691,2023-06-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-22 18:00:00,-1.4052429,-1.7119293,298.49585,253.12537,99507.44,0.0
692,2023-06-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-23 00:00:00,-2.65036,0.75730896,290.51294,135.28687,99326.31,0.20950317
693,2023-06-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-23 06:00:00,-5.109436,2.3686066,293.5266,358.37622,99054.375,1.0
694,2023-06-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-23 12:00:00,3.8598785,0.32458496,298.06274,1079.031,99153.06,1.0
695,2023-06-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-23 18:00:00,0.453537,-3.0231323,292.87622,432.28687,99268.31,0.630188
696,2023-06-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-24 00:00:00,-0.6744995,-3.3632812,291.24268,407.44238,99521.125,0.99642944
697,2023-06-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-24 06:00:00,1.1436615,-3.6838531,291.00342,359.55957,99763.69,0.96984863
698,2023-06-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-24 12:00:00,3.9714813,-1.2504272,293.82617,1059.4414,99910.25,0.83602905
699,2023-06-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-24 18:00:00,0.29466248,-0.6943817,293.9275,72.27315,99788.94,0.5151062
700,2023-06-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-25 00:00:00,1.1428986,-1.6681976,287.94434,106.00485,99803.125,0.22128296
701,2023-06-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-25 06:00:00,0.9317627,-2.3015747,290.5166,348.0332,99761.5,0.08288574
702,2023-06-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-25 12:00:00,2.184784,-2.9763794,297.26123,1837.9912,99605.25,0.39996338
703,2023-06-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-25 18:00:00,0.38365173,-1.3990173,295.66406,178.03497,99453.06,0.19555664
704,2023-06-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-26 00:00:00,2.1745758,-1.0724487,286.46387,33.98448,99437.56,0.06982422
705,2023-06-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-26 06:00:00,1.1808167,-0.8830261,293.6172,169.46535,99374.0,0.03225708
706,2023-06-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-26 12:00:00,2.5916443,-1.5725555,300.02734,2576.0305,99194.25,0.9659729
707,2023-06-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-26 18:00:00,0.34117126,1.5964355,297.3994,58.593643,98923.625,0.98202515
708,2023-06-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-27 00:00:00,3.8940735,0.16081238,290.86182,286.50684,98878.31,0.99557495
709,2023-06-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-06-27 06:00:00,6.3312836,-3.190216,289.44556,990.7202,98928.06,0.24453735
710,2023-06-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-06-27 12:00:00,5.4831085,-1.8832703,293.48218,2049.9092,98970.125,0.42489624
711,2023-06-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-06-27 18:00:00,3.7759705,-0.9929199,289.80957,895.5862,99009.125,0.6869812
712,2023-06-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-06-28 00:00:00,3.7191315,-0.14857483,284.9402,428.45532,98968.44,0.20239258
