,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
905,2004-08-14 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-14 06:00:00,5.595337,-0.6889496,289.97778,657.31885,99299.94,1.0
906,2004-08-14 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-14 12:00:00,-0.64749146,-5.382019,293.1045,1300.9653,99836.44,0.5410156
907,2004-08-14 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-14 18:00:00,-0.11628723,-2.6725159,292.28687,580.0144,100262.44,0.02999878
908,2004-08-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-15 00:00:00,-1.8560028,-0.95944214,284.8994,66.74669,100683.125,0.25637817
909,2004-08-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-15 06:00:00,0.3186493,2.1338196,287.2273,216.53545,100772.81,0.1385498
910,2004-08-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-15 12:00:00,3.7415314,0.5482788,295.91187,1528.3518,100689.125,0.08441162
911,2004-08-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-15 18:00:00,2.296936,-0.027542114,294.37988,263.9414,100472.31,0.17272949
912,2004-08-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-16 00:00:00,1.3907471,0.694397,286.96997,66.379135,100524.875,0.086883545
913,2004-08-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-16 06:00:00,0.5457001,1.6848297,289.38965,131.65901,100420.25,0.9382019
914,2004-08-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-16 12:00:00,1.3839111,3.8082275,298.9441,1751.1558,100144.31,0.9752197
915,2004-08-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-16 18:00:00,-0.40586853,2.747757,296.0515,207.2171,99854.69,0.23168945
916,2004-08-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-17 00:00:00,0.27861023,4.306732,292.62964,414.30713,99699.44,0.67141724
917,2004-08-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-17 06:00:00,3.0403137,2.0680695,293.52368,418.72534,99771.94,0.60549927
918,2004-08-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-17 12:00:00,2.1274872,4.1463776,300.08594,1423.4614,99862.56,0.7590332
919,2004-08-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-17 18:00:00,1.3673706,0.76138306,296.91943,152.8197,99838.75,0.98999023
920,2004-08-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-18 00:00:00,-0.57670593,2.4336853,291.99487,199.54146,99902.75,0.97961426
921,2004-08-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-18 06:00:00,1.9540253,2.5904236,291.77344,354.4458,99879.125,0.97052
922,2004-08-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-18 12:00:00,0.5096588,4.062851,300.94434,1091.499,99926.375,0.8982849
923,2004-08-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-18 18:00:00,1.9257507,0.74409485,296.96655,234.64833,99911.0,0.08987427
924,2004-08-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-19 00:00:00,-0.38475037,1.6597595,289.94702,46.54097,99976.31,0.2661438
925,2004-08-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-19 06:00:00,-2.1386108,3.3410187,294.12476,219.35484,99923.44,0.88183594
926,2004-08-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-19 12:00:00,3.8685608,1.2687683,302.59497,979.33203,99959.875,0.9729004
927,2004-08-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-19 18:00:00,2.3371582,2.1172485,297.55005,446.3474,99958.69,0.9968872
928,2004-08-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-20 00:00:00,2.3677979,0.86035156,292.0166,346.23193,100008.94,0.96173096
929,2004-08-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-20 06:00:00,0.7772827,1.5024414,290.06128,143.3096,99931.625,0.92733765
930,2004-08-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-20 12:00:00,2.310913,1.199234,290.59424,311.88745,99977.875,1.0
931,2004-08-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-20 18:00:00,0.81433105,2.6679382,289.51514,344.25415,99793.0,0.75149536
932,2004-08-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-21 00:00:00,1.8552551,1.6215973,287.63672,191.24588,99884.5,0.053771973
933,2004-08-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-21 06:00:00,0.8892822,0.67529297,288.21704,106.082794,99957.625,0.07498169
934,2004-08-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-21 12:00:00,2.3401947,2.2266693,295.76294,899.9844,99934.25,0.82644653
935,2004-08-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-21 18:00:00,1.2263184,1.2698517,290.4392,261.38232,100025.375,0.97491455
936,2004-08-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-22 00:00:00,3.529602,-1.1272583,287.4436,287.5869,100325.25,0.11941528
937,2004-08-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-22 06:00:00,4.3447723,-3.5780487,287.58276,629.1897,100588.0,0.61117554
938,2004-08-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-22 12:00:00,4.0946503,-2.914322,292.375,1919.8511,100925.0,0.31640625
939,2004-08-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-22 18:00:00,1.5440369,-1.1807709,289.7754,232.25218,101032.44,0.0041503906
940,2004-08-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-23 00:00:00,2.1532745,-0.07333374,281.08057,48.012604,101230.31,0.0
941,2004-08-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-23 06:00:00,0.99502563,-0.31019592,284.489,98.54234,101373.69,0.0
942,2004-08-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-23 12:00:00,0.76641846,0.9487152,293.4348,1802.7498,101300.06,0.38653564
943,2004-08-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-23 18:00:00,-1.8632812,0.4036255,289.82983,49.02626,101095.06,0.867218
944,2004-08-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-24 00:00:00,-2.6010437,1.6335602,286.458,151.9799,100915.56,0.25131226
945,2004-08-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-24 06:00:00,-2.4569244,2.8279114,287.1399,240.1493,100720.25,0.07739258
946,2004-08-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-24 12:00:00,-3.7656097,3.407608,297.0149,979.8264,100281.25,1.0
947,2004-08-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-24 18:00:00,-0.6385193,0.17964172,290.96558,26.195282,99984.44,1.0
948,2004-08-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-25 00:00:00,3.4661255,2.8306885,288.9607,530.468,99798.19,0.36669922
949,2004-08-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-25 06:00:00,4.209793,2.7600098,288.48438,666.61865,99912.0,0.37176514
950,2004-08-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-25 12:00:00,3.6915283,3.5616302,294.03833,1508.4138,99892.875,0.72161865
951,2004-08-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-25 18:00:00,2.7145386,2.0400238,290.10132,822.01807,99778.81,0.98898315
952,2004-08-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-26 00:00:00,0.62042236,2.1634064,287.58813,130.29109,99740.375,0.168396
953,2004-08-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-26 06:00:00,2.4143066,2.3195496,287.45288,452.6128,99720.375,0.2142334
954,2004-08-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-26 12:00:00,2.9161377,0.1280365,292.7583,1298.9792,99775.06,0.7157593
955,2004-08-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-26 18:00:00,1.4384918,0.549057,289.76,229.52812,99805.25,0.81781006
956,2004-08-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-27 00:00:00,2.8838348,0.0128479,286.34766,213.33374,99904.25,0.7225342
957,2004-08-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-27 06:00:00,3.592926,-1.0005646,287.42212,487.9546,100026.625,0.93588257
958,2004-08-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-27 12:00:00,3.4765778,-0.68307495,292.2224,1411.081,100094.94,0.44525146
959,2004-08-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-27 18:00:00,2.328949,0.7020416,290.08813,419.8916,100141.75,1.0
960,2004-08-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-28 00:00:00,1.750534,3.3789062,288.24463,511.10693,100061.44,1.0
961,2004-08-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-28 06:00:00,2.1010132,2.2426147,288.27954,409.54053,100067.75,0.9555664
962,2004-08-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-28 12:00:00,2.773056,1.0690308,292.2505,770.3782,100252.94,0.9755554
963,2004-08-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-28 18:00:00,-0.09970093,1.9693756,291.32666,114.84154,100334.44,0.29037476
964,2004-08-29 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-29 00:00:00,-0.22357178,2.6973877,289.28296,188.50829,100434.875,0.7798157
965,2004-08-29 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-29 06:00:00,0.07489014,2.0467682,289.28394,178.95824,100499.06,0.9293518
966,2004-08-29 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-29 12:00:00,0.30134583,2.351181,296.70166,1068.9883,100428.69,0.8414917
967,2004-08-29 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-29 18:00:00,-0.033416748,2.098999,291.7356,121.772415,100345.375,0.5628662
968,2004-08-30 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-30 00:00:00,-0.9336853,2.397293,288.61426,105.13071,100325.69,0.50723267
969,2004-08-30 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-30 06:00:00,0.19697571,3.0256958,289.7583,212.9347,100188.875,0.7020874
970,2004-08-30 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-30 12:00:00,1.3264313,5.231262,297.63574,1809.0967,99953.0,0.51986694
971,2004-08-30 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-30 18:00:00,2.7433777,1.1457977,289.81152,666.1604,99987.81,1.0
972,2004-08-31 00:00:00,52.5,17.0,0,0 days,0.0,2004-08-31 00:00:00,2.523529,2.3998718,286.58105,463.01465,100044.5,0.9338074
973,2004-08-31 06:00:00,52.5,17.0,0,0 days,0.0,2004-08-31 06:00:00,2.2256317,3.1791534,285.9973,551.08374,100193.125,1.0
974,2004-08-31 12:00:00,52.5,17.0,0,0 days,0.0,2004-08-31 12:00:00,3.1115723,4.2743073,291.14062,1376.742,100331.0,0.5694885
975,2004-08-31 18:00:00,52.5,17.0,0,0 days,0.0,2004-08-31 18:00:00,2.4674225,2.9251556,288.36597,756.87427,100392.875,0.38772583
976,2004-09-01 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-01 00:00:00,2.9944763,1.8997345,285.49365,427.5254,100539.0,0.47702026
977,2004-09-01 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-01 06:00:00,3.3513641,1.7997742,285.55054,526.2925,100662.69,0.21664429
978,2004-09-01 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-01 12:00:00,4.3520966,2.1614075,291.69116,1509.0801,100771.56,0.46975708
979,2004-09-01 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-01 18:00:00,1.8207092,-0.10505676,288.31348,191.2435,100866.56,0.54452515
980,2004-09-02 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-02 00:00:00,1.6994171,1.0861053,281.1709,37.46544,101054.875,0.09274292
981,2004-09-02 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-02 06:00:00,1.2738342,-0.027832031,283.6748,75.5213,101212.44,0.08959961
982,2004-09-02 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-02 12:00:00,1.0526276,0.76545715,293.20312,1504.0464,101241.375,0.29351807
983,2004-09-02 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-02 18:00:00,0.19296265,-0.34906006,291.60327,14.887486,101231.75,0.03668213
984,2004-09-03 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-03 00:00:00,-1.9426575,-0.6617737,282.0288,69.78357,101348.81,0.0
985,2004-09-03 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-03 06:00:00,-0.46139526,-0.3872223,284.47705,18.632248,101448.94,0.0
986,2004-09-03 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-03 12:00:00,0.22850037,-1.0020752,295.42212,1172.3923,101473.125,0.0
987,2004-09-03 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-03 18:00:00,-1.5800781,-1.4335785,290.63086,94.33786,101463.81,0.0
988,2004-09-04 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-04 00:00:00,-1.7228851,-1.3004303,283.31592,46.01509,101577.875,0.0
989,2004-09-04 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-04 06:00:00,-0.7088928,-0.9678192,284.31494,69.79355,101747.69,0.4319458
990,2004-09-04 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-04 12:00:00,-0.29374695,-1.7883606,294.90576,1138.8494,101790.19,0.0
991,2004-09-04 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-04 18:00:00,-0.9818115,-1.5697632,290.5459,90.35994,101795.19,0.02545166
992,2004-09-05 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-05 00:00:00,-1.3868103,-1.110672,286.21484,89.215485,101937.375,0.14346313
993,2004-09-05 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-05 06:00:00,-2.1951752,-1.2241211,287.08643,174.57011,102034.875,0.9855957
994,2004-09-05 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-05 12:00:00,-1.4904022,1.2695312,294.9995,1047.6868,102049.06,0.97073364
995,2004-09-05 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-05 18:00:00,-2.1072693,-0.8608551,292.28198,205.45929,101956.44,0.9941406
996,2004-09-06 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-06 00:00:00,-1.9855042,1.2336731,287.07593,223.86281,101997.44,0.7146301
997,2004-09-06 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-06 06:00:00,-1.3918457,1.4968262,287.42334,130.83951,101934.5,0.29699707
998,2004-09-06 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-06 12:00:00,-0.8873596,1.1425323,296.89648,1517.677,101819.94,0.33132935
999,2004-09-06 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-06 18:00:00,-1.7405396,-0.5111389,293.89722,27.533844,101632.5,0.0
1000,2004-09-07 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-07 00:00:00,-0.84965515,0.053726196,287.1399,13.31921,101713.625,0.27600098
1001,2004-09-07 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-07 06:00:00,0.2454071,-1.7322693,287.57666,92.708466,101770.125,0.22006226
1002,2004-09-07 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-07 12:00:00,1.7141113,-1.6626434,296.46265,1145.1643,101771.19,0.37338257
1003,2004-09-07 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-07 18:00:00,1.3772278,-2.2805328,292.32373,295.646,101586.81,0.14239502
1004,2004-09-08 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-08 00:00:00,2.3272705,-2.4191132,285.92358,424.3772,101608.75,0.35595703
1005,2004-09-08 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-08 06:00:00,2.1828613,-2.9124756,285.4087,387.17334,101620.69,0.61782837
1006,2004-09-08 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-08 12:00:00,1.9831085,-5.822708,292.969,2122.504,101728.94,0.29962158
1007,2004-09-08 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-08 18:00:00,-0.6338501,-5.5313416,286.89697,1388.6804,101913.375,0.6839905
1008,2004-09-09 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-09 00:00:00,0.99224854,-2.3029633,280.37988,219.88702,102161.75,0.0093688965
1009,2004-09-09 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-09 06:00:00,1.3066864,-2.2684631,281.06934,232.35466,102234.31,0.06970215
1010,2004-09-09 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-09 12:00:00,1.541565,-2.986969,289.0078,1563.7747,102229.75,0.8759155
1011,2004-09-09 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-09 18:00:00,0.9595642,-0.5438843,285.93726,31.788239,102006.56,0.6277466
1012,2004-09-10 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-10 00:00:00,-1.6538391,0.8816376,278.5581,32.64528,101992.125,0.7548828
1013,2004-09-10 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-10 06:00:00,1.0329895,1.5951385,280.77905,73.00246,101900.375,0.010009766
1014,2004-09-10 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-10 12:00:00,0.7088165,1.5196381,292.72192,1109.0225,101635.44,0.0
1015,2004-09-10 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-10 18:00:00,-0.888031,2.3231812,287.91992,111.25125,101290.94,0.0
1016,2004-09-11 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-11 00:00:00,-0.87942505,3.0236053,282.615,156.89113,101025.375,0.3190918
1017,2004-09-11 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-11 06:00:00,-0.10366821,3.8598785,283.62085,188.20729,100776.5,0.0
1018,2004-09-11 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-11 12:00:00,2.9069672,3.0450592,296.29028,705.197,100580.56,0.6446228
1019,2004-09-11 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-11 18:00:00,2.6560974,2.5833893,291.1941,441.61377,100400.125,0.4768982
1020,2004-09-12 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-12 00:00:00,3.3540955,1.7489014,288.69727,373.37988,100336.125,0.85324097
1021,2004-09-12 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-12 06:00:00,0.56269836,3.5635986,288.16992,214.74153,100152.25,0.51135254
1022,2004-09-12 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-12 12:00:00,4.9663696,3.0244446,291.41138,671.1177,100068.625,0.9909973
1023,2004-09-12 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-12 18:00:00,4.025772,1.3289795,289.00977,831.7185,100209.625,0.5975647
1024,2004-09-13 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-13 00:00:00,3.618332,1.6371002,284.29907,445.38428,100420.25,0.0
1025,2004-09-13 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-13 06:00:00,2.7298431,3.0832977,283.55078,341.47852,100533.31,0.9772949
1026,2004-09-13 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-13 12:00:00,2.7604523,3.5945282,292.08765,1224.8445,100466.875,1.0
1027,2004-09-13 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-13 18:00:00,0.13046265,3.5004425,290.5266,294.73047,100251.875,0.80389404
1028,2004-09-14 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-14 00:00:00,0.69566345,4.074066,285.5376,265.948,100171.0,0.01626587
1029,2004-09-14 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-14 06:00:00,0.664505,3.9900208,286.90186,253.58328,100152.375,0.11114502
1030,2004-09-14 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-14 12:00:00,4.7214355,4.2813873,297.43726,1648.812,100079.19,0.41122437
1031,2004-09-14 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-14 18:00:00,0.037887573,3.1864624,293.1394,168.08022,99932.81,0.8315735
1032,2004-09-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-15 00:00:00,2.776001,1.5332184,291.3806,374.84375,99981.06,0.9979553
1033,2004-09-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-15 06:00:00,2.9159546,1.6723175,288.80396,478.25195,100123.5,1.0
1034,2004-09-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-15 12:00:00,5.5094604,2.146469,293.33057,1926.7476,100229.31,0.75735474
1035,2004-09-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-15 18:00:00,3.4966583,0.68466187,289.4746,603.7556,100330.0,0.98373413
1036,2004-09-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-16 00:00:00,5.1178284,0.13157654,285.39404,919.0205,100610.81,0.21847534
1037,2004-09-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-16 06:00:00,4.7639465,-0.1593628,283.5398,959.8247,100977.25,0.0068969727
1038,2004-09-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-16 12:00:00,5.6464996,-2.5401,289.64136,2000.1414,101273.81,0.58950806
1039,2004-09-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-16 18:00:00,1.6569824,-0.7646637,285.43774,164.32593,101498.06,0.4923401
1040,2004-09-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-17 00:00:00,1.4989014,-0.5577545,279.03198,39.90265,101735.56,0.54244995
1041,2004-09-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-17 06:00:00,0.5302429,1.5146332,279.93896,67.93912,101886.69,0.6260376
1042,2004-09-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-17 12:00:00,0.13516235,2.3793945,290.448,1612.0691,101821.5,0.19546509
1043,2004-09-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-17 18:00:00,-1.6437683,1.89357,285.1255,107.38298,101605.06,0.0
1044,2004-09-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-18 00:00:00,-1.881485,2.442627,280.0525,133.97777,101493.56,0.05895996
1045,2004-09-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-18 06:00:00,-1.814621,3.653595,280.3777,237.33022,101287.06,0.47390747
1046,2004-09-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-18 12:00:00,-0.6207733,2.9639435,292.9536,728.8884,101066.31,0.9989929
1047,2004-09-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-18 18:00:00,-1.1002045,2.984497,288.7998,166.07916,100769.75,0.9989929
1048,2004-09-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-19 00:00:00,0.29986572,3.3281708,283.5354,174.55284,100573.56,0.90496826
1049,2004-09-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-19 06:00:00,0.23664856,3.833725,283.04834,198.59395,100484.875,0.06707764
1050,2004-09-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-19 12:00:00,1.1625366,3.2672577,294.80615,1068.9805,100363.875,0.9100647
1051,2004-09-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-19 18:00:00,1.5048676,0.5534668,290.0952,65.63583,100403.19,0.9989929
1052,2004-09-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-20 00:00:00,1.6091156,-1.4367828,287.9463,326.19653,100580.5,1.0
1053,2004-09-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-20 06:00:00,0.17332458,0.49371338,286.61182,52.22702,100572.06,0.97875977
1054,2004-09-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-20 12:00:00,1.7329254,4.078308,292.01465,960.89966,100346.81,1.0
1055,2004-09-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-20 18:00:00,2.8491516,3.0613403,290.04175,1139.9773,99962.125,1.0
1056,2004-09-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-21 00:00:00,4.215103,3.3278809,289.03125,1256.178,99619.375,0.9989929
1057,2004-09-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-21 06:00:00,5.5476685,4.0092773,286.823,1344.0525,99276.5,0.52090454
1058,2004-09-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-21 12:00:00,7.323456,3.077362,287.51123,1718.8142,99300.25,0.36846924
1059,2004-09-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-21 18:00:00,7.059494,1.7997131,284.95532,1244.04,99423.375,0.6848755
1060,2004-09-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-22 00:00:00,8.060776,1.6654205,284.4895,1358.4739,99419.125,1.0
1061,2004-09-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-22 06:00:00,7.889557,1.4579315,283.75342,1249.7505,99389.94,0.4498291
1062,2004-09-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-22 12:00:00,8.308289,0.111450195,285.96167,1273.1082,99375.625,0.37680054
1063,2004-09-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-22 18:00:00,5.5177917,1.4610443,283.9768,1086.8364,99330.94,0.2930603
1064,2004-09-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-23 00:00:00,4.3559113,1.6185913,282.136,670.29565,99116.94,0.5418091
1065,2004-09-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-23 06:00:00,6.4152527,1.1199799,282.281,575.15356,98951.875,1.0
1066,2004-09-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-23 12:00:00,4.5201416,1.2788696,285.83643,1459.0886,98700.19,0.42993164
1067,2004-09-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-23 18:00:00,2.9260712,1.3308105,283.04395,633.77246,98575.0,0.9751587
1068,2004-09-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-24 00:00:00,3.3447418,0.06036377,282.10767,293.82812,98749.44,0.70248413
1069,2004-09-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-24 06:00:00,3.9980774,1.8030396,282.8108,452.84448,99003.44,0.55493164
1070,2004-09-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-24 12:00:00,4.9639587,-0.4051056,286.66162,955.3745,99285.25,0.56658936
1071,2004-09-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-24 18:00:00,2.9317322,1.983902,284.4817,416.114,99602.31,0.6338501
1072,2004-09-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-25 00:00:00,3.157318,2.0431366,282.26538,365.28296,99732.69,0.36090088
1073,2004-09-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-25 06:00:00,1.7923584,2.5321655,282.27002,322.89062,99938.875,0.70336914
1074,2004-09-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-25 12:00:00,2.565155,0.122283936,287.22192,840.09766,100137.125,0.94924927
1075,2004-09-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-25 18:00:00,1.4571838,1.0973053,283.8994,40.034576,100320.94,0.25942993
1076,2004-09-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-09-26 00:00:00,2.8756866,-0.9310913,283.0708,262.7444,100452.44,0.6419983
1077,2004-09-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-09-26 06:00:00,2.570816,0.6433563,282.53223,186.72794,100610.25,0.8010559
1078,2004-09-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-09-26 12:00:00,2.5903168,2.2758179,287.35303,1099.3921,100704.19,0.9848938
1079,2004-09-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-09-26 18:00:00,2.1793823,1.2984314,283.8098,403.89868,100785.94,0.90475464
