,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
174,2021-02-13 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-13 12:00:00,2.1456451,-5.3352203,273.53345,794.46875,102567.125,0.95339966
175,2021-02-13 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-13 18:00:00,3.899582,-3.1776733,270.43066,480.36597,102619.06,0.0524292
176,2021-02-14 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-14 00:00:00,3.8710632,-2.1537476,266.99414,296.71777,102680.625,0.0041503906
177,2021-02-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-14 06:00:00,4.1322327,-2.2474518,267.0542,336.09985,102711.44,0.026947021
178,2021-02-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-14 12:00:00,4.4687195,-2.2314148,272.55884,598.97925,102734.06,0.07211304
179,2021-02-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-14 18:00:00,3.7144318,-1.969101,269.35986,386.93555,102769.44,0.10510254
180,2021-02-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-15 00:00:00,2.983017,-1.1092224,266.07666,181.33624,102769.81,0.008270264
181,2021-02-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-15 06:00:00,1.9984589,-0.007888794,260.61548,81.49577,102635.625,0.76815796
182,2021-02-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-15 12:00:00,0.5654907,1.2341919,269.98657,165.28127,102501.125,0.5659485
183,2021-02-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-15 18:00:00,-1.0422974,2.8008575,268.89404,150.3356,102059.56,1.0
184,2021-02-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-16 00:00:00,-1.7243347,3.678711,267.70117,233.66434,101581.625,1.0
185,2021-02-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-16 06:00:00,-1.3632507,3.5335083,268.08325,296.97266,101165.625,0.9480591
186,2021-02-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-16 12:00:00,-0.332016,2.578415,271.9226,287.49316,100911.25,1.0
187,2021-02-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-16 18:00:00,0.051940918,1.5936279,272.97046,89.57645,100670.69,1.0
188,2021-02-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-17 00:00:00,0.22172546,2.0457,273.47827,140.40878,100355.75,1.0
189,2021-02-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-17 06:00:00,-0.97854614,2.9841003,273.44824,182.73308,100083.5,0.9941406
190,2021-02-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-17 12:00:00,3.7067566,-0.81277466,276.1438,489.73413,100194.31,1.0
191,2021-02-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-17 18:00:00,3.958252,-1.4512634,277.04932,491.32593,100475.69,1.0
192,2021-02-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-18 00:00:00,3.0035706,-0.87571716,276.156,281.8667,100741.69,1.0
193,2021-02-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-18 06:00:00,1.0466309,-1.2904358,274.7351,41.395325,100953.375,1.0
194,2021-02-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-18 12:00:00,-2.7503662,1.5840759,275.43237,230.78915,101044.375,1.0
195,2021-02-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-18 18:00:00,-3.34227,2.4371796,274.98145,250.31837,100952.375,1.0
196,2021-02-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-19 00:00:00,-3.1081085,3.4723053,274.63916,291.9187,100661.375,1.0
197,2021-02-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-19 06:00:00,0.17094421,4.2351074,273.7124,271.98022,100382.31,1.0
198,2021-02-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-19 12:00:00,4.296646,0.30743408,279.82812,1077.625,100635.94,0.47052002
199,2021-02-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-19 18:00:00,2.2989197,0.42300415,277.19434,114.10875,100915.125,0.68185425
200,2021-02-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-20 00:00:00,1.9067688,1.0562286,273.23657,31.430649,101107.44,0.1473999
201,2021-02-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-20 06:00:00,-0.7546234,2.5046997,271.67896,61.25116,101218.56,1.0
202,2021-02-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-20 12:00:00,-0.7752228,3.478302,282.99023,392.5625,101284.81,0.9751587
203,2021-02-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-20 18:00:00,-0.8926239,3.6484985,278.07764,165.0315,101181.69,0.68478394
204,2021-02-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-21 00:00:00,-1.0743561,3.2536163,274.8457,133.41138,101101.125,0.38226318
205,2021-02-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-21 06:00:00,0.06266785,2.941513,272.99414,123.14018,101086.875,0.9151001
206,2021-02-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-21 12:00:00,-0.39689636,3.1111755,283.3191,266.14453,101109.125,0.16983032
207,2021-02-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-21 18:00:00,0.014694214,3.0834808,278.2627,129.93745,101125.56,0.0
208,2021-02-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-22 00:00:00,-0.27182007,2.3610992,273.34302,95.94545,101213.06,0.0
209,2021-02-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-22 06:00:00,0.0035705566,1.9883728,271.2666,72.4104,101263.19,0.0
210,2021-02-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-22 12:00:00,-0.048324585,1.5770416,282.37524,292.01538,101298.06,0.008911133
211,2021-02-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-22 18:00:00,1.5053558,2.2474976,275.44702,34.527466,101453.94,0.0
212,2021-02-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-23 00:00:00,2.5084991,0.44831848,271.93408,54.52658,101750.25,0.0
213,2021-02-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-23 06:00:00,1.3453827,2.072815,272.87524,73.25687,101955.94,0.9362488
214,2021-02-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-23 12:00:00,2.6440582,0.6320801,284.83765,265.41235,102145.44,0.37121582
215,2021-02-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-23 18:00:00,1.4925842,1.8798523,281.0249,59.761505,102230.5,0.89682007
216,2021-02-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-24 00:00:00,2.6471252,0.9513092,278.40503,104.40442,102295.625,0.9979553
217,2021-02-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-24 06:00:00,2.4977112,1.313858,276.58398,107.56024,102273.94,0.92663574
218,2021-02-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-24 12:00:00,2.7907562,1.5413818,288.9077,362.9187,102174.5,0.98999023
219,2021-02-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-24 18:00:00,1.6841736,1.944519,282.85815,66.53107,102035.19,0.47827148
220,2021-02-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-25 00:00:00,1.9945984,1.6007538,277.69092,76.482864,101968.5,0.0
221,2021-02-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-25 06:00:00,1.0374451,2.1533508,274.92603,62.921265,101812.19,0.0
222,2021-02-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-25 12:00:00,1.5720215,2.6287231,289.03442,286.99243,101638.56,0.0
223,2021-02-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-25 18:00:00,3.3578033,1.6581421,284.33008,183.52231,101509.19,0.0
224,2021-02-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-26 00:00:00,2.6467285,-0.8006592,279.16602,115.182144,101569.44,0.0
225,2021-02-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-26 06:00:00,1.9245148,-1.7966919,278.35693,107.04654,101556.375,1.0
226,2021-02-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-26 12:00:00,4.115265,-1.4702606,280.38232,616.31055,101566.94,0.9875183
227,2021-02-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-26 18:00:00,4.4500885,-1.6338348,279.1411,973.02563,101641.19,0.96780396
228,2021-02-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-27 00:00:00,4.292053,-1.8311768,278.76123,820.7654,101775.56,0.379364
229,2021-02-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-27 06:00:00,3.7425385,-2.4064636,277.3567,580.64136,102002.44,0.9968872
230,2021-02-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-27 12:00:00,3.198578,-4.120987,281.18945,1003.9995,102327.31,0.54122925
231,2021-02-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-27 18:00:00,2.916092,-1.8828735,277.35718,297.55444,102453.44,0.03164673
232,2021-02-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-02-28 00:00:00,3.0994873,-0.9232483,273.88135,232.01515,102565.44,0.53131104
233,2021-02-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-02-28 06:00:00,4.221924,-0.11701965,275.4458,401.9995,102379.875,1.0
234,2021-02-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-02-28 12:00:00,5.4671173,-1.7414856,277.8147,630.115,102311.125,1.0
235,2021-02-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-02-28 18:00:00,3.3556519,-1.4293518,277.21558,529.0222,102286.44,0.9875183
236,2021-03-01 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-01 00:00:00,1.9309235,-1.3841553,276.3694,427.17847,102411.625,1.0
237,2021-03-01 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-01 06:00:00,1.4354858,-0.73976135,276.32373,389.10767,102447.875,1.0
238,2021-03-01 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-01 12:00:00,2.5228271,0.26550293,276.9248,444.13916,102554.94,1.0
239,2021-03-01 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-01 18:00:00,1.8682404,1.031662,275.9917,155.50058,102420.56,0.5862732
240,2021-03-02 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-02 00:00:00,2.4904022,0.6008148,273.8064,119.55881,102417.375,0.07846069
241,2021-03-02 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-02 06:00:00,2.6726532,-0.0736084,272.26782,164.3395,102336.19,0.41030884
242,2021-03-02 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-02 12:00:00,3.36792,-0.6697693,280.08984,361.8335,102323.625,0.039276123
243,2021-03-02 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-02 18:00:00,1.8762665,-2.0344849,275.3086,44.272568,102231.875,0.0041503906
244,2021-03-03 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-03 00:00:00,-2.1040344,0.585968,272.82642,21.16127,102170.94,0.019378662
245,2021-03-03 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-03 06:00:00,0.3284607,1.0877991,271.886,42.81064,101945.875,1.0
246,2021-03-03 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-03 12:00:00,0.8515167,1.7979736,283.6997,278.20752,101595.0,0.0
247,2021-03-03 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-03 18:00:00,3.2138977,1.2892761,279.21704,181.65768,101172.75,0.0
248,2021-03-04 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-04 00:00:00,4.009247,1.5998535,278.45923,275.08838,100725.69,0.8744507
249,2021-03-04 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-04 06:00:00,4.1687927,-1.4249725,276.69336,635.63525,100564.5,1.0
250,2021-03-04 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-04 12:00:00,3.3177185,-2.8554993,276.42236,645.13257,100497.5,1.0
251,2021-03-04 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-04 18:00:00,1.0080719,-1.3310242,275.09058,321.64502,100503.625,1.0
252,2021-03-05 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-05 00:00:00,-2.0074463,-3.2822723,273.81372,618.7991,100693.44,0.9847717
253,2021-03-05 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-05 06:00:00,0.019744873,-3.2944336,271.11865,574.6057,100972.44,0.57632446
254,2021-03-05 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-05 12:00:00,1.7918243,-2.873825,276.55444,2033.1777,101296.31,0.40768433
255,2021-03-05 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-05 18:00:00,2.0420227,-1.3835602,273.1394,157.6396,101579.375,0.08407593
256,2021-03-06 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-06 00:00:00,2.4750366,-0.72836304,270.85327,196.43918,101868.56,0.054779053
257,2021-03-06 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-06 06:00:00,2.9420166,-0.036697388,268.9309,206.87001,101889.19,0.21490479
258,2021-03-06 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-06 12:00:00,5.956131,0.79371643,277.98462,1404.5894,101806.56,0.5338745
259,2021-03-06 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-06 18:00:00,4.975952,0.24591064,275.52417,728.1377,101629.375,0.9013672
260,2021-03-07 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-07 00:00:00,5.938843,0.94737244,276.04663,900.938,101344.44,0.68188477
261,2021-03-07 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-07 06:00:00,6.431473,0.19740295,275.21167,1108.3123,101000.44,1.0
262,2021-03-07 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-07 12:00:00,7.209793,0.8567505,276.5205,1024.7466,100800.125,1.0
263,2021-03-07 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-07 18:00:00,5.8415985,0.56510925,275.6294,799.2971,100542.75,0.9604492
264,2021-03-08 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-08 00:00:00,1.3887024,-2.2904663,273.17236,301.1023,100619.875,0.5585022
265,2021-03-08 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-08 06:00:00,1.1804657,-1.6922913,269.2339,111.93855,100868.25,0.0
266,2021-03-08 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-08 12:00:00,1.7807007,-3.3520813,276.2434,1937.5723,101088.5,0.9968872
267,2021-03-08 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-08 18:00:00,0.08848572,-2.2089844,272.3125,96.89841,101194.94,0.020690918
268,2021-03-09 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-09 00:00:00,-1.2896576,-0.97294617,267.75635,88.60811,101242.94,0.612854
269,2021-03-09 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-09 06:00:00,-1.6078949,0.40490723,267.40698,94.82474,101180.44,0.9772644
270,2021-03-09 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-09 12:00:00,0.9637451,1.6612854,276.57593,1449.8313,101027.56,0.88287354
271,2021-03-09 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-09 18:00:00,-1.7162018,1.1386566,271.52002,55.27391,100948.69,0.5617676
272,2021-03-10 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-10 00:00:00,0.39950562,1.6362305,269.16235,84.47844,100950.375,0.46533203
273,2021-03-10 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-10 06:00:00,0.07963562,0.15101624,267.47314,14.736203,100955.75,0.029632568
274,2021-03-10 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-10 12:00:00,0.27435303,-0.7615814,277.83936,1165.1533,101018.125,0.006134033
275,2021-03-10 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-10 18:00:00,-2.4707794,-0.063812256,271.65283,35.740326,100975.56,0.0062561035
276,2021-03-11 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-11 00:00:00,-1.1785431,4.032318,271.0542,263.22705,100657.0,1.0
277,2021-03-11 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-11 06:00:00,-1.872879,5.9860992,272.8369,455.9392,100050.125,1.0
278,2021-03-11 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-11 12:00:00,-0.7546692,6.7716064,274.61182,695.03906,99324.875,1.0
279,2021-03-11 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-11 18:00:00,2.5849152,6.0831604,277.865,653.20776,98648.06,0.5376282
280,2021-03-12 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-12 00:00:00,4.9969482,3.1228638,278.78125,569.9426,98771.625,0.05239868
281,2021-03-12 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-12 06:00:00,6.1821594,1.4731293,277.66455,879.9485,98998.69,0.87615967
282,2021-03-12 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-12 12:00:00,6.777481,2.4872742,280.9431,1440.3704,99437.75,0.3399048
283,2021-03-12 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-12 18:00:00,2.945816,3.0104523,278.31543,406.99365,99511.44,0.9907532
284,2021-03-13 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-13 00:00:00,2.824524,4.6137695,277.77148,584.4324,99259.31,0.9941406
285,2021-03-13 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-13 06:00:00,4.9645386,2.5646515,277.08667,1067.417,99158.5,0.94784546
286,2021-03-13 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-13 12:00:00,2.9389954,6.758713,280.87793,1092.4409,98889.625,1.0
287,2021-03-13 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-13 18:00:00,5.981598,5.3938904,279.72705,1274.1543,98481.19,0.9030762
288,2021-03-14 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-14 00:00:00,5.225937,4.800644,278.18604,1141.0747,98548.06,0.015777588
289,2021-03-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-14 06:00:00,7.358383,4.2552795,278.1704,1316.8269,98532.69,0.99209595
290,2021-03-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-14 12:00:00,6.2957764,0.93333435,278.86987,1456.7859,99135.19,0.9979553
291,2021-03-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-14 18:00:00,2.8228607,0.5549774,277.06006,336.11987,99572.06,0.665802
292,2021-03-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-15 00:00:00,3.2221222,1.049057,275.25122,395.18433,99654.5,0.48651123
293,2021-03-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-15 06:00:00,2.4968414,2.1776428,274.96362,311.09375,99638.75,1.0
294,2021-03-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-15 12:00:00,2.341156,2.5856934,279.99146,1575.5737,99620.69,0.5640869
295,2021-03-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-15 18:00:00,0.61898804,2.2631226,277.12622,172.19926,99626.56,0.8964844
296,2021-03-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-16 00:00:00,0.18815613,1.725174,275.63354,37.779907,99726.875,0.6621094
297,2021-03-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-16 06:00:00,0.56811523,-1.4941559,275.39722,103.63757,99959.31,0.989624
298,2021-03-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-16 12:00:00,0.41778564,-2.226242,279.31885,769.59717,100302.75,0.798584
299,2021-03-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-16 18:00:00,2.4271698,-2.462326,277.29663,368.3296,100528.25,0.49588013
300,2021-03-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-17 00:00:00,1.0176697,-2.046524,275.72168,182.48941,100622.06,0.7389221
301,2021-03-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-17 06:00:00,-0.7653198,-4.094864,273.64282,358.3208,100782.75,0.98999023
302,2021-03-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-17 12:00:00,-0.21725464,-2.9926453,277.73364,1002.7256,100933.56,0.8345337
303,2021-03-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-17 18:00:00,-0.13879395,-2.8406677,276.44263,299.72583,101083.56,0.23373413
304,2021-03-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-18 00:00:00,-0.2306366,-2.3780823,272.27148,119.22426,101191.25,0.4256897
305,2021-03-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-18 06:00:00,0.3346405,-2.2668152,272.3733,321.89722,101138.19,0.8955078
306,2021-03-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-18 12:00:00,1.6356049,-1.7563324,275.5459,594.8125,100978.81,0.6501465
307,2021-03-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-18 18:00:00,1.0940704,-1.8908386,273.37378,99.37085,100716.06,0.94332886
308,2021-03-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-19 00:00:00,-1.8614349,-1.10643,271.62573,65.84877,100700.19,0.92666626
309,2021-03-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-19 06:00:00,0.8039398,-1.1157227,271.61865,79.450745,100767.19,0.931427
310,2021-03-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-19 12:00:00,-1.374176,-5.145645,274.89087,1338.5369,100907.81,0.97961426
311,2021-03-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-19 18:00:00,-1.7122955,-4.0946045,271.83008,1062.7043,101178.75,0.01272583
312,2021-03-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-20 00:00:00,0.8477783,-2.9485016,269.46777,457.28833,101412.375,0.053619385
313,2021-03-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-20 06:00:00,1.0701599,-2.2092896,268.9702,409.16455,101512.25,0.038848877
314,2021-03-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-20 12:00:00,2.0360565,-1.5959778,273.3794,1395.0381,101514.56,0.9844055
315,2021-03-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-20 18:00:00,2.7480774,1.9213562,273.06396,320.25415,101145.5,0.72805786
316,2021-03-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-21 00:00:00,4.6483917,3.423111,273.3484,817.60547,100650.19,1.0
317,2021-03-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-21 06:00:00,5.078354,2.7866364,273.61914,586.6294,99963.31,1.0
318,2021-03-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-21 12:00:00,5.299164,-1.8595734,276.6587,581.85254,99762.5,1.0
319,2021-03-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-21 18:00:00,1.2106323,-3.8742065,275.95117,432.39526,100085.375,0.26611328
320,2021-03-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-22 00:00:00,1.6499786,-0.91690063,271.14648,64.92711,100408.875,0.28170776
321,2021-03-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-22 06:00:00,2.6932983,-1.6318817,272.50757,188.65398,100449.75,0.539032
322,2021-03-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-22 12:00:00,1.2457886,-4.638565,280.52124,1777.553,100671.875,0.29022217
323,2021-03-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-22 18:00:00,1.9908905,-1.4353943,277.47485,116.10985,100794.19,0.7423706
324,2021-03-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-23 00:00:00,2.9259338,-0.4613037,274.85132,138.62791,100845.125,0.90008545
325,2021-03-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-23 06:00:00,3.0692444,-1.3428345,276.24634,320.68774,100934.56,0.92855835
326,2021-03-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-23 12:00:00,3.0996704,-3.4047546,281.1455,999.58936,101104.75,1.0
327,2021-03-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-23 18:00:00,2.1289825,-1.2357483,278.95166,381.0791,101228.56,0.8991089
328,2021-03-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-24 00:00:00,1.7251129,0.2459259,277.82202,83.72188,101293.94,0.83206177
329,2021-03-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-24 06:00:00,2.0614471,0.5032501,277.333,137.41815,101308.31,0.94610596
330,2021-03-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-24 12:00:00,2.5368042,-0.8669739,280.4602,940.9834,101258.31,1.0
331,2021-03-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-24 18:00:00,0.28778076,0.7496948,279.37817,20.26004,101151.75,0.80789185
332,2021-03-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-25 00:00:00,0.45851135,1.3226318,275.9392,36.51291,101061.125,0.5715332
333,2021-03-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-25 06:00:00,0.42451477,2.2367096,275.0271,55.530777,101009.94,0.7284851
334,2021-03-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-25 12:00:00,1.6163177,2.1483154,286.563,921.1345,100929.375,0.57351685
335,2021-03-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-25 18:00:00,0.2834015,0.0390625,282.37598,12.05319,100892.81,0.9626465
336,2021-03-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-26 00:00:00,-1.4877625,1.5305786,276.98145,43.504272,100974.75,0.8881836
337,2021-03-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-26 06:00:00,1.1087189,0.41534424,277.18042,25.501694,101023.5,0.01940918
338,2021-03-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-26 12:00:00,-0.3840332,1.5014343,288.45337,1534.6301,100983.0,0.33163452
339,2021-03-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-26 18:00:00,-1.7558594,1.585144,284.65576,62.38536,100794.75,0.1255188
340,2021-03-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-27 00:00:00,-1.8750916,3.1375732,280.67163,163.36034,100619.0,0.41351318
341,2021-03-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-27 06:00:00,-1.3051147,4.1525574,281.08472,215.38542,100360.44,0.79486084
342,2021-03-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-27 12:00:00,8.454697,2.7755127,285.00195,1109.9202,100510.75,0.94937134
343,2021-03-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-27 18:00:00,4.8447266,1.469696,278.6797,926.6948,100983.0,0.28637695
344,2021-03-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-28 00:00:00,4.6648254,0.70518494,276.32593,636.5137,101442.44,0.5297241
345,2021-03-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-28 06:00:00,3.9004364,1.5398407,275.4817,475.39893,101719.375,0.3848877
346,2021-03-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-28 12:00:00,5.7208405,1.4540863,281.88403,1649.237,101767.5,1.0
347,2021-03-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-03-28 18:00:00,1.8983002,2.353897,280.31445,264.80396,101684.0,0.9908142
348,2021-03-29 00:00:00,52.5,17.0,0,0 days,0.0,2021-03-29 00:00:00,3.2471619,2.5484314,279.99878,407.9214,101671.19,1.0
349,2021-03-29 06:00:00,52.5,17.0,0,0 days,0.0,2021-03-29 06:00:00,2.7812958,2.5920563,281.073,345.7434,101686.19,1.0
350,2021-03-29 12:00:00,52.5,17.0,0,0 days,0.0,2021-03-29 12:00:00,3.2037964,2.4461975,285.15967,763.71045,101728.31,1.0
