,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
912,2022-08-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-17 00:00:00,-1.4857941,0.23490906,291.93457,86.15608,100078.19,0.03274536
913,2022-08-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-17 06:00:00,-0.9684448,-2.057907,294.2566,161.874,100123.81,0.17965698
914,2022-08-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-17 12:00:00,-0.44830322,-2.1805267,303.9956,1596.1462,100084.56,0.60220337
915,2022-08-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-17 18:00:00,-2.563324,-1.5426788,301.0327,472.01855,100152.81,0.90335083
916,2022-08-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-18 00:00:00,-1.7706451,1.1866608,294.5276,88.77542,100140.94,0.8387146
917,2022-08-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-18 06:00:00,-2.9954224,0.9048004,295.812,190.47304,100222.94,0.82302856
918,2022-08-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-18 12:00:00,-0.8183441,2.2378387,305.26562,1770.9382,100051.31,0.9148865
919,2022-08-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-18 18:00:00,-1.6128845,-0.24421692,300.3911,212.64459,100060.875,1.0
920,2022-08-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-19 00:00:00,-3.830597,2.3677673,295.3379,240.99039,99935.44,0.23529053
921,2022-08-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-19 06:00:00,-4.1063538,0.16323853,296.73096,333.70435,99871.0,0.7013855
922,2022-08-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-19 12:00:00,1.3725586,4.952362,304.69678,1889.9167,99850.75,1.0
923,2022-08-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-19 18:00:00,1.6416016,0.9266815,301.92896,407.2566,99978.75,1.0
924,2022-08-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-20 00:00:00,0.87590027,0.88230896,295.74878,205.33717,100087.0,1.0
925,2022-08-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-20 06:00:00,-0.08929443,-2.1374512,295.47607,263.91382,100106.125,1.0
926,2022-08-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-20 12:00:00,-0.9882965,-0.6718445,297.05176,978.4675,100091.44,1.0
927,2022-08-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-20 18:00:00,0.7688141,-2.9429321,294.5183,300.24023,100188.625,1.0
928,2022-08-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-21 00:00:00,1.4256439,-3.9089203,291.51245,388.99146,100205.06,1.0
929,2022-08-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-21 06:00:00,2.712143,-3.9728699,290.9082,509.99365,100263.0,1.0
930,2022-08-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-21 12:00:00,3.6286469,-2.1824036,290.47778,542.18115,100294.19,1.0
931,2022-08-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-21 18:00:00,1.609726,-4.4045105,289.38623,567.27563,100409.19,1.0
932,2022-08-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-22 00:00:00,-0.23661804,-3.1263733,287.6106,535.0786,100490.81,1.0
933,2022-08-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-22 06:00:00,0.5183716,-3.2634735,287.45508,322.18555,100581.31,0.97073364
934,2022-08-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-22 12:00:00,-1.2084808,-3.9688873,291.3838,652.4922,100573.375,1.0
935,2022-08-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-22 18:00:00,-0.7844391,-3.7992249,291.74487,529.11084,100545.875,0.98794556
936,2022-08-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-23 00:00:00,-0.9775543,-3.4951935,290.4436,357.3545,100508.94,0.98898315
937,2022-08-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-23 06:00:00,-1.8729553,-3.959076,291.3684,388.70044,100528.19,1.0
938,2022-08-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-23 12:00:00,-0.6316223,-2.786911,294.7964,596.4053,100581.875,1.0
939,2022-08-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-23 18:00:00,0.4844513,-2.5787048,295.15186,286.56152,100673.56,0.961792
940,2022-08-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-24 00:00:00,-0.19342041,-2.5661469,292.1277,273.69482,100770.25,0.5414429
941,2022-08-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-24 06:00:00,-1.2930145,-2.6620026,292.1936,291.45776,100895.0,1.0
942,2022-08-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-24 12:00:00,-0.36584473,-2.3167725,298.03076,1023.0171,100987.19,0.33102417
943,2022-08-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-24 18:00:00,-0.68434143,-2.0872803,296.07617,204.548,101012.94,0.36166382
944,2022-08-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-25 00:00:00,-1.1601562,-2.308899,292.23853,215.69498,100985.94,0.6132202
945,2022-08-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-25 06:00:00,-2.620453,-2.42247,292.3606,259.74683,100970.06,1.0
946,2022-08-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-25 12:00:00,-1.719696,-1.7623901,298.76855,736.5586,100823.81,0.019989014
947,2022-08-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-25 18:00:00,-1.0132751,-1.5716248,297.5481,107.06624,100617.125,0.17745972
948,2022-08-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-26 00:00:00,-1.8138123,-2.1858673,294.25928,103.622986,100531.0,0.7380066
949,2022-08-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-26 06:00:00,-2.265442,-0.45341492,293.5437,162.13907,100473.625,0.010009766
950,2022-08-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-26 12:00:00,-3.0734863,2.481659,303.41528,833.35547,100307.75,0.2514038
951,2022-08-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-26 18:00:00,-2.130783,-0.26324463,297.5105,46.562866,100140.375,0.12524414
952,2022-08-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-27 00:00:00,-2.667389,0.8672333,292.60547,126.068375,100077.625,0.029266357
953,2022-08-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-27 06:00:00,-1.9949341,1.3903351,293.46387,152.10664,100085.06,0.21514893
954,2022-08-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-27 12:00:00,-3.2036133,2.8773499,301.78857,2224.1528,100037.25,0.14801025
955,2022-08-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-27 18:00:00,-0.7763214,1.8709869,298.28345,132.88974,100033.69,0.6716614
956,2022-08-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-28 00:00:00,1.09758,0.35006714,291.7119,36.189423,100065.94,0.98687744
957,2022-08-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-28 06:00:00,1.7011871,-2.4665833,292.5774,236.79645,100111.625,0.9611511
958,2022-08-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-28 12:00:00,3.0459137,-3.4648285,295.95825,782.12695,100232.0,0.9968872
959,2022-08-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-28 18:00:00,2.960434,-3.2401733,292.72827,797.02124,100367.44,0.9651489
960,2022-08-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-29 00:00:00,2.425888,-1.7460632,289.80054,492.52173,100587.19,0.017547607
961,2022-08-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-29 06:00:00,3.9930115,-0.006500244,288.4016,370.92847,100712.0,0.030792236
962,2022-08-29 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-29 12:00:00,5.100113,-1.2868652,293.95117,1084.262,100788.25,1.0
963,2022-08-29 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-29 18:00:00,3.2781067,-0.68917847,292.12988,629.489,100793.875,0.54907227
964,2022-08-30 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-30 00:00:00,2.140625,-1.3608704,288.29004,238.54317,100956.875,0.45898438
965,2022-08-30 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-30 06:00:00,1.2507477,-2.9897156,288.78027,362.08887,101042.44,0.9718933
966,2022-08-30 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-30 12:00:00,0.56347656,-2.5408478,293.52197,1070.2661,101093.25,0.6749573
967,2022-08-30 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-30 18:00:00,-0.19558716,-1.8720093,290.41675,235.4631,101048.375,0.3314209
968,2022-08-31 00:00:00,52.5,17.0,0,0 days,0.0,2022-08-31 00:00:00,-0.3975525,-2.544098,287.0244,280.6731,101158.19,0.93170166
969,2022-08-31 06:00:00,52.5,17.0,0,0 days,0.0,2022-08-31 06:00:00,-0.9641571,-2.7414856,287.50977,290.95142,101219.25,0.62402344
970,2022-08-31 12:00:00,52.5,17.0,0,0 days,0.0,2022-08-31 12:00:00,-1.3263397,-2.8845367,293.54614,1768.844,101205.0,0.50442505
971,2022-08-31 18:00:00,52.5,17.0,0,0 days,0.0,2022-08-31 18:00:00,-2.1575775,-2.2585297,290.45312,581.8972,101194.81,0.7857666
972,2022-09-01 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-01 00:00:00,-1.1465607,-2.1374512,284.15234,178.6655,101219.31,0.10971069
973,2022-09-01 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-01 06:00:00,-0.59765625,-2.1214752,285.47852,195.42747,101224.06,0.05935669
974,2022-09-01 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-01 12:00:00,-0.5664215,-3.7454376,292.16528,1356.5564,101233.94,0.68148804
975,2022-09-01 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-01 18:00:00,-1.0093842,-1.4631195,288.52612,200.43173,101174.75,0.43606567
976,2022-09-02 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-02 00:00:00,-1.7312927,-0.9613342,284.917,249.59344,101235.06,0.6760559
977,2022-09-02 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-02 06:00:00,-2.4225311,-0.77597046,284.84985,223.32083,101252.06,0.0335083
978,2022-09-02 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-02 12:00:00,-2.9145966,0.066482544,292.50732,1900.97,101130.19,1.0
979,2022-09-02 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-02 18:00:00,-3.1728516,-1.2492828,289.21094,566.71875,101081.125,0.8048096
980,2022-09-03 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-03 00:00:00,-3.4585724,-0.2955475,285.02588,361.30127,101108.625,0.3210144
981,2022-09-03 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-03 06:00:00,-3.7124786,-0.80049133,284.87354,328.01636,101075.31,0.66589355
982,2022-09-03 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-03 12:00:00,-4.5930176,0.8775482,293.7749,2036.2017,100988.19,0.6335144
983,2022-09-03 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-03 18:00:00,-3.6329956,-1.7764587,290.3391,461.4319,100931.69,0.6480408
984,2022-09-04 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-04 00:00:00,-4.3606415,-1.5582733,286.1704,389.47632,101079.94,0.5066223
985,2022-09-04 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-04 06:00:00,-3.1558533,-1.0865326,286.08276,228.50203,101184.94,0.25143433
986,2022-09-04 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-04 12:00:00,-3.8962708,0.91981506,294.739,1980.9666,101225.94,1.0
987,2022-09-04 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-04 18:00:00,-2.9187164,-0.43502808,291.13428,346.58862,101425.06,0.98727417
988,2022-09-05 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-05 00:00:00,-4.0884247,-1.2173462,286.98218,403.3037,101621.06,0.5597534
989,2022-09-05 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-05 06:00:00,-3.8237152,-0.090148926,286.30005,326.3186,101758.25,0.15039062
990,2022-09-05 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-05 12:00:00,-4.092453,0.75006104,294.24268,1630.25,101638.875,0.051330566
991,2022-09-05 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-05 18:00:00,-3.69458,-1.0781097,289.75488,394.41626,101531.69,0.44467163
992,2022-09-06 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-06 00:00:00,-3.9803925,-0.7518616,284.6433,302.1936,101507.5,0.32907104
993,2022-09-06 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-06 06:00:00,-3.3772278,-1.315155,284.73828,255.511,101459.69,0.80578613
994,2022-09-06 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-06 12:00:00,-3.3453827,0.82785034,293.66675,1357.7544,101250.94,0.50512695
995,2022-09-06 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-06 18:00:00,-2.8187866,0.5608368,289.2019,177.86409,101052.25,0.6102905
996,2022-09-07 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-07 00:00:00,-3.7117462,1.2291565,284.91675,252.69266,100945.0,0.14367676
997,2022-09-07 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-07 06:00:00,-3.4078217,1.1101685,284.79175,265.9961,100867.81,0.90045166
998,2022-09-07 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-07 12:00:00,-5.0467834,2.0492554,294.84644,1014.11597,100646.0,0.97857666
999,2022-09-07 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-07 18:00:00,-3.7505646,-0.010223389,291.16772,346.03125,100569.69,0.77963257
1000,2022-09-08 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-08 00:00:00,-4.785019,0.5926056,287.66284,290.78467,100394.06,0.6842346
1001,2022-09-08 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-08 06:00:00,-5.083679,0.30827332,286.92065,343.5481,100338.56,0.94454956
1002,2022-09-08 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-08 12:00:00,-6.8308716,1.8815765,296.04297,944.65356,100029.375,0.9989929
1003,2022-09-08 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-08 18:00:00,-4.5589905,2.3991394,289.1411,687.59033,99967.125,1.0
1004,2022-09-09 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-09 00:00:00,0.59017944,1.9078674,286.47754,144.61015,100040.625,0.6860962
1005,2022-09-09 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-09 06:00:00,1.33078,1.4955139,287.66846,120.80481,100265.56,0.1567688
1006,2022-09-09 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-09 12:00:00,1.1728516,1.5484009,294.36084,1032.5784,100300.75,0.8451233
1007,2022-09-09 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-09 18:00:00,0.21664429,1.596344,290.8728,82.23047,100291.375,0.9847717
1008,2022-09-10 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-10 00:00:00,-0.5102844,2.3235168,288.62915,98.84122,100271.5,1.0
1009,2022-09-10 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-10 06:00:00,0.67222595,0.8943329,287.7024,93.39523,100264.125,1.0
1010,2022-09-10 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-10 12:00:00,-0.52238464,-1.093811,289.78296,501.86694,100205.625,0.9475708
1011,2022-09-10 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-10 18:00:00,-1.4347382,-0.65948486,287.7727,283.37866,100208.06,0.9772644
1012,2022-09-11 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-11 00:00:00,0.93899536,-0.091918945,285.6089,62.97937,100161.5,1.0
1013,2022-09-11 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-11 06:00:00,1.5715637,-3.0600739,286.09888,380.1587,100149.75,1.0
1014,2022-09-11 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-11 12:00:00,1.8787079,-4.5368805,290.12402,1056.5911,100341.625,1.0
1015,2022-09-11 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-11 18:00:00,2.131195,-3.2460327,287.94995,817.77295,100409.625,0.6094971
1016,2022-09-12 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-12 00:00:00,1.5796814,-2.3673859,285.16382,482.64062,100521.56,0.49700928
1017,2022-09-12 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-12 06:00:00,2.3027344,-1.9788513,285.71338,311.7334,100585.81,0.40670776
1018,2022-09-12 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-12 12:00:00,1.1505432,-2.5344238,291.71655,1286.3394,100582.69,0.5884094
1019,2022-09-12 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-12 18:00:00,1.0822754,-1.0893707,287.615,60.57927,100533.06,0.95166016
1020,2022-09-13 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-13 00:00:00,0.6021118,1.4486084,282.52588,29.01622,100356.31,0.5372925
1021,2022-09-13 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-13 06:00:00,0.7797394,2.9847412,284.8623,177.55876,100079.44,0.852417
1022,2022-09-13 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-13 12:00:00,3.030655,2.6184387,291.34375,865.84717,99774.625,0.5409241
1023,2022-09-13 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-13 18:00:00,3.8407135,0.15748596,289.8479,670.32007,99607.94,0.5660095
1024,2022-09-14 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-14 00:00:00,2.5054626,0.43011475,286.69507,191.7665,99557.875,0.8438721
1025,2022-09-14 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-14 06:00:00,3.7589264,-0.059753418,285.96582,455.74707,99522.56,1.0
1026,2022-09-14 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-14 12:00:00,3.7235718,0.28930664,290.8462,1212.303,99435.875,0.99380493
1027,2022-09-14 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-14 18:00:00,2.5274048,0.24389648,287.70312,450.31226,99312.69,1.0
1028,2022-09-15 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-15 00:00:00,2.4946594,0.17858887,286.20264,197.16275,99201.0,0.9989929
1029,2022-09-15 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-15 06:00:00,3.2478027,-0.030578613,285.90674,349.56445,99131.56,0.13607788
1030,2022-09-15 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-15 12:00:00,6.0652466,0.60528564,290.1338,1253.5186,99107.875,0.93899536
1031,2022-09-15 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-15 18:00:00,4.1526794,-0.23057556,287.18994,946.7842,99154.75,0.5058899
1032,2022-09-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-16 00:00:00,4.8073273,-0.56248474,284.61304,730.07715,99285.81,0.36868286
1033,2022-09-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-16 06:00:00,4.84848,1.4924927,284.3291,842.6277,99328.5,0.026824951
1034,2022-09-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-16 12:00:00,6.731415,0.65519714,288.57495,1561.657,99280.81,0.3518982
1035,2022-09-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-16 18:00:00,3.2632751,1.2406769,284.6189,627.66675,99226.75,0.2227478
1036,2022-09-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-17 00:00:00,5.374695,1.8994293,282.79932,1251.8713,99152.56,0.9869995
1037,2022-09-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-17 06:00:00,5.4039154,-0.5152893,283.94702,690.4448,99192.69,0.9989929
1038,2022-09-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-17 12:00:00,3.5508423,0.9138336,288.0481,1269.6484,99271.44,0.76919556
1039,2022-09-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-17 18:00:00,3.6160126,0.054641724,284.7163,682.7063,99402.5,0.8859558
1040,2022-09-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-18 00:00:00,3.4066467,1.2371063,282.20776,372.24316,99305.81,0.92788696
1041,2022-09-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-18 06:00:00,4.513214,-0.29637146,281.96387,446.20166,99318.25,1.0
1042,2022-09-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-18 12:00:00,4.7098846,0.41877747,285.06152,879.2644,99393.625,0.9390259
1043,2022-09-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-18 18:00:00,2.4727783,0.54222107,283.083,282.29102,99480.44,0.10971069
1044,2022-09-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-19 00:00:00,3.8791351,0.29156494,280.23706,342.54297,99518.625,0.88882446
1045,2022-09-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-19 06:00:00,4.3983154,-0.22471619,280.62598,410.45605,99659.94,1.0
1046,2022-09-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-19 12:00:00,3.666748,-0.33139038,284.05908,674.7234,99873.25,0.9710083
1047,2022-09-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-19 18:00:00,3.225418,-1.3809204,283.4226,358.54297,100131.25,0.47106934
1048,2022-09-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-20 00:00:00,3.3313751,-0.7131653,281.66162,226.4343,100266.31,0.56085205
1049,2022-09-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-20 06:00:00,3.893753,-1.3566589,281.67188,373.75586,100458.94,0.56741333
1050,2022-09-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-20 12:00:00,3.1595306,-3.5436401,288.08228,1084.7473,100681.81,0.8180237
1051,2022-09-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-20 18:00:00,2.6137238,-1.9336243,283.64038,362.47803,100835.31,0.19012451
1052,2022-09-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-21 00:00:00,2.026123,-2.0783844,281.31226,221.52126,101069.44,0.16308594
1053,2022-09-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-21 06:00:00,2.5080109,-2.254074,281.8916,299.68652,101241.31,0.8148804
1054,2022-09-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-21 12:00:00,2.5415955,-3.4114685,287.927,1417.8792,101271.94,0.3611145
1055,2022-09-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-21 18:00:00,1.0579376,-2.5767822,284.39673,289.49756,101314.44,0.29647827
1056,2022-09-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-22 00:00:00,0.6077423,-2.20961,279.62207,122.35365,101354.125,0.06845093
1057,2022-09-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-22 06:00:00,1.0364532,-2.8289185,279.3772,189.46225,101343.125,0.0
1058,2022-09-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-22 12:00:00,0.80104065,-2.8776245,287.92847,1334.0696,101317.94,0.6447754
1059,2022-09-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-22 18:00:00,0.25141907,-2.3973236,282.26514,62.16568,101224.375,0.21414185
1060,2022-09-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-23 00:00:00,-0.05290222,-1.0613251,277.37988,15.22196,101170.875,0.015838623
1061,2022-09-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-23 06:00:00,0.33721924,0.61816406,277.1167,22.732437,101072.5,0.9941406
1062,2022-09-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-23 12:00:00,1.2298737,0.67248535,288.52124,1664.8726,100909.75,0.668396
1063,2022-09-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-23 18:00:00,-1.56427,1.0951843,283.43896,69.29872,100696.625,0.95654297
1064,2022-09-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-24 00:00:00,-1.006073,2.59552,282.38184,155.12636,100591.375,0.98391724
1065,2022-09-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-24 06:00:00,-1.1286163,1.9112549,281.5962,120.04756,100442.875,1.0
1066,2022-09-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-24 12:00:00,-0.8014374,1.9468536,289.16382,1227.6577,100382.31,0.98205566
1067,2022-09-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-24 18:00:00,-2.3027344,0.9715729,284.5105,53.22374,100357.0,0.5348511
1068,2022-09-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-25 00:00:00,-1.0553131,0.9442444,281.6057,58.153778,100330.125,0.49316406
1069,2022-09-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-25 06:00:00,-1.2389374,1.3082123,281.0935,59.172363,100285.31,0.91534424
1070,2022-09-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-25 12:00:00,-0.8983612,-0.5835266,290.75415,1539.9453,100081.375,0.49697876
1071,2022-09-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-25 18:00:00,-1.6797943,1.1852875,284.42065,64.780914,99913.06,0.20245361
1072,2022-09-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-26 00:00:00,-0.33648682,2.917984,282.65625,100.19765,99679.75,0.61798096
1073,2022-09-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-26 06:00:00,2.016159,-0.47143555,282.74658,130.97018,99560.81,0.5225525
1074,2022-09-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-26 12:00:00,2.256775,-0.13442993,287.3181,802.1614,99501.75,0.51016235
1075,2022-09-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-26 18:00:00,0.2686615,1.634964,283.31934,78.801346,99339.31,0.21090698
1076,2022-09-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-27 00:00:00,-1.4357147,3.2023926,281.86475,200.77295,99060.125,0.94281006
1077,2022-09-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-27 06:00:00,-1.6109009,3.6070251,282.48633,226.8944,98788.44,0.98443604
1078,2022-09-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-27 12:00:00,-1.193924,4.979904,286.66333,874.5945,98656.81,0.97036743
1079,2022-09-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-27 18:00:00,1.93927,2.5413208,283.6272,424.11572,98665.31,0.9487915
1080,2022-09-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-28 00:00:00,1.5902557,1.7466431,281.0564,161.06071,98751.875,0.61413574
1081,2022-09-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-28 06:00:00,1.7632294,2.0962524,280.15112,185.02596,98729.56,0.2529297
1082,2022-09-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-09-28 12:00:00,0.85061646,2.9442902,286.09497,1483.5803,98655.69,1.0
1083,2022-09-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-09-28 18:00:00,1.233139,0.74346924,282.09595,121.192,98718.56,0.5744934
1084,2022-09-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-09-29 00:00:00,2.6935425,1.2388,279.60327,242.31032,98930.06,0.20108032
1085,2022-09-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-09-29 06:00:00,3.3117065,0.8751068,280.05957,248.40077,99175.06,0.7168579
