,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
1002,2024-05-05 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-05 06:00:00,290.1902
1003,2024-05-05 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-05 06:00:00,289.05225
1004,2024-05-05 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-05 12:00:00,292.84204
1005,2024-05-05 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-05 12:00:00,287.33472
1006,2024-05-05 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-05 18:00:00,291.38892
1007,2024-05-05 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-05 18:00:00,286.40356
1008,2024-05-06 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-06 00:00:00,287.63843
1009,2024-05-06 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-06 00:00:00,284.67432
1010,2024-05-06 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-06 06:00:00,285.76147
1011,2024-05-06 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-06 06:00:00,282.73755
1012,2024-05-06 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-06 12:00:00,289.7998
1013,2024-05-06 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-06 12:00:00,283.65356
1014,2024-05-06 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-06 18:00:00,289.1277
1015,2024-05-06 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-06 18:00:00,283.40845
1016,2024-05-07 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-07 00:00:00,283.29956
1017,2024-05-07 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-07 00:00:00,280.4441
1018,2024-05-07 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-07 06:00:00,282.96558
1019,2024-05-07 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-07 06:00:00,277.3694
1020,2024-05-07 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-07 12:00:00,285.99
1021,2024-05-07 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-07 12:00:00,279.4453
1022,2024-05-07 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-07 18:00:00,286.47217
1023,2024-05-07 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-07 18:00:00,280.49
1024,2024-05-08 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-08 00:00:00,280.50928
1025,2024-05-08 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-08 00:00:00,279.84937
1026,2024-05-08 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-08 06:00:00,280.09033
1027,2024-05-08 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-08 06:00:00,278.77368
1028,2024-05-08 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-08 12:00:00,286.80273
1029,2024-05-08 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-08 12:00:00,280.32568
1030,2024-05-08 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-08 18:00:00,285.61768
1031,2024-05-08 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-08 18:00:00,279.71802
1032,2024-05-09 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-09 00:00:00,280.6272
1033,2024-05-09 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-09 00:00:00,278.9397
1034,2024-05-09 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-09 06:00:00,279.99048
1035,2024-05-09 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-09 06:00:00,277.55737
1036,2024-05-09 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-09 12:00:00,286.86646
1037,2024-05-09 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-09 12:00:00,280.41162
1038,2024-05-09 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-09 18:00:00,288.71484
1039,2024-05-09 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-09 18:00:00,282.4231
1040,2024-05-10 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-10 00:00:00,287.14453
1041,2024-05-10 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-10 00:00:00,282.92773
1042,2024-05-10 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-10 06:00:00,284.8806
1043,2024-05-10 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-10 06:00:00,281.86743
1044,2024-05-10 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-10 12:00:00,290.23413
1045,2024-05-10 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-10 12:00:00,283.87817
1046,2024-05-10 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-10 18:00:00,290.13086
1047,2024-05-10 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-10 18:00:00,284.05542
1048,2024-05-11 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-11 00:00:00,285.52197
1049,2024-05-11 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-11 00:00:00,282.8484
1050,2024-05-11 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-11 06:00:00,284.57837
1051,2024-05-11 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-11 06:00:00,280.89673
1052,2024-05-11 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-11 12:00:00,286.1438
1053,2024-05-11 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-11 12:00:00,280.04956
1054,2024-05-11 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-11 18:00:00,286.9519
1055,2024-05-11 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-11 18:00:00,280.9922
1056,2024-05-12 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-12 00:00:00,281.65503
1057,2024-05-12 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-12 00:00:00,280.3401
1058,2024-05-12 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-12 06:00:00,280.70728
1059,2024-05-12 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-12 06:00:00,278.5105
1060,2024-05-12 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-12 12:00:00,288.08936
1061,2024-05-12 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-12 12:00:00,281.55762
1062,2024-05-12 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-12 18:00:00,288.86328
1063,2024-05-12 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-12 18:00:00,282.92993
1064,2024-05-13 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-13 00:00:00,284.20654
1065,2024-05-13 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-13 00:00:00,282.27734
1066,2024-05-13 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-13 06:00:00,283.8164
1067,2024-05-13 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-13 06:00:00,282.05347
1068,2024-05-13 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-13 12:00:00,291.52002
1069,2024-05-13 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-13 12:00:00,284.7959
1070,2024-05-13 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-13 18:00:00,291.16406
1071,2024-05-13 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-13 18:00:00,285.83325
1072,2024-05-14 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-14 00:00:00,286.35718
1073,2024-05-14 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-14 00:00:00,285.208
1074,2024-05-14 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-14 06:00:00,286.16162
1075,2024-05-14 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-14 06:00:00,284.5896
1076,2024-05-14 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-14 12:00:00,293.62915
1077,2024-05-14 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-14 12:00:00,286.8042
1078,2024-05-14 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-14 18:00:00,292.896
1079,2024-05-14 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-14 18:00:00,287.45898
1080,2024-05-15 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-15 00:00:00,288.10938
1081,2024-05-15 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-15 00:00:00,286.54565
1082,2024-05-15 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-15 06:00:00,287.25293
1083,2024-05-15 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-15 06:00:00,283.90967
1084,2024-05-15 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-15 12:00:00,292.6001
1085,2024-05-15 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-15 12:00:00,285.7456
1086,2024-05-15 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-15 18:00:00,291.69946
1087,2024-05-15 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-15 18:00:00,285.99243
1088,2024-05-16 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-16 00:00:00,287.25757
1089,2024-05-16 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-16 00:00:00,285.08032
1090,2024-05-16 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-16 06:00:00,286.47607
1091,2024-05-16 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-16 06:00:00,284.89014
1092,2024-05-16 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-16 12:00:00,293.91577
1093,2024-05-16 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-16 12:00:00,287.02026
1094,2024-05-16 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-16 18:00:00,293.1587
1095,2024-05-16 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-16 18:00:00,287.8252
1096,2024-05-17 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-17 00:00:00,288.646
1097,2024-05-17 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-17 00:00:00,286.8318
1098,2024-05-17 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-17 06:00:00,287.22754
1099,2024-05-17 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-17 06:00:00,286.04028
1100,2024-05-17 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-17 12:00:00,293.98047
1101,2024-05-17 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-17 12:00:00,286.82666
1102,2024-05-17 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-17 18:00:00,293.15332
1103,2024-05-17 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-17 18:00:00,287.7473
1104,2024-05-18 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-18 00:00:00,287.40674
1105,2024-05-18 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-18 00:00:00,285.60303
1106,2024-05-18 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-18 06:00:00,288.09888
1107,2024-05-18 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-18 06:00:00,283.28296
1108,2024-05-18 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-18 12:00:00,292.8069
1109,2024-05-18 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-18 12:00:00,285.87988
1110,2024-05-18 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-18 18:00:00,291.5398
1111,2024-05-18 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-18 18:00:00,286.3994
1112,2024-05-19 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-19 00:00:00,286.70117
1113,2024-05-19 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-19 00:00:00,285.6941
1114,2024-05-19 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-19 06:00:00,288.29272
1115,2024-05-19 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-19 06:00:00,285.05298
1116,2024-05-19 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-19 12:00:00,294.07227
1117,2024-05-19 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-19 12:00:00,287.49365
1118,2024-05-19 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-19 18:00:00,289.97803
1119,2024-05-19 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-19 18:00:00,286.02295
1120,2024-05-20 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-20 00:00:00,288.75586
1121,2024-05-20 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-20 00:00:00,286.07373
1122,2024-05-20 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-20 06:00:00,289.3933
1123,2024-05-20 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-20 06:00:00,285.64478
1124,2024-05-20 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-20 12:00:00,294.1006
1125,2024-05-20 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-20 12:00:00,287.35254
1126,2024-05-20 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-20 18:00:00,292.04248
1127,2024-05-20 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-20 18:00:00,287.79907
1128,2024-05-21 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-21 00:00:00,288.16455
1129,2024-05-21 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-21 00:00:00,288.67773
1130,2024-05-21 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-21 06:00:00,289.3645
1131,2024-05-21 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-21 06:00:00,288.812
1132,2024-05-21 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-21 12:00:00,298.0398
1133,2024-05-21 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-21 12:00:00,291.04712
1134,2024-05-21 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-21 18:00:00,296.66113
1135,2024-05-21 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-21 18:00:00,291.88477
1136,2024-05-22 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-22 00:00:00,293.57715
1137,2024-05-22 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-22 00:00:00,291.6057
1138,2024-05-22 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-22 06:00:00,291.93994
1139,2024-05-22 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-22 06:00:00,290.34912
1140,2024-05-22 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-22 12:00:00,298.14038
1141,2024-05-22 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-22 12:00:00,292.01538
1142,2024-05-22 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-22 18:00:00,293.05493
1143,2024-05-22 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-22 18:00:00,289.02393
1144,2024-05-23 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-23 00:00:00,289.77075
1145,2024-05-23 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-23 00:00:00,285.7246
1146,2024-05-23 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-23 06:00:00,288.64697
1147,2024-05-23 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-23 06:00:00,284.68408
1148,2024-05-23 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-23 12:00:00,289.437
1149,2024-05-23 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-23 12:00:00,284.8147
1150,2024-05-23 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-23 18:00:00,290.3418
1151,2024-05-23 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-23 18:00:00,285.21338
1152,2024-05-24 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-24 00:00:00,289.75757
1153,2024-05-24 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-24 00:00:00,285.50757
1154,2024-05-24 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-24 06:00:00,288.7937
1155,2024-05-24 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-24 06:00:00,284.88403
1156,2024-05-24 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-24 12:00:00,292.71606
1157,2024-05-24 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-24 12:00:00,286.04663
1158,2024-05-24 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-24 18:00:00,291.52075
1159,2024-05-24 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-24 18:00:00,287.99756
1160,2024-05-25 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-25 00:00:00,288.4546
1161,2024-05-25 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-25 00:00:00,286.63257
1162,2024-05-25 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-25 06:00:00,289.3899
1163,2024-05-25 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-25 06:00:00,287.04102
1164,2024-05-25 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-25 12:00:00,295.52075
1165,2024-05-25 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-25 12:00:00,288.63086
1166,2024-05-25 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-25 18:00:00,293.1123
1167,2024-05-25 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-25 18:00:00,288.8706
1168,2024-05-26 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-26 00:00:00,290.7539
1169,2024-05-26 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-26 00:00:00,288.87573
1170,2024-05-26 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-26 06:00:00,290.40796
1171,2024-05-26 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-26 06:00:00,289.04956
1172,2024-05-26 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-26 12:00:00,297.58862
1173,2024-05-26 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-26 12:00:00,290.83398
1174,2024-05-26 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-26 18:00:00,295.47998
1175,2024-05-26 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-26 18:00:00,290.42163
1176,2024-05-27 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-27 00:00:00,291.8479
1177,2024-05-27 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-27 00:00:00,290.2998
1178,2024-05-27 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-27 06:00:00,291.64087
1179,2024-05-27 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-27 06:00:00,289.21582
1180,2024-05-27 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-27 12:00:00,295.69263
1181,2024-05-27 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-27 12:00:00,290.43042
1182,2024-05-27 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-27 18:00:00,293.51074
1183,2024-05-27 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-27 18:00:00,291.74463
1184,2024-05-28 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-28 00:00:00,290.39648
1185,2024-05-28 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-28 00:00:00,290.92188
1186,2024-05-28 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-28 06:00:00,291.03516
1187,2024-05-28 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-28 06:00:00,290.58667
1188,2024-05-28 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-28 12:00:00,294.45703
1189,2024-05-28 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-28 12:00:00,289.37622
1190,2024-05-28 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-28 18:00:00,288.39795
1191,2024-05-28 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-28 18:00:00,284.136
1192,2024-05-29 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-29 00:00:00,286.4148
1193,2024-05-29 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-29 00:00:00,283.57227
1194,2024-05-29 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-29 06:00:00,287.46997
1195,2024-05-29 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-29 06:00:00,283.5515
1196,2024-05-29 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-29 12:00:00,292.469
1197,2024-05-29 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-29 12:00:00,285.73462
1198,2024-05-29 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-29 18:00:00,293.22925
1199,2024-05-29 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-29 18:00:00,287.44214
1200,2024-05-30 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-30 00:00:00,291.58862
1201,2024-05-30 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-30 00:00:00,287.8396
1202,2024-05-30 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-30 06:00:00,290.6692
1203,2024-05-30 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-30 06:00:00,287.49268
1204,2024-05-30 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-30 12:00:00,296.2417
1205,2024-05-30 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-30 12:00:00,289.98193
1206,2024-05-30 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-30 18:00:00,293.23608
1207,2024-05-30 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-30 18:00:00,289.1626
1208,2024-05-31 00:00:00,1000.0,52.5,17.0,0,0 days,2024-05-31 00:00:00,290.6377
1209,2024-05-31 00:00:00,925.0,52.5,17.0,0,0 days,2024-05-31 00:00:00,288.37158
1210,2024-05-31 06:00:00,1000.0,52.5,17.0,0,0 days,2024-05-31 06:00:00,290.44263
1211,2024-05-31 06:00:00,925.0,52.5,17.0,0,0 days,2024-05-31 06:00:00,288.80542
1212,2024-05-31 12:00:00,1000.0,52.5,17.0,0,0 days,2024-05-31 12:00:00,296.32812
1213,2024-05-31 12:00:00,925.0,52.5,17.0,0,0 days,2024-05-31 12:00:00,290.06543
1214,2024-05-31 18:00:00,1000.0,52.5,17.0,0,0 days,2024-05-31 18:00:00,294.69238
1215,2024-05-31 18:00:00,925.0,52.5,17.0,0,0 days,2024-05-31 18:00:00,290.03857
1216,2024-06-01 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-01 00:00:00,292.89453
1217,2024-06-01 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-01 00:00:00,290.20728
1218,2024-06-01 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-01 06:00:00,291.34985
1219,2024-06-01 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-01 06:00:00,290.0288
1220,2024-06-01 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-01 12:00:00,294.77734
1221,2024-06-01 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-01 12:00:00,289.76562
1222,2024-06-01 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-01 18:00:00,292.49463
1223,2024-06-01 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-01 18:00:00,288.57642
1224,2024-06-02 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-02 00:00:00,291.22705
1225,2024-06-02 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-02 00:00:00,287.53613
1226,2024-06-02 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-02 06:00:00,290.3081
1227,2024-06-02 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-02 06:00:00,287.6604
1228,2024-06-02 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-02 12:00:00,294.96167
1229,2024-06-02 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-02 12:00:00,288.24
1230,2024-06-02 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-02 18:00:00,292.3208
1231,2024-06-02 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-02 18:00:00,287.52368
1232,2024-06-03 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-03 00:00:00,289.84033
1233,2024-06-03 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-03 00:00:00,288.35205
1234,2024-06-03 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-03 06:00:00,289.74658
1235,2024-06-03 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-03 06:00:00,285.8733
1236,2024-06-03 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-03 12:00:00,291.6333
1237,2024-06-03 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-03 12:00:00,285.01343
1238,2024-06-03 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-03 18:00:00,289.43726
1239,2024-06-03 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-03 18:00:00,283.10132
1240,2024-06-04 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-04 00:00:00,287.53784
1241,2024-06-04 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-04 00:00:00,282.55493
1242,2024-06-04 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-04 06:00:00,287.91895
1243,2024-06-04 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-04 06:00:00,282.74756
1244,2024-06-04 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-04 12:00:00,291.11353
1245,2024-06-04 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-04 12:00:00,284.7937
1246,2024-06-04 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-04 18:00:00,291.48657
1247,2024-06-04 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-04 18:00:00,285.58643
1248,2024-06-05 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-05 00:00:00,288.33252
1249,2024-06-05 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-05 00:00:00,285.2693
1250,2024-06-05 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-05 06:00:00,289.3296
1251,2024-06-05 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-05 06:00:00,286.69043
1252,2024-06-05 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-05 12:00:00,295.8203
1253,2024-06-05 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-05 12:00:00,289.42358
1254,2024-06-05 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-05 18:00:00,292.25195
1255,2024-06-05 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-05 18:00:00,286.46265
1256,2024-06-06 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-06 00:00:00,288.81714
1257,2024-06-06 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-06 00:00:00,285.48193
1258,2024-06-06 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-06 06:00:00,287.8501
1259,2024-06-06 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-06 06:00:00,282.98218
1260,2024-06-06 12:00:00,1000.0,52.5,17.0,0,0 days,2024-06-06 12:00:00,291.8518
1261,2024-06-06 12:00:00,925.0,52.5,17.0,0,0 days,2024-06-06 12:00:00,285.11597
1262,2024-06-06 18:00:00,1000.0,52.5,17.0,0,0 days,2024-06-06 18:00:00,291.7256
1263,2024-06-06 18:00:00,925.0,52.5,17.0,0,0 days,2024-06-06 18:00:00,285.84375
1264,2024-06-07 00:00:00,1000.0,52.5,17.0,0,0 days,2024-06-07 00:00:00,286.36426
1265,2024-06-07 00:00:00,925.0,52.5,17.0,0,0 days,2024-06-07 00:00:00,285.90698
1266,2024-06-07 06:00:00,1000.0,52.5,17.0,0,0 days,2024-06-07 06:00:00,286.9922
1267,2024-06-07 06:00:00,925.0,52.5,17.0,0,0 days,2024-06-07 06:00:00,283.82178
