,time,step,latitude,longitude,number,surface,valid_time,tp
4024,2004-06-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-16 11:00:00,9.1552734e-05
4025,2004-06-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-16 12:00:00,8.773804e-05
4026,2004-06-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-16 13:00:00,2.0980835e-05
4027,2004-06-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-16 14:00:00,6.389618e-05
4028,2004-06-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-16 15:00:00,1.335144e-05
4029,2004-06-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-16 16:00:00,3.0517578e-05
4030,2004-06-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-16 17:00:00,4.2915344e-05
4031,2004-06-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-16 18:00:00,8.1539154e-05
4032,2004-06-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-16 19:00:00,1.1920929e-05
4033,2004-06-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-16 20:00:00,0.0
4034,2004-06-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-16 21:00:00,0.0
4035,2004-06-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-16 22:00:00,0.0
4036,2004-06-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-16 23:00:00,0.0
4037,2004-06-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-17 00:00:00,0.0
4038,2004-06-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-17 01:00:00,0.0
4039,2004-06-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-17 02:00:00,0.0
4040,2004-06-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-17 03:00:00,0.0
4041,2004-06-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-17 04:00:00,0.0
4042,2004-06-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-17 05:00:00,0.0
4043,2004-06-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-17 06:00:00,0.0
4044,2004-06-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-17 07:00:00,0.0
4045,2004-06-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-17 08:00:00,6.67572e-06
4046,2004-06-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-17 09:00:00,4.2915344e-06
4047,2004-06-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-17 10:00:00,0.0
4048,2004-06-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-17 11:00:00,0.0
4049,2004-06-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-17 12:00:00,0.0
4050,2004-06-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-17 13:00:00,0.0
4051,2004-06-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-17 14:00:00,0.0
4052,2004-06-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-17 15:00:00,0.0
4053,2004-06-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-17 16:00:00,0.0
4054,2004-06-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-17 17:00:00,4.7683716e-07
4055,2004-06-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-17 18:00:00,6.67572e-06
4056,2004-06-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-17 19:00:00,2.3841858e-05
4057,2004-06-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-17 20:00:00,9.536743e-06
4058,2004-06-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-17 21:00:00,0.00011539459
4059,2004-06-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-17 22:00:00,0.00047302246
4060,2004-06-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-17 23:00:00,0.0010271072
4061,2004-06-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-18 00:00:00,0.001493454
4062,2004-06-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-18 01:00:00,0.0012249947
4063,2004-06-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-18 02:00:00,0.0004119873
4064,2004-06-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-18 03:00:00,0.00012350082
4065,2004-06-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-18 04:00:00,1.4305115e-05
4066,2004-06-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-18 05:00:00,1.04904175e-05
4067,2004-06-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-18 06:00:00,3.2901764e-05
4068,2004-06-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-18 07:00:00,2.7179718e-05
4069,2004-06-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-18 08:00:00,4.5776367e-05
4070,2004-06-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-18 09:00:00,3.4809113e-05
4071,2004-06-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-18 10:00:00,4.053116e-05
4072,2004-06-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-18 11:00:00,5.00679e-05
4073,2004-06-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-18 12:00:00,4.673004e-05
4074,2004-06-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-18 13:00:00,3.4332275e-05
4075,2004-06-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-18 14:00:00,5.6743622e-05
4076,2004-06-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-18 15:00:00,8.6307526e-05
4077,2004-06-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-18 16:00:00,0.0
4078,2004-06-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-18 17:00:00,4.7683716e-07
4079,2004-06-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-18 18:00:00,5.2452087e-06
4080,2004-06-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-18 19:00:00,9.536743e-07
4081,2004-06-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-18 20:00:00,0.0
4082,2004-06-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-18 21:00:00,0.0
4083,2004-06-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-18 22:00:00,0.0
4084,2004-06-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-18 23:00:00,0.0
4085,2004-06-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-19 00:00:00,0.0
4086,2004-06-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-19 01:00:00,0.0
4087,2004-06-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-19 02:00:00,0.0
4088,2004-06-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-19 03:00:00,0.0
4089,2004-06-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-19 04:00:00,0.0
4090,2004-06-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-19 05:00:00,0.0
4091,2004-06-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-19 06:00:00,0.0
4092,2004-06-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-19 07:00:00,4.2915344e-06
4093,2004-06-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-19 08:00:00,1.1444092e-05
4094,2004-06-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-19 09:00:00,4.9114227e-05
4095,2004-06-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-19 10:00:00,8.440018e-05
4096,2004-06-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-19 11:00:00,6.67572e-05
4097,2004-06-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-19 12:00:00,7.390976e-05
4098,2004-06-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-19 13:00:00,3.194809e-05
4099,2004-06-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-19 14:00:00,3.4332275e-05
4100,2004-06-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-19 15:00:00,1.1444092e-05
4101,2004-06-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-19 16:00:00,1.7642975e-05
4102,2004-06-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-19 17:00:00,1.9073486e-06
4103,2004-06-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-19 18:00:00,2.3841858e-06
4104,2004-06-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-19 19:00:00,4.7683716e-07
4105,2004-06-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-19 20:00:00,0.00011444092
4106,2004-06-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-19 21:00:00,0.0004911423
4107,2004-06-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-19 22:00:00,0.0004043579
4108,2004-06-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-19 23:00:00,0.00018310547
4109,2004-06-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-20 00:00:00,7.677078e-05
4110,2004-06-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-20 01:00:00,3.2424927e-05
4111,2004-06-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-20 02:00:00,1.001358e-05
4112,2004-06-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-20 03:00:00,9.536743e-07
4113,2004-06-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-20 04:00:00,0.0
4114,2004-06-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-20 05:00:00,0.0
4115,2004-06-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-20 06:00:00,0.0
4116,2004-06-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-20 07:00:00,1.7642975e-05
4117,2004-06-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-20 08:00:00,2.3841858e-06
4118,2004-06-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-20 09:00:00,0.0
4119,2004-06-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-20 10:00:00,0.0
4120,2004-06-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-20 11:00:00,0.0
4121,2004-06-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-20 12:00:00,0.0
4122,2004-06-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-20 13:00:00,1.66893e-05
4123,2004-06-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-20 14:00:00,2.9087067e-05
4124,2004-06-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-20 15:00:00,0.0
4125,2004-06-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-20 16:00:00,0.0
4126,2004-06-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-20 17:00:00,2.861023e-06
4127,2004-06-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-20 18:00:00,4.7683716e-05
4128,2004-06-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-20 19:00:00,0.0012478828
4129,2004-06-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-20 20:00:00,0.0014257431
4130,2004-06-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-20 21:00:00,0.0013298988
4131,2004-06-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-20 22:00:00,0.0020112991
4132,2004-06-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-20 23:00:00,0.0028042793
4133,2004-06-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-21 00:00:00,0.0022583008
4134,2004-06-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-21 01:00:00,0.0018019676
4135,2004-06-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-21 02:00:00,0.0012903214
4136,2004-06-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-21 03:00:00,0.00066518784
4137,2004-06-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-21 04:00:00,0.00012350082
4138,2004-06-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-21 05:00:00,1.2874603e-05
4139,2004-06-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-21 06:00:00,1.9073486e-06
4140,2004-06-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-21 07:00:00,8.201599e-05
4141,2004-06-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-21 08:00:00,2.002716e-05
4142,2004-06-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-21 09:00:00,8.106232e-06
4143,2004-06-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-21 10:00:00,2.2411346e-05
4144,2004-06-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-21 11:00:00,1.9550323e-05
4145,2004-06-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-21 12:00:00,4.863739e-05
4146,2004-06-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-21 13:00:00,8.678436e-05
4147,2004-06-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-21 14:00:00,0.00011253357
4148,2004-06-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-21 15:00:00,6.484985e-05
4149,2004-06-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-21 16:00:00,0.00010347366
4150,2004-06-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-21 17:00:00,0.0004930496
4151,2004-06-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-21 18:00:00,0.00096416473
4152,2004-06-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-21 19:00:00,0.0
4153,2004-06-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-21 20:00:00,0.0
4154,2004-06-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-21 21:00:00,0.0
4155,2004-06-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-21 22:00:00,0.0
4156,2004-06-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-21 23:00:00,0.0
4157,2004-06-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-22 00:00:00,0.0
4158,2004-06-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-22 01:00:00,0.0
4159,2004-06-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-22 02:00:00,0.0
4160,2004-06-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-22 03:00:00,0.0
4161,2004-06-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-22 04:00:00,0.0
4162,2004-06-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-22 05:00:00,0.0
4163,2004-06-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-22 06:00:00,0.0
4164,2004-06-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-22 07:00:00,0.0
4165,2004-06-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-22 08:00:00,4.2915344e-06
4166,2004-06-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-22 09:00:00,4.8160553e-05
4167,2004-06-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-22 10:00:00,2.4318695e-05
4168,2004-06-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-22 11:00:00,3.8146973e-06
4169,2004-06-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-22 12:00:00,3.33786e-06
4170,2004-06-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-22 13:00:00,6.67572e-06
4171,2004-06-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-22 14:00:00,0.0
4172,2004-06-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-22 15:00:00,0.0
4173,2004-06-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-22 16:00:00,1.9073486e-06
4174,2004-06-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-22 17:00:00,4.7683716e-07
4175,2004-06-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-22 18:00:00,0.0
4176,2004-06-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-22 19:00:00,0.0
4177,2004-06-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-22 20:00:00,0.0
4178,2004-06-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-22 21:00:00,0.0
4179,2004-06-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-22 22:00:00,0.0
4180,2004-06-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-22 23:00:00,0.0
4181,2004-06-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-23 00:00:00,0.0
4182,2004-06-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-23 01:00:00,0.0
4183,2004-06-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-23 02:00:00,0.0
4184,2004-06-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-23 03:00:00,0.0
4185,2004-06-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-23 04:00:00,0.0
4186,2004-06-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-23 05:00:00,0.0
4187,2004-06-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-23 06:00:00,0.0
4188,2004-06-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-23 07:00:00,0.0
4189,2004-06-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-23 08:00:00,0.0
4190,2004-06-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-23 09:00:00,9.536743e-07
4191,2004-06-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-23 10:00:00,1.5258789e-05
4192,2004-06-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-23 11:00:00,5.722046e-06
4193,2004-06-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-23 12:00:00,1.6212463e-05
4194,2004-06-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-23 13:00:00,2.861023e-06
4195,2004-06-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-23 14:00:00,2.861023e-06
4196,2004-06-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-23 15:00:00,1.9073486e-06
4197,2004-06-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-23 16:00:00,0.0
4198,2004-06-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-23 17:00:00,0.0
4199,2004-06-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-23 18:00:00,0.0
4200,2004-06-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-23 19:00:00,0.0
4201,2004-06-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-23 20:00:00,0.0
4202,2004-06-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-23 21:00:00,0.0
4203,2004-06-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-23 22:00:00,0.0
4204,2004-06-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-23 23:00:00,0.0
4205,2004-06-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-24 00:00:00,0.0006608963
4206,2004-06-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-24 01:00:00,0.0027580261
4207,2004-06-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-24 02:00:00,0.0013575554
4208,2004-06-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-24 03:00:00,4.529953e-05
4209,2004-06-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-24 04:00:00,1.1444092e-05
4210,2004-06-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-24 05:00:00,0.0
4211,2004-06-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-24 06:00:00,0.0
4212,2004-06-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-24 07:00:00,0.0
4213,2004-06-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-24 08:00:00,1.7642975e-05
4214,2004-06-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-24 09:00:00,9.8228455e-05
4215,2004-06-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-24 10:00:00,0.00012493134
4216,2004-06-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-24 11:00:00,9.250641e-05
4217,2004-06-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-24 12:00:00,0.00012588501
4218,2004-06-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-24 13:00:00,1.6212463e-05
4219,2004-06-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-24 14:00:00,8.583069e-06
4220,2004-06-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-24 15:00:00,0.0
4221,2004-06-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-24 16:00:00,0.0
4222,2004-06-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-24 17:00:00,0.0
4223,2004-06-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-24 18:00:00,0.0
4224,2004-06-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-24 19:00:00,0.0
4225,2004-06-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-24 20:00:00,0.0
4226,2004-06-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-24 21:00:00,0.0
4227,2004-06-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-24 22:00:00,0.0
4228,2004-06-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-24 23:00:00,0.0
4229,2004-06-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-25 00:00:00,0.0
4230,2004-06-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-25 01:00:00,0.0
4231,2004-06-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-25 02:00:00,0.0
4232,2004-06-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-25 03:00:00,0.0
4233,2004-06-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-25 04:00:00,0.0
4234,2004-06-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-25 05:00:00,0.0
4235,2004-06-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-25 06:00:00,0.0
4236,2004-06-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-25 07:00:00,0.0
4237,2004-06-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-25 08:00:00,6.9618225e-05
4238,2004-06-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-25 09:00:00,9.250641e-05
4239,2004-06-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-25 10:00:00,8.106232e-06
4240,2004-06-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-25 11:00:00,7.1525574e-06
4241,2004-06-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-25 12:00:00,1.4305115e-06
4242,2004-06-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-25 13:00:00,0.0
4243,2004-06-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-25 14:00:00,0.0
4244,2004-06-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-25 15:00:00,0.0
4245,2004-06-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-25 16:00:00,0.0
4246,2004-06-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-25 17:00:00,0.0
4247,2004-06-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-25 18:00:00,0.0
4248,2004-06-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-06-25 19:00:00,0.0
4249,2004-06-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-06-25 20:00:00,0.0
4250,2004-06-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-06-25 21:00:00,0.0
4251,2004-06-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-06-25 22:00:00,0.0
4252,2004-06-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-06-25 23:00:00,0.0
4253,2004-06-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-06-26 00:00:00,0.0
4254,2004-06-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-06-26 01:00:00,0.0
4255,2004-06-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-06-26 02:00:00,0.0
4256,2004-06-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-06-26 03:00:00,0.0
4257,2004-06-25 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-06-26 04:00:00,0.0
4258,2004-06-25 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-06-26 05:00:00,0.0
4259,2004-06-25 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-06-26 06:00:00,1.9073486e-06
