,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
911,2004-08-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-15 18:00:00,2.4151,-0.10273743,293.78613,256.8164,99392.31,0.090148926
912,2004-08-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-16 00:00:00,2.2364502,1.663147,286.7395,109.004135,99420.875,0.07043457
913,2004-08-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-16 06:00:00,1.5378876,2.0920563,289.2666,182.90901,99359.25,0.5425415
914,2004-08-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-16 12:00:00,2.015747,3.1099854,300.47925,2231.5308,99169.31,0.9935608
915,2004-08-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-16 18:00:00,1.3343658,3.1344757,297.5476,561.21704,98963.69,0.9920044
916,2004-08-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-17 00:00:00,0.27079773,4.5264587,290.74683,397.30713,98911.44,0.98999023
917,2004-08-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-17 06:00:00,2.0793762,5.381546,291.7483,595.91284,98835.94,0.90686035
918,2004-08-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-17 12:00:00,4.4282684,3.2967682,301.70117,2085.3364,98867.56,0.94226074
919,2004-08-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-17 18:00:00,1.71698,2.348297,298.19873,449.44458,98840.75,1.0
920,2004-08-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-18 00:00:00,1.7768097,2.9952087,293.3855,421.54126,98951.75,0.88171387
921,2004-08-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-18 06:00:00,1.0331268,4.946869,294.23047,561.1958,98944.125,0.3036499
922,2004-08-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-18 12:00:00,1.8289948,2.0130463,303.57715,1825.999,98910.375,0.54422
923,2004-08-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-18 18:00:00,1.2236023,2.8544464,298.5818,380.1482,98930.0,0.7956848
924,2004-08-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-19 00:00:00,1.4941559,1.533783,291.26147,90.16597,98998.31,0.030273438
925,2004-08-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-19 06:00:00,-0.57806396,2.909378,294.57397,177.91734,99006.44,0.30441284
926,2004-08-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-19 12:00:00,0.7904358,2.7277527,306.94458,2823.457,98890.875,0.5776062
927,2004-08-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-19 18:00:00,2.2746582,-0.32904053,301.60083,116.47261,98808.69,0.9564209
928,2004-08-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-20 00:00:00,0.06896973,-1.7695312,293.9795,198.48195,98905.94,0.82440186
929,2004-08-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-20 06:00:00,0.6063843,-1.3081055,294.6609,224.8721,98821.625,0.837677
930,2004-08-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-20 12:00:00,0.8470459,-4.9755707,299.6919,1146.8875,98616.875,0.60513306
931,2004-08-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-20 18:00:00,1.8104248,-1.9814758,290.6577,404.12915,98671.0,1.0
932,2004-08-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-21 00:00:00,3.000763,0.9204254,287.86523,233.87088,98836.5,0.9879761
933,2004-08-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-21 06:00:00,1.8619385,0.8911133,288.85962,206.5828,98853.625,0.98217773
934,2004-08-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-21 12:00:00,-1.0699615,0.21788025,294.35083,928.6094,98919.25,0.42559814
935,2004-08-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-21 18:00:00,1.5788574,-0.57292175,291.04077,179.75755,98892.375,0.9713135
936,2004-08-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-22 00:00:00,0.9036255,-0.333313,288.44556,51.337143,99028.25,0.97036743
937,2004-08-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-22 06:00:00,2.8115692,-3.0448456,288.43042,423.0647,99245.0,1.0
938,2004-08-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-22 12:00:00,3.387619,-4.1164703,291.67578,935.7261,99555.0,1.0
939,2004-08-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-22 18:00:00,1.7188416,-2.6856537,289.54102,533.62695,99780.44,0.26306152
940,2004-08-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-23 00:00:00,1.3622589,-1.1202087,282.38135,62.762604,100020.31,0.115997314
941,2004-08-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-23 06:00:00,1.2215881,-0.30433655,285.35034,121.79234,100184.69,0.0
942,2004-08-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-23 12:00:00,1.430481,-0.23487854,293.20435,2101.1248,100140.06,0.9750366
943,2004-08-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-23 18:00:00,-1.8925781,0.5823364,289.26147,105.65126,100008.06,0.70285034
944,2004-08-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-24 00:00:00,-1.9272156,2.906021,285.75098,212.8549,99922.56,0.8566284
945,2004-08-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-24 06:00:00,-2.3670807,3.3357239,287.511,272.39917,99782.25,0.039978027
946,2004-08-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-24 12:00:00,-2.70018,3.5755768,298.24146,1389.7014,99369.25,1.0
947,2004-08-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-24 18:00:00,-3.7010193,3.395462,295.90308,635.69507,98978.44,0.9205322
948,2004-08-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-25 00:00:00,3.045227,4.0181885,290.30444,618.968,98756.19,0.99243164
949,2004-08-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-25 06:00:00,4.935379,2.0305176,289.41797,806.36865,98931.0,0.2442627
950,2004-08-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-25 12:00:00,3.897583,2.6006927,294.8098,1874.4138,98892.875,0.2539978
951,2004-08-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-25 18:00:00,1.9225464,1.9013519,291.9392,359.01807,98752.81,0.84729004
952,2004-08-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-26 00:00:00,1.4016724,1.9934845,287.74243,155.60359,98739.375,0.3576355
953,2004-08-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-26 06:00:00,2.0246582,1.9670105,288.10522,270.4253,98655.375,0.7160034
954,2004-08-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-26 12:00:00,2.328247,0.118270874,293.67627,1664.4792,98637.06,0.8487549
955,2004-08-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-26 18:00:00,1.6103668,-0.7995758,290.1643,176.52812,98628.25,0.99557495
956,2004-08-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-27 00:00:00,1.0898895,-1.197113,287.1328,150.33374,98628.25,0.97869873
957,2004-08-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-27 06:00:00,3.5538635,-1.6958771,286.8811,309.4546,98788.625,0.99798584
958,2004-08-27 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-27 12:00:00,2.9013824,-2.6567078,292.94116,1177.081,98863.94,0.5484009
959,2004-08-27 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-27 18:00:00,2.969574,-0.63682556,290.60376,546.5166,98975.75,0.99642944
960,2004-08-28 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-28 00:00:00,1.1870575,1.5429688,286.47705,111.23216,99054.44,0.98999023
961,2004-08-28 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-28 06:00:00,1.708435,3.3724976,287.70728,509.97803,99041.75,1.0
962,2004-08-28 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-28 12:00:00,2.45372,1.4782104,290.54346,578.5032,99175.94,1.0
963,2004-08-28 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-28 18:00:00,1.0028381,1.1539459,290.6919,36.841537,99286.44,0.28326416
964,2004-08-29 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-29 00:00:00,-0.5614624,1.5567627,287.17944,48.320786,99422.875,0.6849365
965,2004-08-29 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-29 06:00:00,-1.3215942,2.261612,289.3894,128.33324,99475.06,0.49554443
966,2004-08-29 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-29 12:00:00,1.1529083,2.5572357,299.66064,1926.9883,99351.69,0.19714355
967,2004-08-29 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-29 18:00:00,0.6794739,2.637085,295.32153,177.39742,99256.375,0.9419861
968,2004-08-30 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-30 00:00:00,-0.44833374,0.57014465,288.4795,20.005707,99299.69,0.25198364
969,2004-08-30 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-30 06:00:00,0.9167023,3.2610474,290.7622,219.8097,99190.875,0.34558105
970,2004-08-30 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-30 12:00:00,1.6252594,5.281067,299.88574,1965.9717,98998.0,0.3944702
971,2004-08-30 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-30 18:00:00,0.8703308,2.5950165,294.292,225.41049,98867.81,0.90689087
972,2004-08-31 00:00:00,51.75,19.5,0,0 days,0.0,2004-08-31 00:00:00,1.6934509,1.8539734,288.90918,376.13965,98989.5,0.8670044
973,2004-08-31 06:00:00,51.75,19.5,0,0 days,0.0,2004-08-31 06:00:00,2.2822723,1.4721222,287.58325,550.20874,99164.125,0.99642944
974,2004-08-31 12:00:00,51.75,19.5,0,0 days,0.0,2004-08-31 12:00:00,2.0998535,2.286026,288.4336,508.36694,99416.0,1.0
975,2004-08-31 18:00:00,51.75,19.5,0,0 days,0.0,2004-08-31 18:00:00,1.2066803,3.2200775,286.9441,442.99927,99387.875,0.9819641
976,2004-09-01 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-01 00:00:00,1.9378357,2.5940704,283.73193,182.02545,99510.0,0.020477295
977,2004-09-01 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-01 06:00:00,2.3044891,1.4364929,284.84546,247.60512,99595.69,0.16156006
978,2004-09-01 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-01 12:00:00,3.5727997,0.6526184,293.12476,1618.0801,99648.56,0.5053406
979,2004-09-01 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-01 18:00:00,1.9710999,-1.0093536,288.37402,55.2435,99700.56,0.3079834
980,2004-09-02 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-02 00:00:00,0.37519836,-0.89045715,284.16895,16.215439,99867.875,0.1482544
981,2004-09-02 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-02 06:00:00,0.7279358,-0.6723633,284.8584,73.9588,100014.44,0.20007324
982,2004-09-02 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-02 12:00:00,2.1219635,-0.50798035,294.28125,1771.4214,100045.375,0.17504883
983,2004-09-02 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-02 18:00:00,-0.66641235,-1.9291382,289.04077,90.76248,100036.75,0.0035705566
984,2004-09-03 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-03 00:00:00,-1.5256653,1.1214294,282.12646,56.90857,100172.81,0.05078125
985,2004-09-03 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-03 06:00:00,-0.10592651,0.035629272,285.07666,39.632248,100246.94,0.03112793
986,2004-09-03 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-03 12:00:00,0.93943787,-1.7032471,295.2815,1634.7673,100274.125,0.0
987,2004-09-03 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-03 18:00:00,-0.7734375,-1.9052582,290.49414,110.46286,100247.81,0.016845703
988,2004-09-04 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-04 00:00:00,0.019302368,-2.0387115,284.79053,27.89009,100342.875,0.03842163
989,2004-09-04 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-04 06:00:00,0.5645447,-1.582077,285.30518,114.54355,100477.69,0.09503174
990,2004-09-04 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-04 12:00:00,0.4084015,-3.4944153,294.39014,1149.9744,100517.19,0.3329773
991,2004-09-04 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-04 18:00:00,-0.78063965,-3.53656,291.7705,676.23486,100563.19,1.0
992,2004-09-05 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-05 00:00:00,-1.0205994,-1.641922,287.4453,146.65298,100659.375,0.2662964
993,2004-09-05 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-05 06:00:00,-1.9959564,-1.0258789,287.80908,168.75761,100788.875,0.7455139
994,2004-09-05 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-05 12:00:00,-1.8175507,-0.1875,294.29248,1079.0618,100832.06,0.96432495
995,2004-09-05 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-05 18:00:00,-1.5525818,-1.4087067,290.73706,159.83429,100782.44,0.37402344
996,2004-09-06 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-06 00:00:00,-1.6065979,-0.005584717,285.69702,78.92531,100844.44,0.28762817
997,2004-09-06 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-06 06:00:00,-1.0002441,0.88549805,287.11084,77.90201,100795.5,0.7633667
998,2004-09-06 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-06 12:00:00,-1.3131409,0.78608704,297.1328,1635.177,100655.94,0.06549072
999,2004-09-06 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-06 18:00:00,-2.114563,-0.28359985,291.2234,62.408844,100465.5,0.0
1000,2004-09-07 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-07 00:00:00,0.98921204,1.9160309,285.64575,82.0692,100502.625,0.0020141602
1001,2004-09-07 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-07 06:00:00,0.5237274,-1.1238708,286.8169,68.145966,100522.125,0.21972656
1002,2004-09-07 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-07 12:00:00,1.1789551,-1.9087372,297.4939,1997.0393,100496.19,0.55895996
1003,2004-09-07 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-07 18:00:00,0.72488403,-3.3733063,292.90186,540.771,100286.81,0.59521484
1004,2004-09-08 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-08 00:00:00,2.0098877,-2.0655975,287.06616,206.62727,100183.75,0.4385376
1005,2004-09-08 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-08 06:00:00,2.279541,-3.6165771,286.03174,512.67334,100198.69,1.0
1006,2004-09-08 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-08 12:00:00,2.7799835,-6.2729034,292.1819,1984.2539,100270.94,0.91192627
1007,2004-09-08 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-08 18:00:00,0.16009521,-6.769623,285.89502,1520.9304,100458.375,0.112579346
1008,2004-09-09 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-09 00:00:00,1.3057251,-4.055893,280.86816,566.88696,100681.75,0.0
1009,2004-09-09 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-09 06:00:00,1.5693817,-4.599518,281.62793,608.9795,100835.31,0.41589355
1010,2004-09-09 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-09 12:00:00,1.3218384,-5.028961,287.34766,1442.7747,100878.75,0.79644775
1011,2004-09-09 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-09 18:00:00,-0.6996155,-1.4550171,283.57202,248.03824,100761.56,0.69454956
1012,2004-09-10 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-10 00:00:00,1.2445984,-0.52168274,277.88818,20.145279,100802.125,0.018859863
1013,2004-09-10 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-10 06:00:00,0.10916138,1.3744354,280.07788,56.689957,100753.375,0.8739929
1014,2004-09-10 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-10 12:00:00,1.1736603,-0.13465881,291.72778,1323.0225,100524.44,0.0
1015,2004-09-10 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-10 18:00:00,-0.6907654,2.2294312,286.0371,39.62625,100237.94,0.053466797
1016,2004-09-11 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-11 00:00:00,0.21725464,3.3624725,281.23608,142.14113,100069.375,0.43759155
1017,2004-09-11 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-11 06:00:00,1.5193787,4.84523,283.5642,351.01978,99866.5,0.44451904
1018,2004-09-11 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-11 12:00:00,2.6423187,4.344864,297.74927,953.072,99590.56,0.15499878
1019,2004-09-11 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-11 18:00:00,2.6111755,2.5218658,292.6726,259.11377,99377.125,0.2814026
1020,2004-09-12 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-12 00:00:00,4.080658,3.111206,289.61133,504.25488,99312.125,0.9248657
1021,2004-09-12 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-12 06:00:00,2.4259796,3.210083,288.75195,276.61646,99211.25,0.8959961
1022,2004-09-12 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-12 12:00:00,6.02594,2.1123352,295.70825,1153.8677,99060.625,0.8529968
1023,2004-09-12 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-12 18:00:00,4.756241,2.6121826,289.25977,842.8435,99124.625,1.0
1024,2004-09-13 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-13 00:00:00,3.4904022,0.2835846,285.5022,354.63428,99321.25,0.14605713
1025,2004-09-13 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-13 06:00:00,2.7767181,2.0598602,284.83008,250.54109,99486.31,0.0
1026,2004-09-13 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-13 12:00:00,4.53389,2.1052704,293.29272,2140.0945,99423.875,1.0
1027,2004-09-13 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-13 18:00:00,1.2857361,1.6566925,289.261,94.73062,99316.875,0.9006653
1028,2004-09-14 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-14 00:00:00,0.2151947,4.0310974,285.5415,238.19812,99257.0,0.088653564
1029,2004-09-14 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-14 06:00:00,1.2143097,4.0466614,287.18896,250.02078,99268.375,0.0
1030,2004-09-14 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-14 12:00:00,2.791748,4.4122467,299.76343,1926.562,99123.19,0.013580322
1031,2004-09-14 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-14 18:00:00,1.153122,1.8534546,292.53003,83.830215,99040.81,0.35958862
1032,2004-09-15 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-15 00:00:00,1.4185791,4.192398,291.72046,381.96875,99003.06,0.9657593
1033,2004-09-15 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-15 06:00:00,1.1923218,1.7719269,288.2981,181.43951,98966.5,1.0
1034,2004-09-15 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-15 12:00:00,4.062195,0.8652191,292.58447,1246.8726,99154.31,1.0
1035,2004-09-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-15 18:00:00,3.1792755,1.6104431,289.71875,467.7556,99233.0,0.7581787
1036,2004-09-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-16 00:00:00,4.0611877,-0.29322815,287.2378,689.3955,99404.81,1.0
1037,2004-09-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-16 06:00:00,5.099884,-1.4220581,284.59448,802.1997,99756.25,0.49084473
1038,2004-09-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-16 12:00:00,5.966812,-3.0674438,289.55542,1902.7664,100007.81,0.54837036
1039,2004-09-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-16 18:00:00,2.2702637,-1.14357,284.2522,291.82593,100252.06,0.19647217
1040,2004-09-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-17 00:00:00,1.1756592,-1.5860748,277.15894,68.40265,100534.56,0.15151978
1041,2004-09-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-17 06:00:00,0.5175476,-0.048843384,279.2339,28.064117,100719.69,0.15408325
1042,2004-09-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-17 12:00:00,-0.26815796,-0.25146484,289.15308,1686.0691,100684.5,0.17630005
1043,2004-09-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-17 18:00:00,-2.2990417,0.39845276,283.9751,97.50798,100539.06,0.0
1044,2004-09-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-18 00:00:00,-1.3560944,3.0324707,279.23608,187.85277,100493.56,0.0
1045,2004-09-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-18 06:00:00,-2.0988007,3.6428528,280.42065,298.45508,100343.06,0.43634033
1046,2004-09-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-18 12:00:00,-1.1588593,3.3262482,293.12158,937.3884,100061.31,0.70022583
1047,2004-09-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-18 18:00:00,-1.9791107,3.6417236,288.09082,291.9541,99807.75,0.95184326
1048,2004-09-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-19 00:00:00,-0.5204468,3.6504364,281.82056,158.55284,99638.56,0.37612915
1049,2004-09-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-19 06:00:00,1.1526642,4.4079437,282.94482,279.21875,99549.875,0.0
1050,2004-09-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-19 12:00:00,0.8217163,4.701828,295.45264,1363.6055,99391.875,0.0
1051,2004-09-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-19 18:00:00,0.47557068,2.970459,289.22998,125.76083,99379.19,0.040100098
1052,2004-09-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-20 00:00:00,1.4460297,2.9440765,284.59082,166.88408,99388.5,0.9324341
1053,2004-09-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-20 06:00:00,1.9360199,0.79937744,285.38135,132.35202,99385.06,1.0
1054,2004-09-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-20 12:00:00,2.4380035,1.6886597,293.29785,915.27466,99330.81,0.7160034
1055,2004-09-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-20 18:00:00,1.8120422,2.9158325,289.7937,353.4773,98992.125,1.0
1056,2004-09-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-21 00:00:00,3.0842438,4.3640137,289.90234,626.428,98632.375,0.98599243
1057,2004-09-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-21 06:00:00,5.2576294,3.5219727,287.90112,1110.4275,98365.5,0.99798584
1058,2004-09-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-21 12:00:00,8.397675,0.6750183,286.3081,1285.9392,98351.25,0.92858887
1059,2004-09-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-21 18:00:00,7.564377,1.1424866,285.1233,1644.165,98381.375,0.87875366
1060,2004-09-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-22 00:00:00,7.2961273,1.579483,283.7766,1071.9739,98384.125,0.70401
1061,2004-09-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-22 06:00:00,6.978424,1.4374237,283.4702,1221.2505,98308.94,0.74472046
1062,2004-09-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-22 12:00:00,8.059265,0.710083,285.0359,1254.9832,98258.625,0.6468811
1063,2004-09-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-22 18:00:00,5.711151,1.2794037,282.78345,937.0864,98255.94,0.097839355
1064,2004-09-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-23 00:00:00,4.313919,3.0853882,281.43677,542.35815,98077.94,0.81674194
1065,2004-09-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-23 06:00:00,3.686737,1.5633392,281.0974,505.15356,97874.875,0.33728027
1066,2004-09-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-23 12:00:00,3.9830322,1.5444946,284.23486,1341.7136,97718.19,0.4440918
1067,2004-09-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-23 18:00:00,2.6633759,1.4919434,282.19434,347.89746,97566.0,0.75009155
1068,2004-09-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-24 00:00:00,2.3701324,1.6257935,280.7444,201.70332,97533.44,0.86224365
1069,2004-09-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-24 06:00:00,4.0674133,1.317688,281.26587,399.71948,97920.44,0.21801758
1070,2004-09-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-24 12:00:00,2.797943,1.714035,285.9038,1301.9995,98214.25,0.7246704
1071,2004-09-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-24 18:00:00,2.688568,1.4633942,283.24536,271.114,98471.31,0.3683777
1072,2004-09-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-25 00:00:00,2.2989197,1.6163788,280.36108,176.09561,98673.69,0.7151184
1073,2004-09-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-25 06:00:00,2.3431396,1.6161499,280.04346,175.51573,98896.875,0.37991333
1074,2004-09-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-25 12:00:00,2.1716003,0.9875183,288.1184,1013.34766,98974.125,0.39315796
1075,2004-09-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-25 18:00:00,1.8312073,-0.3245697,284.22754,79.90958,99139.94,0.21871948
1076,2004-09-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-26 00:00:00,0.90205383,1.1607056,280.82275,41.494537,99262.44,0.37353516
1077,2004-09-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-26 06:00:00,2.2661285,-0.0070343018,281.3291,108.227936,99375.25,1.0
1078,2004-09-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-26 12:00:00,2.8764496,-0.24957275,287.52295,752.3921,99576.19,0.6059265
1079,2004-09-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-26 18:00:00,1.6080933,0.44198608,283.42896,78.773895,99677.94,0.1743164
1080,2004-09-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-27 00:00:00,1.9163818,1.4138184,279.47607,107.62555,99735.94,0.14480591
1081,2004-09-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-27 06:00:00,2.850891,1.3990326,280.70483,351.4182,99641.375,0.92263794
1082,2004-09-27 12:00:00,51.75,19.5,0,0 days,0.0,2004-09-27 12:00:00,3.58313,1.7459717,288.5901,1108.5146,99450.81,0.9610901
1083,2004-09-27 18:00:00,51.75,19.5,0,0 days,0.0,2004-09-27 18:00:00,3.0002747,2.226883,286.21387,578.5945,99313.75,1.0
1084,2004-09-28 00:00:00,51.75,19.5,0,0 days,0.0,2004-09-28 00:00:00,3.5045319,0.8911438,284.37573,411.3474,99318.0,0.7287903
1085,2004-09-28 06:00:00,51.75,19.5,0,0 days,0.0,2004-09-28 06:00:00,4.208954,0.9781494,284.58838,705.79663,99371.94,0.64352417
