,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
544,2024-05-16 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-16 00:00:00,-5.3366394,2.6062012,283.59985,542.7744,99682.94,0.0
545,2024-05-16 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-16 06:00:00,-5.328705,2.82872,286.35132,482.26172,99702.625,1.0
546,2024-05-16 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-16 12:00:00,-6.4992676,2.907135,294.239,1911.6562,99605.25,0.31362915
547,2024-05-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-16 18:00:00,-6.2785797,1.4796295,291.88672,1117.2759,99510.875,0.3761902
548,2024-05-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-17 00:00:00,-5.699402,2.4786835,284.8203,532.5574,99580.19,0.0
549,2024-05-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-17 06:00:00,-6.749481,1.9192505,287.14233,604.3386,99472.5,0.0
550,2024-05-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-17 12:00:00,-7.12059,2.199936,294.28418,1786.3245,99300.375,0.17880249
551,2024-05-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-17 18:00:00,-4.8172607,2.0317993,292.0542,1411.4211,99194.56,0.97784424
552,2024-05-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-18 00:00:00,-2.8978882,1.6024475,284.5713,243.41519,99190.31,0.29534912
553,2024-05-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-18 06:00:00,-1.5148926,2.518509,287.9265,407.17236,99259.75,0.26705933
554,2024-05-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-18 12:00:00,-1.7052155,2.7215118,294.1333,1754.6604,99206.19,0.42089844
555,2024-05-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-18 18:00:00,-1.3548584,1.4875488,290.0376,333.42212,99147.44,0.7355957
556,2024-05-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-19 00:00:00,-1.3583984,0.502655,284.96094,49.541885,99141.125,0.340271
557,2024-05-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-19 06:00:00,-1.5298309,2.6075897,288.91602,236.42908,99123.25,0.9369812
558,2024-05-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-19 12:00:00,-2.283844,2.0717773,295.24316,1707.6199,99025.06,0.90527344
559,2024-05-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-19 18:00:00,-1.1922607,0.8907013,289.41016,168.8777,98866.0,0.85272217
560,2024-05-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-20 00:00:00,-0.45185852,0.914032,285.2954,16.826889,98969.06,0.76486206
561,2024-05-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-20 06:00:00,-0.17562866,1.062851,288.67456,119.177124,99068.875,0.9864197
562,2024-05-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-20 12:00:00,0.44877625,0.9151764,295.29272,1898.5303,99096.19,0.4875183
563,2024-05-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-20 18:00:00,-1.5354767,-0.82984924,292.6526,59.57872,99076.0,0.7874756
564,2024-05-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-21 00:00:00,-2.1794739,0.99086,286.18286,87.87398,99161.0,0.6847229
565,2024-05-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-21 06:00:00,-2.576828,0.044387817,291.59448,225.31387,99234.625,0.008026123
566,2024-05-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-21 12:00:00,-4.179474,0.49325562,299.1194,1946.0627,99080.81,0.24603271
567,2024-05-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-21 18:00:00,-3.1542969,0.14509583,295.7422,419.5061,98894.56,0.89797974
568,2024-05-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-22 00:00:00,-4.8643494,0.36901855,290.67065,375.47314,98831.125,0.5513916
569,2024-05-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-22 06:00:00,-4.4093933,0.55615234,292.68945,425.54785,98765.375,0.30755615
570,2024-05-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-22 12:00:00,-3.9854279,1.0333862,298.04004,1671.1353,98681.56,0.86550903
571,2024-05-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-22 18:00:00,-1.0446472,0.11936951,290.93286,117.831055,98736.5,1.0
572,2024-05-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-23 00:00:00,-0.44415283,1.4306641,288.80713,129.25443,98874.75,0.98327637
573,2024-05-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-23 06:00:00,2.6389923,1.5086975,288.93018,408.1748,99089.94,0.79833984
574,2024-05-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-23 12:00:00,1.8059845,1.7882996,292.75684,741.87427,99335.625,0.9784241
575,2024-05-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-23 18:00:00,-0.16001892,-0.24290466,291.32153,60.075607,99433.56,0.96795654
576,2024-05-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-24 00:00:00,-1.2382507,0.54267883,288.38477,75.688095,99621.56,0.9935608
577,2024-05-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-24 06:00:00,-0.71180725,-0.024353027,290.5022,193.07907,99697.44,0.4562378
578,2024-05-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-24 12:00:00,-2.395401,0.9997101,296.74097,1203.9404,99643.31,0.34472656
579,2024-05-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-24 18:00:00,-1.1529846,2.6022491,292.073,411.66895,99647.375,0.68655396
580,2024-05-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-25 00:00:00,-0.8569031,1.9122314,286.2478,92.87892,99715.0,0.5148926
581,2024-05-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-25 06:00:00,0.29031372,1.4192505,290.56714,200.51994,99781.81,0.9262085
582,2024-05-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-25 12:00:00,-1.1651306,0.6409149,296.44336,1720.4104,99722.75,0.75634766
583,2024-05-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-25 18:00:00,-2.0668945,0.99095154,292.9546,336.63037,99691.19,0.8399353
584,2024-05-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-26 00:00:00,-0.7967529,1.697464,287.11768,58.17836,99775.5,0.8594055
585,2024-05-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-26 06:00:00,-0.9483795,1.6609192,291.0691,207.02666,99863.625,0.023742676
586,2024-05-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-26 12:00:00,-1.2928467,0.84365845,299.01025,2406.5278,99819.44,0.31222534
587,2024-05-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-26 18:00:00,-2.2065125,-1.0554047,293.30713,112.78255,99828.94,0.82214355
588,2024-05-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-27 00:00:00,-3.1154175,1.6111755,287.62134,181.45094,99900.5,0.2795105
589,2024-05-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-27 06:00:00,-0.9160156,2.3593445,291.84033,218.7155,99907.25,0.1300354
590,2024-05-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-27 12:00:00,-3.1378937,3.6559143,299.6631,2383.1973,99787.69,0.13647461
591,2024-05-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-27 18:00:00,-2.7666626,1.4342957,295.8894,238.95264,99600.56,0.07699585
592,2024-05-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-28 00:00:00,-2.2628784,2.7590942,287.46606,210.41553,99565.5,0.0020141602
593,2024-05-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-28 06:00:00,-2.309723,2.7389984,291.71875,283.34595,99473.0,0.7407532
594,2024-05-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-28 12:00:00,-1.522644,2.298874,299.09033,2120.693,99405.19,0.94903564
595,2024-05-28 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-28 18:00:00,-1.3173523,0.8838806,294.7434,244.44453,99281.81,0.42388916
596,2024-05-29 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-29 00:00:00,2.9813232,-3.1876678,288.76196,266.43604,99423.19,0.9439087
597,2024-05-29 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-29 06:00:00,1.7267151,-3.0669403,288.42725,407.63696,99401.375,1.0
598,2024-05-29 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-29 12:00:00,0.64956665,-1.490036,294.02148,1108.6895,99165.75,0.45199585
599,2024-05-29 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-29 18:00:00,-0.3634491,-0.7464142,292.469,188.35594,98967.19,0.7467041
600,2024-05-30 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-30 00:00:00,-1.0752716,-1.2463379,286.9275,50.967163,98842.81,0.9747009
601,2024-05-30 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-30 06:00:00,-1.7140656,0.13175964,291.0381,204.32512,98656.625,0.27737427
602,2024-05-30 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-30 12:00:00,-3.4795685,1.5556946,297.75244,2035.5974,98452.94,0.5822449
603,2024-05-30 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-30 18:00:00,-2.401764,-0.022415161,292.99585,312.3606,98379.5,0.78948975
604,2024-05-31 00:00:00,51.75,19.5,0,0 days,0.0,2024-05-31 00:00:00,-2.6614532,1.7910309,287.57178,247.46407,98448.69,0.26483154
605,2024-05-31 06:00:00,51.75,19.5,0,0 days,0.0,2024-05-31 06:00:00,-3.08844,1.1291656,290.53857,378.32568,98573.375,0.055755615
606,2024-05-31 12:00:00,51.75,19.5,0,0 days,0.0,2024-05-31 12:00:00,-3.4590454,-0.20419312,296.36426,1373.4961,98598.94,0.27874756
607,2024-05-31 18:00:00,51.75,19.5,0,0 days,0.0,2024-05-31 18:00:00,-2.1461487,-0.9002533,294.34644,216.33932,98605.81,0.8715515
608,2024-06-01 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-01 00:00:00,-1.6159515,1.182373,288.26392,156.54022,98656.375,0.98358154
609,2024-06-01 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-01 06:00:00,-3.2229462,-0.13020325,291.27783,365.33496,98685.44,0.9130249
610,2024-06-01 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-01 12:00:00,-0.028869629,1.8774719,293.2981,416.17334,98712.94,1.0
611,2024-06-01 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-01 18:00:00,0.9035187,0.52145386,290.0044,206.79349,98754.69,0.886261
612,2024-06-02 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-02 00:00:00,0.20249939,0.9332123,287.052,37.1938,98733.19,0.6986084
613,2024-06-02 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-02 06:00:00,1.9689636,0.39004517,289.01318,361.94238,98764.19,0.79559326
614,2024-06-02 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-02 12:00:00,2.2439117,-1.5274658,291.35645,786.58765,98849.44,0.9024658
615,2024-06-02 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-02 18:00:00,2.5719604,-0.24316406,290.43408,346.1892,98925.125,0.9385681
616,2024-06-03 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-03 00:00:00,3.1483612,-0.5623627,287.88525,223.38535,99046.31,0.72402954
617,2024-06-03 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-03 06:00:00,2.2566376,-2.148468,289.28418,528.15845,99159.75,0.8902893
618,2024-06-03 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-03 12:00:00,2.8708954,-2.263855,293.60474,586.19385,99144.125,0.7449951
619,2024-06-03 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-03 18:00:00,2.2031555,-2.2397919,291.29834,582.6953,99071.375,1.0
620,2024-06-04 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-04 00:00:00,1.9911041,-2.930954,288.77124,405.6189,99141.31,0.99557495
621,2024-06-04 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-04 06:00:00,1.4787292,-3.4299164,288.31177,573.4785,99185.81,1.0
622,2024-06-04 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-04 12:00:00,1.7685242,-1.9127197,291.32935,853.281,99160.31,1.0
623,2024-06-04 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-04 18:00:00,1.4034576,-0.6549835,290.5437,313.13135,99016.875,0.9911499
624,2024-06-05 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-05 00:00:00,2.890625,0.29466248,286.76245,321.62524,99065.81,0.97958374
625,2024-06-05 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-05 06:00:00,1.8744507,1.613266,288.97217,381.92432,99062.875,0.3920288
626,2024-06-05 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-05 12:00:00,2.9617634,1.0976715,296.03955,1742.8196,98986.625,0.89508057
627,2024-06-05 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-05 18:00:00,2.1464386,0.20544434,294.78882,210.0936,98942.19,0.28085327
628,2024-06-06 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-06 00:00:00,0.9755707,0.05795288,288.3601,23.786911,99112.375,0.99798584
629,2024-06-06 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-06 06:00:00,3.3967743,-2.4032593,290.10254,517.02637,99374.69,0.4246521
630,2024-06-06 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-06 12:00:00,3.413437,-0.5389252,294.4431,1822.2554,99527.625,0.42077637
631,2024-06-06 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-06 18:00:00,-0.94473267,-0.99671936,293.41138,123.91118,99411.625,0.6750488
632,2024-06-07 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-07 00:00:00,-0.615921,-0.327713,287.86328,32.112274,99469.06,0.98928833
633,2024-06-07 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-07 06:00:00,-2.1866302,1.7390137,289.7942,397.3296,99441.69,0.055755615
634,2024-06-07 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-07 12:00:00,0.6630707,1.1152191,294.81885,1113.0862,99349.19,0.59454346
635,2024-06-07 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-07 18:00:00,1.4787903,-2.857483,290.97168,621.3823,99363.69,0.19781494
636,2024-06-08 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-08 00:00:00,0.18916321,-1.4642639,283.69946,50.91014,99499.69,0.4355774
637,2024-06-08 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-08 06:00:00,-1.1251526,-0.09832764,289.29395,348.29712,99504.06,0.012420654
638,2024-06-08 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-08 12:00:00,-0.5420685,1.960434,294.68433,1963.4634,99261.81,0.8206177
639,2024-06-08 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-08 18:00:00,-3.2328033,2.725357,294.8999,447.20557,98767.94,0.22894287
640,2024-06-09 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-09 00:00:00,-0.26724243,5.5616302,290.75415,425.41528,98397.06,0.9935608
641,2024-06-09 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-09 06:00:00,3.7466278,-2.9810486,290.9209,446.41895,98451.125,0.40579224
642,2024-06-09 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-09 12:00:00,4.620056,-0.85569763,294.99658,2050.5051,98617.81,0.5624695
643,2024-06-09 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-09 18:00:00,-0.14300537,-1.3153534,292.9016,162.57658,98558.875,0.82836914
644,2024-06-10 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-10 00:00:00,-2.1540222,-0.832901,287.06177,112.16481,98425.625,1.0
645,2024-06-10 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-10 06:00:00,-2.6918793,-1.7418671,288.4585,237.16664,98294.625,0.99798584
646,2024-06-10 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-10 12:00:00,-0.10090637,-2.7247925,293.56714,998.51855,98317.75,0.825531
647,2024-06-10 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-10 18:00:00,0.62472534,-1.5209656,292.4939,236.56694,98291.5,0.8748169
648,2024-06-11 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-11 00:00:00,-2.0433502,0.86624146,284.55884,45.58931,98416.5,0.0
649,2024-06-11 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-11 06:00:00,2.0201569,3.748932,290.9336,613.0576,98474.25,0.80682373
650,2024-06-11 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-11 12:00:00,6.8365784,-0.41386414,292.52637,1877.0205,98727.31,0.4137268
651,2024-06-11 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-11 18:00:00,4.076584,-1.630249,288.27124,1263.3345,99079.31,0.0
652,2024-06-12 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-12 00:00:00,2.5677338,0.5956116,282.0608,152.78001,99337.31,0.0
653,2024-06-12 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-12 06:00:00,2.1500397,0.8448334,286.51318,339.78638,99471.5,0.9928589
654,2024-06-12 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-12 12:00:00,3.2641602,-0.050842285,289.77637,1601.8613,99544.5,0.99798584
655,2024-06-12 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-12 18:00:00,1.1914062,1.4173431,289.3557,306.80713,99468.94,0.17358398
656,2024-06-13 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-13 00:00:00,2.076126,1.3712769,281.67285,157.6497,99572.5,0.0713501
657,2024-06-13 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-13 06:00:00,0.08428955,0.5374603,286.77393,140.54716,99558.25,0.99557495
658,2024-06-13 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-13 12:00:00,0.51208496,2.5504913,290.6311,1946.1741,99450.81,1.0
659,2024-06-13 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-13 18:00:00,-0.70625305,0.9161377,286.45288,239.86179,99445.56,0.2598877
660,2024-06-14 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-14 00:00:00,2.1561737,-0.04586792,281.56104,45.274734,99480.19,0.14813232
661,2024-06-14 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-14 06:00:00,0.08685303,0.050445557,286.15283,116.18985,99510.06,0.98999023
662,2024-06-14 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-14 12:00:00,1.3731537,0.7674103,291.78564,1308.0737,99407.94,1.0
663,2024-06-14 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-14 18:00:00,-2.0467072,0.33628845,290.82715,221.24391,99329.81,0.99642944
664,2024-06-15 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-15 00:00:00,-1.6040192,3.0683136,287.53564,267.92554,99199.625,0.923584
665,2024-06-15 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-15 06:00:00,-1.730545,3.954773,290.76904,408.36768,99023.81,0.43521118
666,2024-06-15 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-15 12:00:00,-1.6304169,4.369278,297.88916,1676.2195,98863.625,0.5503845
667,2024-06-15 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-15 18:00:00,-1.9794464,3.0988007,296.42017,316.54932,98714.25,0.96533203
668,2024-06-16 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-16 00:00:00,-0.3632202,1.1224823,288.6394,54.486496,98898.875,0.9164429
669,2024-06-16 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-16 06:00:00,-0.96125793,0.20291138,290.511,277.2163,98865.75,0.99798584
670,2024-06-16 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-16 12:00:00,2.96521,-2.835434,290.45044,499.89844,99011.75,1.0
671,2024-06-16 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-16 18:00:00,-0.17684937,-0.94522095,290.04712,247.96724,98983.69,0.16830444
672,2024-06-17 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-17 00:00:00,0.4443817,1.4498596,283.9878,67.81506,99157.31,1.0
673,2024-06-17 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-17 06:00:00,0.75801086,1.7736969,289.46655,161.68166,99262.0,0.6929016
674,2024-06-17 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-17 12:00:00,2.0007477,2.2568665,298.61157,1887.0161,99258.06,0.7469177
675,2024-06-17 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-17 18:00:00,1.700943,-0.10543823,296.9209,89.18222,99214.69,0.90740967
676,2024-06-18 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-18 00:00:00,2.170868,1.69104,289.7439,121.58862,99370.06,0.99642944
677,2024-06-18 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-18 06:00:00,1.0932007,1.3245544,292.844,194.42842,99502.19,0.54751587
678,2024-06-18 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-18 12:00:00,-0.6717224,1.7536163,299.91943,1285.2234,99462.69,0.35812378
679,2024-06-18 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-18 18:00:00,-2.3688965,1.8122711,298.0923,377.031,99271.5,0.3366394
680,2024-06-19 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-19 00:00:00,0.006362915,4.109146,292.05566,184.74557,99050.31,1.0
681,2024-06-19 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-19 06:00:00,1.8700104,4.207901,294.84448,409.4546,98978.81,0.8825989
682,2024-06-19 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-19 12:00:00,1.7085266,-1.6729279,297.18237,881.5154,99027.44,0.61520386
683,2024-06-19 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-19 18:00:00,1.9537506,-5.283722,292.4397,811.9297,99204.44,1.0
684,2024-06-20 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-20 00:00:00,2.7943115,-1.5894012,285.67383,372.61182,99771.625,0.063323975
685,2024-06-20 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-20 06:00:00,3.6535187,-1.9889069,287.8694,650.624,100085.69,0.6941223
686,2024-06-20 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-20 12:00:00,2.7585297,0.08610535,293.72778,1508.0769,100077.81,0.5447998
687,2024-06-20 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-20 18:00:00,0.874176,1.1870728,293.16602,88.374435,99846.44,0.66119385
688,2024-06-21 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-21 00:00:00,-0.41738892,1.545227,286.95703,35.86676,99776.125,0.9944153
689,2024-06-21 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-21 06:00:00,-0.80026245,2.0414276,292.2793,268.6184,99691.06,0.4573059
690,2024-06-21 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-21 12:00:00,-2.12854,1.8677826,299.687,960.7698,99471.94,0.23693848
691,2024-06-21 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-21 18:00:00,-3.501175,1.0383453,297.85864,325.1062,99117.81,1.0
692,2024-06-22 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-22 00:00:00,-1.7663422,3.7494354,293.2566,240.67816,98876.06,1.0
693,2024-06-22 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-22 06:00:00,2.549469,1.2466888,294.04175,511.71875,98660.06,0.95007324
694,2024-06-22 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-22 12:00:00,5.030533,1.1631317,297.12695,1398.6938,98783.375,0.58657837
695,2024-06-22 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-22 18:00:00,4.2914276,-1.463028,294.2312,1241.1028,98882.44,0.4133911
696,2024-06-23 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-23 00:00:00,1.3503113,1.3487091,287.4414,89.40077,99065.125,0.6772461
697,2024-06-23 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-23 06:00:00,4.7869873,-1.8312378,291.08667,1058.9036,99217.56,0.02798462
698,2024-06-23 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-23 12:00:00,4.822876,-2.7891693,295.6272,1818.5435,99277.06,0.98928833
699,2024-06-23 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-23 18:00:00,0.95996094,-2.965149,293.38965,771.9734,99342.31,0.4241333
700,2024-06-24 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-24 00:00:00,1.9878082,-1.6706085,286.39087,356.67725,99535.0,0.0
701,2024-06-24 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-24 06:00:00,2.6984863,-3.525055,288.8003,657.6875,99693.19,0.77957153
702,2024-06-24 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-24 12:00:00,1.5777435,-2.5500488,293.68262,1086.1665,99739.875,0.9750366
703,2024-06-24 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-24 18:00:00,-0.67259216,-2.2408295,292.6504,621.00757,99760.25,0.9848633
704,2024-06-25 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-25 00:00:00,-1.0468903,-1.3218689,289.95264,135.27238,99863.56,0.9760132
705,2024-06-25 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-25 06:00:00,-2.8247986,-1.0762787,290.80103,349.5979,99898.44,0.96014404
706,2024-06-25 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-25 12:00:00,-3.0507507,0.22064209,296.1953,1400.387,99819.125,1.0
707,2024-06-25 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-25 18:00:00,-1.9149933,-0.04850769,295.6792,318.85913,99651.375,0.6961365
708,2024-06-26 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-26 00:00:00,-2.3995514,0.35487366,288.68506,103.301056,99641.25,0.25170898
709,2024-06-26 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-26 06:00:00,-3.6603546,1.2193909,294.60327,593.6489,99565.31,0.07144165
710,2024-06-26 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-26 12:00:00,-4.4135895,1.8374176,301.0681,1557.615,99347.19,0.63082886
711,2024-06-26 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-26 18:00:00,-2.6025085,0.778595,299.72095,355.58545,99154.19,0.98202515
712,2024-06-27 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-27 00:00:00,-3.78891,0.7312927,292.3662,248.34839,99091.81,0.74438477
713,2024-06-27 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-27 06:00:00,-3.347046,1.6469269,296.19067,403.37378,99079.875,0.9475708
714,2024-06-27 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-27 12:00:00,-3.6822662,1.6118622,302.57202,1107.0862,98919.375,0.9691467
715,2024-06-27 18:00:00,51.75,19.5,0,0 days,0.0,2024-06-27 18:00:00,-1.1568146,1.3356628,295.01538,547.4282,99004.0,0.93807983
716,2024-06-28 00:00:00,51.75,19.5,0,0 days,0.0,2024-06-28 00:00:00,-1.0845642,2.2634125,291.6848,124.28671,99070.0,0.89608765
717,2024-06-28 06:00:00,51.75,19.5,0,0 days,0.0,2024-06-28 06:00:00,0.15264893,2.2374115,295.521,229.38292,99081.56,0.438385
718,2024-06-28 12:00:00,51.75,19.5,0,0 days,0.0,2024-06-28 12:00:00,0.47753906,1.6534424,301.59106,1509.2373,99063.44,0.15731812
