,time,step,latitude,longitude,number,surface,valid_time,tp
229,2024-01-10 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-10 08:00:00,4.7683716e-07
230,2024-01-10 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-10 09:00:00,4.7683716e-07
231,2024-01-10 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-10 10:00:00,4.7683716e-07
232,2024-01-10 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-10 11:00:00,4.7683716e-07
233,2024-01-10 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-10 12:00:00,0.0
234,2024-01-10 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-10 13:00:00,0.0
235,2024-01-10 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-10 14:00:00,0.0
236,2024-01-10 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-10 15:00:00,0.0
237,2024-01-10 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-10 16:00:00,0.0
238,2024-01-10 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-10 17:00:00,0.0
239,2024-01-10 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-10 18:00:00,0.0
240,2024-01-10 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-10 19:00:00,0.0
241,2024-01-10 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-10 20:00:00,0.0
242,2024-01-10 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-10 21:00:00,9.536743e-07
243,2024-01-10 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-10 22:00:00,0.0
244,2024-01-10 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-10 23:00:00,4.7683716e-07
245,2024-01-10 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-11 00:00:00,9.536743e-07
246,2024-01-10 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-11 01:00:00,3.33786e-06
247,2024-01-10 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-11 02:00:00,9.059906e-06
248,2024-01-10 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-11 03:00:00,1.1920929e-05
249,2024-01-10 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-11 04:00:00,9.059906e-06
250,2024-01-10 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-11 05:00:00,2.0980835e-05
251,2024-01-10 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-11 06:00:00,2.3841858e-05
252,2024-01-11 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-11 07:00:00,3.671646e-05
253,2024-01-11 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-11 08:00:00,2.9563904e-05
254,2024-01-11 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-11 09:00:00,1.5258789e-05
255,2024-01-11 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-11 10:00:00,6.818771e-05
256,2024-01-11 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-11 11:00:00,0.00011587143
257,2024-01-11 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-11 12:00:00,0.00016784668
258,2024-01-11 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-11 13:00:00,0.00012922287
259,2024-01-11 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-11 14:00:00,4.9114227e-05
260,2024-01-11 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-11 15:00:00,2.2888184e-05
261,2024-01-11 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-11 16:00:00,4.196167e-05
262,2024-01-11 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-11 17:00:00,2.4795532e-05
263,2024-01-11 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-11 18:00:00,3.4332275e-05
264,2024-01-11 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-11 19:00:00,4.386902e-05
265,2024-01-11 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-11 20:00:00,1.5258789e-05
266,2024-01-11 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-11 21:00:00,3.8146973e-06
267,2024-01-11 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-11 22:00:00,3.8146973e-06
268,2024-01-11 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-11 23:00:00,2.861023e-06
269,2024-01-11 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-12 00:00:00,3.33786e-06
270,2024-01-11 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-12 01:00:00,3.8146973e-06
271,2024-01-11 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-12 02:00:00,2.3841858e-06
272,2024-01-11 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-12 03:00:00,3.8146973e-06
273,2024-01-11 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-12 04:00:00,2.3841858e-06
274,2024-01-11 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-12 05:00:00,1.4305115e-06
275,2024-01-11 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-12 06:00:00,4.7683716e-07
276,2024-01-12 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-12 07:00:00,0.0
277,2024-01-12 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-12 08:00:00,0.0
278,2024-01-12 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-12 09:00:00,0.0
279,2024-01-12 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-12 10:00:00,0.0
280,2024-01-12 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-12 11:00:00,9.536743e-07
281,2024-01-12 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-12 12:00:00,2.861023e-06
282,2024-01-12 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-12 13:00:00,2.4795532e-05
283,2024-01-12 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-12 14:00:00,7.534027e-05
284,2024-01-12 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-12 15:00:00,0.000102996826
285,2024-01-12 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-12 16:00:00,0.000111579895
286,2024-01-12 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-12 17:00:00,7.724762e-05
287,2024-01-12 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-12 18:00:00,3.528595e-05
288,2024-01-12 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-12 19:00:00,1.2397766e-05
289,2024-01-12 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-12 20:00:00,3.0517578e-05
290,2024-01-12 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-12 21:00:00,0.00010585785
291,2024-01-12 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-12 22:00:00,0.00010585785
292,2024-01-12 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-12 23:00:00,6.2942505e-05
293,2024-01-12 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-13 00:00:00,4.339218e-05
294,2024-01-12 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-13 01:00:00,5.197525e-05
295,2024-01-12 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-13 02:00:00,2.861023e-05
296,2024-01-12 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-13 03:00:00,1.4781952e-05
297,2024-01-12 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-13 04:00:00,1.8119812e-05
298,2024-01-12 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-13 05:00:00,1.5258789e-05
299,2024-01-12 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-13 06:00:00,9.536743e-06
300,2024-01-13 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-13 07:00:00,3.0994415e-05
301,2024-01-13 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-13 08:00:00,2.1457672e-05
302,2024-01-13 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-13 09:00:00,3.1471252e-05
303,2024-01-13 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-13 10:00:00,4.2915344e-05
304,2024-01-13 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-13 11:00:00,5.7697296e-05
305,2024-01-13 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-13 12:00:00,6.246567e-05
306,2024-01-13 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-13 13:00:00,7.677078e-05
307,2024-01-13 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-13 14:00:00,0.00010061264
308,2024-01-13 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-13 15:00:00,0.000101566315
309,2024-01-13 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-13 16:00:00,0.00015354156
310,2024-01-13 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-13 17:00:00,0.00015163422
311,2024-01-13 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-13 18:00:00,0.00018310547
312,2024-01-13 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-13 19:00:00,0.00024414062
313,2024-01-13 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-13 20:00:00,0.00036621094
314,2024-01-13 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-13 21:00:00,0.0003709793
315,2024-01-13 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-13 22:00:00,0.0004682541
316,2024-01-13 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-13 23:00:00,0.0003466606
317,2024-01-13 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-14 00:00:00,0.0005121231
318,2024-01-13 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-14 01:00:00,0.00019407272
319,2024-01-13 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-14 02:00:00,0.00020694733
320,2024-01-13 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-14 03:00:00,0.00020980835
321,2024-01-13 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-14 04:00:00,0.0001616478
322,2024-01-13 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-14 05:00:00,9.2983246e-05
323,2024-01-13 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-14 06:00:00,6.0081482e-05
324,2024-01-14 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-14 07:00:00,6.9618225e-05
325,2024-01-14 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-14 08:00:00,9.2983246e-05
326,2024-01-14 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-14 09:00:00,0.00010585785
327,2024-01-14 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-14 10:00:00,0.000102996826
328,2024-01-14 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-14 11:00:00,9.584427e-05
329,2024-01-14 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-14 12:00:00,4.005432e-05
330,2024-01-14 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-14 13:00:00,3.2424927e-05
331,2024-01-14 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-14 14:00:00,1.859665e-05
332,2024-01-14 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-14 15:00:00,3.0517578e-05
333,2024-01-14 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-14 16:00:00,4.1484833e-05
334,2024-01-14 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-14 17:00:00,5.6743622e-05
335,2024-01-14 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-14 18:00:00,5.340576e-05
336,2024-01-14 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-14 19:00:00,5.4836273e-05
337,2024-01-14 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-14 20:00:00,0.00014591217
338,2024-01-14 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-14 21:00:00,0.00023126602
339,2024-01-14 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-14 22:00:00,0.00024843216
340,2024-01-14 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-14 23:00:00,0.00020885468
341,2024-01-14 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-15 00:00:00,0.00020122528
342,2024-01-14 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-15 01:00:00,0.00010251999
343,2024-01-14 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-15 02:00:00,0.00012588501
344,2024-01-14 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-15 03:00:00,0.0002593994
345,2024-01-14 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-15 04:00:00,0.00024032593
346,2024-01-14 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-15 05:00:00,0.00019931793
347,2024-01-14 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-15 06:00:00,0.00022602081
348,2024-01-15 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-15 07:00:00,0.00030136108
349,2024-01-15 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-15 08:00:00,0.00012588501
350,2024-01-15 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-15 09:00:00,0.00010967255
351,2024-01-15 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-15 10:00:00,0.00010871887
352,2024-01-15 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-15 11:00:00,0.00015830994
353,2024-01-15 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-15 12:00:00,0.00011920929
354,2024-01-15 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-15 13:00:00,5.38826e-05
355,2024-01-15 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-15 14:00:00,6.866455e-05
356,2024-01-15 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-15 15:00:00,8.440018e-05
357,2024-01-15 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-15 16:00:00,0.000113487244
358,2024-01-15 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-15 17:00:00,0.00017261505
359,2024-01-15 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-15 18:00:00,0.0002746582
360,2024-01-15 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-15 19:00:00,0.0004196167
361,2024-01-15 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-15 20:00:00,0.00031852722
362,2024-01-15 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-15 21:00:00,7.9631805e-05
363,2024-01-15 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-15 22:00:00,2.5749207e-05
364,2024-01-15 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-15 23:00:00,7.1525574e-06
365,2024-01-15 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-16 00:00:00,1.9073486e-06
366,2024-01-15 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-16 01:00:00,1.9073486e-06
367,2024-01-15 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-16 02:00:00,9.536743e-07
368,2024-01-15 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-16 03:00:00,4.7683716e-07
369,2024-01-15 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-16 04:00:00,4.7683716e-07
370,2024-01-15 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-16 05:00:00,7.6293945e-06
371,2024-01-15 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-16 06:00:00,3.671646e-05
372,2024-01-16 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-16 07:00:00,3.8146973e-06
373,2024-01-16 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-16 08:00:00,1.4305115e-06
374,2024-01-16 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-16 09:00:00,9.536743e-07
375,2024-01-16 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-16 10:00:00,4.7683716e-07
376,2024-01-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-16 11:00:00,4.7683716e-07
377,2024-01-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-16 12:00:00,0.0
378,2024-01-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-16 13:00:00,0.0
379,2024-01-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-16 14:00:00,0.0
380,2024-01-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-16 15:00:00,0.0
381,2024-01-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-16 16:00:00,0.0
382,2024-01-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-16 17:00:00,0.0
383,2024-01-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-16 18:00:00,0.0
384,2024-01-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-16 19:00:00,0.0
385,2024-01-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-16 20:00:00,1.4305115e-06
386,2024-01-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-16 21:00:00,8.583069e-06
387,2024-01-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-16 22:00:00,2.002716e-05
388,2024-01-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-16 23:00:00,2.193451e-05
389,2024-01-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-17 00:00:00,1.001358e-05
390,2024-01-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-17 01:00:00,1.9073486e-06
391,2024-01-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-17 02:00:00,0.0
392,2024-01-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-17 03:00:00,0.0
393,2024-01-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-17 04:00:00,0.0
394,2024-01-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-17 05:00:00,0.0
395,2024-01-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-17 06:00:00,0.0
396,2024-01-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-17 07:00:00,0.0
397,2024-01-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-17 08:00:00,0.0
398,2024-01-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-17 09:00:00,0.0
399,2024-01-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-17 10:00:00,0.0
400,2024-01-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-17 11:00:00,0.0
401,2024-01-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-17 12:00:00,0.0
402,2024-01-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-17 13:00:00,0.0
403,2024-01-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-17 14:00:00,0.0
404,2024-01-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-17 15:00:00,0.0
405,2024-01-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-17 16:00:00,0.0
406,2024-01-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-17 17:00:00,0.0
407,2024-01-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-17 18:00:00,5.722046e-06
408,2024-01-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-17 19:00:00,6.67572e-05
409,2024-01-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-17 20:00:00,0.0002527237
410,2024-01-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-17 21:00:00,0.00057172775
411,2024-01-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-17 22:00:00,0.0005283356
412,2024-01-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-17 23:00:00,0.00030374527
413,2024-01-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-18 00:00:00,0.00030136108
414,2024-01-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-18 01:00:00,0.00028848648
415,2024-01-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-18 02:00:00,0.0002117157
416,2024-01-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-18 03:00:00,0.00012254715
417,2024-01-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-18 04:00:00,4.8160553e-05
418,2024-01-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-18 05:00:00,3.0517578e-05
419,2024-01-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-18 06:00:00,3.0517578e-05
420,2024-01-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-18 07:00:00,5.9604645e-05
421,2024-01-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-18 08:00:00,3.0040741e-05
422,2024-01-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-18 09:00:00,6.67572e-06
423,2024-01-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-18 10:00:00,1.9073486e-06
424,2024-01-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-18 11:00:00,1.9073486e-06
425,2024-01-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-18 12:00:00,1.9073486e-06
426,2024-01-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-18 13:00:00,6.198883e-06
427,2024-01-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-18 14:00:00,2.4318695e-05
428,2024-01-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-18 15:00:00,6.6280365e-05
429,2024-01-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-18 16:00:00,8.869171e-05
430,2024-01-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-18 17:00:00,0.00015258789
431,2024-01-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-18 18:00:00,0.00016212463
432,2024-01-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-18 19:00:00,0.00016212463
433,2024-01-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-18 20:00:00,6.198883e-05
434,2024-01-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-18 21:00:00,1.6212463e-05
435,2024-01-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-18 22:00:00,3.33786e-06
436,2024-01-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-18 23:00:00,4.7683716e-07
437,2024-01-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-19 00:00:00,0.0
438,2024-01-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-19 01:00:00,0.0
439,2024-01-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-19 02:00:00,0.0
440,2024-01-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-19 03:00:00,4.7683716e-07
441,2024-01-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-19 04:00:00,4.7683716e-07
442,2024-01-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-19 05:00:00,4.7683716e-07
443,2024-01-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-19 06:00:00,4.7683716e-07
444,2024-01-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-19 07:00:00,1.4305115e-06
445,2024-01-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-19 08:00:00,4.7683716e-07
446,2024-01-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-19 09:00:00,0.0
447,2024-01-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-19 10:00:00,0.0
448,2024-01-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-19 11:00:00,0.0
449,2024-01-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-19 12:00:00,0.0
450,2024-01-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-19 13:00:00,0.0
451,2024-01-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-19 14:00:00,0.0
452,2024-01-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2024-01-19 15:00:00,1.9073486e-06
453,2024-01-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2024-01-19 16:00:00,4.7683716e-06
454,2024-01-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2024-01-19 17:00:00,5.722046e-06
455,2024-01-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2024-01-19 18:00:00,3.8146973e-06
456,2024-01-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2024-01-19 19:00:00,3.8146973e-06
457,2024-01-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2024-01-19 20:00:00,1.9073486e-06
458,2024-01-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2024-01-19 21:00:00,1.9073486e-06
459,2024-01-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2024-01-19 22:00:00,4.7683716e-06
460,2024-01-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2024-01-19 23:00:00,4.2915344e-05
461,2024-01-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2024-01-20 00:00:00,5.9127808e-05
462,2024-01-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2024-01-20 01:00:00,4.7683716e-05
463,2024-01-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2024-01-20 02:00:00,8.583069e-06
