,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
2602,2024-11-21 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-21 06:00:00,274.80762
2603,2024-11-21 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-21 06:00:00,270.26514
2604,2024-11-21 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-21 12:00:00,274.9673
2605,2024-11-21 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-21 12:00:00,270.09253
2606,2024-11-21 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-21 18:00:00,274.80518
2607,2024-11-21 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-21 18:00:00,271.13794
2608,2024-11-22 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-22 00:00:00,274.1787
2609,2024-11-22 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-22 00:00:00,272.011
2610,2024-11-22 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-22 06:00:00,273.3921
2611,2024-11-22 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-22 06:00:00,270.32544
2612,2024-11-22 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-22 12:00:00,275.17358
2613,2024-11-22 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-22 12:00:00,270.34375
2614,2024-11-22 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-22 18:00:00,274.04224
2615,2024-11-22 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-22 18:00:00,269.44385
2616,2024-11-23 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-23 00:00:00,274.28418
2617,2024-11-23 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-23 00:00:00,270.86304
2618,2024-11-23 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-23 06:00:00,274.29346
2619,2024-11-23 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-23 06:00:00,269.55884
2620,2024-11-23 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-23 12:00:00,275.00635
2621,2024-11-23 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-23 12:00:00,269.95215
2622,2024-11-23 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-23 18:00:00,275.083
2623,2024-11-23 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-23 18:00:00,270.48804
2624,2024-11-24 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-24 00:00:00,273.79224
2625,2024-11-24 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-24 00:00:00,272.46436
2626,2024-11-24 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-24 06:00:00,275.59595
2627,2024-11-24 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-24 06:00:00,275.4651
2628,2024-11-24 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-24 12:00:00,276.7483
2629,2024-11-24 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-24 12:00:00,276.12695
2630,2024-11-24 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-24 18:00:00,279.96094
2631,2024-11-24 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-24 18:00:00,282.45337
2632,2024-11-25 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-25 00:00:00,280.44092
2633,2024-11-25 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-25 00:00:00,287.24683
2634,2024-11-25 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-25 06:00:00,281.3457
2635,2024-11-25 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-25 06:00:00,289.38037
2636,2024-11-25 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-25 12:00:00,286.68018
2637,2024-11-25 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-25 12:00:00,289.42432
2638,2024-11-25 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-25 18:00:00,283.83374
2639,2024-11-25 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-25 18:00:00,284.26367
2640,2024-11-26 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-26 00:00:00,281.47046
2641,2024-11-26 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-26 00:00:00,282.9126
2642,2024-11-26 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-26 06:00:00,279.70337
2643,2024-11-26 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-26 06:00:00,280.8911
2644,2024-11-26 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-26 12:00:00,280.7622
2645,2024-11-26 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-26 12:00:00,277.1892
2646,2024-11-26 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-26 18:00:00,280.6731
2647,2024-11-26 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-26 18:00:00,277.2483
2648,2024-11-27 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-27 00:00:00,278.90942
2649,2024-11-27 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-27 00:00:00,276.292
2650,2024-11-27 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-27 06:00:00,277.5669
2651,2024-11-27 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-27 06:00:00,276.7815
2652,2024-11-27 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-27 12:00:00,279.77148
2653,2024-11-27 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-27 12:00:00,276.68945
2654,2024-11-27 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-27 18:00:00,279.3125
2655,2024-11-27 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-27 18:00:00,276.7776
2656,2024-11-28 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-28 00:00:00,278.88916
2657,2024-11-28 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-28 00:00:00,278.1438
2658,2024-11-28 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-28 06:00:00,280.16113
2659,2024-11-28 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-28 06:00:00,276.26953
2660,2024-11-28 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-28 12:00:00,280.88745
2661,2024-11-28 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-28 12:00:00,276.37793
2662,2024-11-28 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-28 18:00:00,278.95068
2663,2024-11-28 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-28 18:00:00,273.91504
2664,2024-11-29 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-29 00:00:00,277.6211
2665,2024-11-29 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-29 00:00:00,272.75415
2666,2024-11-29 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-29 06:00:00,277.36816
2667,2024-11-29 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-29 06:00:00,273.56885
2668,2024-11-29 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-29 12:00:00,276.9839
2669,2024-11-29 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-29 12:00:00,273.0432
2670,2024-11-29 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-29 18:00:00,276.40137
2671,2024-11-29 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-29 18:00:00,271.36108
2672,2024-11-30 00:00:00,1000.0,51.75,19.5,0,0 days,2024-11-30 00:00:00,275.8396
2673,2024-11-30 00:00:00,925.0,51.75,19.5,0,0 days,2024-11-30 00:00:00,271.13135
2674,2024-11-30 06:00:00,1000.0,51.75,19.5,0,0 days,2024-11-30 06:00:00,275.385
2675,2024-11-30 06:00:00,925.0,51.75,19.5,0,0 days,2024-11-30 06:00:00,270.8152
2676,2024-11-30 12:00:00,1000.0,51.75,19.5,0,0 days,2024-11-30 12:00:00,276.90527
2677,2024-11-30 12:00:00,925.0,51.75,19.5,0,0 days,2024-11-30 12:00:00,271.65088
2678,2024-11-30 18:00:00,1000.0,51.75,19.5,0,0 days,2024-11-30 18:00:00,276.64453
2679,2024-11-30 18:00:00,925.0,51.75,19.5,0,0 days,2024-11-30 18:00:00,271.67065
2680,2024-12-01 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-01 00:00:00,275.09937
2681,2024-12-01 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-01 00:00:00,273.03516
2682,2024-12-01 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-01 06:00:00,275.04517
2683,2024-12-01 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-01 06:00:00,274.4502
2684,2024-12-01 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-01 12:00:00,276.94287
2685,2024-12-01 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-01 12:00:00,277.1062
2686,2024-12-01 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-01 18:00:00,275.7041
2687,2024-12-01 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-01 18:00:00,279.10962
2688,2024-12-02 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-02 00:00:00,275.97266
2689,2024-12-02 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-02 00:00:00,279.9441
2690,2024-12-02 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-02 06:00:00,277.40845
2691,2024-12-02 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-02 06:00:00,278.39795
2692,2024-12-02 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-02 12:00:00,279.84302
2693,2024-12-02 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-02 12:00:00,278.062
2694,2024-12-02 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-02 18:00:00,277.8181
2695,2024-12-02 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-02 18:00:00,280.07666
2696,2024-12-03 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-03 00:00:00,276.771
2697,2024-12-03 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-03 00:00:00,279.75854
2698,2024-12-03 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-03 06:00:00,276.2881
2699,2024-12-03 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-03 06:00:00,277.3379
2700,2024-12-03 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-03 12:00:00,277.3982
2701,2024-12-03 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-03 12:00:00,275.20166
2702,2024-12-03 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-03 18:00:00,277.5547
2703,2024-12-03 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-03 18:00:00,275.21484
2704,2024-12-04 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-04 00:00:00,277.95288
2705,2024-12-04 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-04 00:00:00,274.26196
2706,2024-12-04 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-04 06:00:00,277.61108
2707,2024-12-04 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-04 06:00:00,272.91602
2708,2024-12-04 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-04 12:00:00,277.4309
2709,2024-12-04 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-04 12:00:00,273.27002
2710,2024-12-04 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-04 18:00:00,276.9016
2711,2024-12-04 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-04 18:00:00,271.9248
2712,2024-12-05 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-05 00:00:00,275.39575
2713,2024-12-05 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-05 00:00:00,272.17432
2714,2024-12-05 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-05 06:00:00,272.7002
2715,2024-12-05 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-05 06:00:00,271.71436
2716,2024-12-05 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-05 12:00:00,276.23975
2717,2024-12-05 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-05 12:00:00,271.03125
2718,2024-12-05 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-05 18:00:00,274.53564
2719,2024-12-05 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-05 18:00:00,271.89966
2720,2024-12-06 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-06 00:00:00,274.47046
2721,2024-12-06 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-06 00:00:00,272.20605
2722,2024-12-06 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-06 06:00:00,274.37476
2723,2024-12-06 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-06 06:00:00,272.34888
2724,2024-12-06 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-06 12:00:00,276.47534
2725,2024-12-06 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-06 12:00:00,272.97168
2726,2024-12-06 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-06 18:00:00,276.45728
2727,2024-12-06 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-06 18:00:00,271.83203
2728,2024-12-07 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-07 00:00:00,275.156
2729,2024-12-07 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-07 00:00:00,272.34497
2730,2024-12-07 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-07 06:00:00,275.94702
2731,2024-12-07 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-07 06:00:00,274.30176
2732,2024-12-07 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-07 12:00:00,277.66113
2733,2024-12-07 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-07 12:00:00,274.95288
2734,2024-12-07 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-07 18:00:00,277.32422
2735,2024-12-07 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-07 18:00:00,273.80078
2736,2024-12-08 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-08 00:00:00,275.25146
2737,2024-12-08 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-08 00:00:00,273.80347
2738,2024-12-08 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-08 06:00:00,274.43433
2739,2024-12-08 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-08 06:00:00,273.11548
2740,2024-12-08 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-08 12:00:00,274.90063
2741,2024-12-08 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-08 12:00:00,271.33105
2742,2024-12-08 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-08 18:00:00,274.41797
2743,2024-12-08 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-08 18:00:00,271.29297
2744,2024-12-09 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-09 00:00:00,274.10986
2745,2024-12-09 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-09 00:00:00,272.10083
2746,2024-12-09 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-09 06:00:00,275.84277
2747,2024-12-09 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-09 06:00:00,272.26196
2748,2024-12-09 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-09 12:00:00,274.48364
2749,2024-12-09 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-09 12:00:00,271.31104
2750,2024-12-09 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-09 18:00:00,273.854
2751,2024-12-09 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-09 18:00:00,270.46167
2752,2024-12-10 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-10 00:00:00,272.90942
2753,2024-12-10 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-10 00:00:00,268.24854
2754,2024-12-10 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-10 06:00:00,272.57178
2755,2024-12-10 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-10 06:00:00,270.89307
2756,2024-12-10 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-10 12:00:00,272.04395
2757,2024-12-10 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-10 12:00:00,267.45068
2758,2024-12-10 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-10 18:00:00,273.0298
2759,2024-12-10 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-10 18:00:00,268.66846
2760,2024-12-11 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-11 00:00:00,273.13306
2761,2024-12-11 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-11 00:00:00,269.5244
2762,2024-12-11 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-11 06:00:00,272.74
2763,2024-12-11 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-11 06:00:00,269.99097
2764,2024-12-11 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-11 12:00:00,274.28687
2765,2024-12-11 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-11 12:00:00,273.15332
2766,2024-12-11 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-11 18:00:00,273.8037
2767,2024-12-11 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-11 18:00:00,270.2168
2768,2024-12-12 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-12 00:00:00,273.28296
2769,2024-12-12 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-12 00:00:00,268.80664
2770,2024-12-12 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-12 06:00:00,273.33228
2771,2024-12-12 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-12 06:00:00,269.30884
2772,2024-12-12 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-12 12:00:00,274.70142
2773,2024-12-12 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-12 12:00:00,269.4319
2774,2024-12-12 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-12 18:00:00,273.20044
2775,2024-12-12 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-12 18:00:00,269.3069
2776,2024-12-13 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-13 00:00:00,273.7085
2777,2024-12-13 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-13 00:00:00,269.41138
2778,2024-12-13 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-13 06:00:00,272.80762
2779,2024-12-13 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-13 06:00:00,269.28857
2780,2024-12-13 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-13 12:00:00,274.07764
2781,2024-12-13 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-13 12:00:00,269.13745
2782,2024-12-13 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-13 18:00:00,273.08398
2783,2024-12-13 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-13 18:00:00,268.96265
2784,2024-12-14 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-14 00:00:00,271.37012
2785,2024-12-14 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-14 00:00:00,269.85327
2786,2024-12-14 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-14 06:00:00,272.99927
2787,2024-12-14 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-14 06:00:00,268.75952
2788,2024-12-14 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-14 12:00:00,273.59326
2789,2024-12-14 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-14 12:00:00,268.58228
2790,2024-12-14 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-14 18:00:00,273.43945
2791,2024-12-14 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-14 18:00:00,268.69067
2792,2024-12-15 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-15 00:00:00,273.83203
2793,2024-12-15 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-15 00:00:00,270.2185
2794,2024-12-15 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-15 06:00:00,274.97046
2795,2024-12-15 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-15 06:00:00,271.2749
2796,2024-12-15 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-15 12:00:00,276.93677
2797,2024-12-15 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-15 12:00:00,271.86523
2798,2024-12-15 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-15 18:00:00,276.6355
2799,2024-12-15 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-15 18:00:00,272.63013
2800,2024-12-16 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-16 00:00:00,278.1411
2801,2024-12-16 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-16 00:00:00,275.61108
2802,2024-12-16 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-16 06:00:00,280.94775
2803,2024-12-16 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-16 06:00:00,277.5896
2804,2024-12-16 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-16 12:00:00,283.23755
2805,2024-12-16 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-16 12:00:00,279.5974
2806,2024-12-16 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-16 18:00:00,282.44263
2807,2024-12-16 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-16 18:00:00,278.51294
2808,2024-12-17 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-17 00:00:00,281.8733
2809,2024-12-17 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-17 00:00:00,277.28906
2810,2024-12-17 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-17 06:00:00,281.52612
2811,2024-12-17 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-17 06:00:00,276.44067
2812,2024-12-17 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-17 12:00:00,282.05127
2813,2024-12-17 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-17 12:00:00,277.03613
2814,2024-12-17 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-17 18:00:00,281.3645
2815,2024-12-17 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-17 18:00:00,276.69263
2816,2024-12-18 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-18 00:00:00,280.9707
2817,2024-12-18 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-18 00:00:00,276.87354
2818,2024-12-18 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-18 06:00:00,279.77246
2819,2024-12-18 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-18 06:00:00,275.35596
2820,2024-12-18 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-18 12:00:00,281.09302
2821,2024-12-18 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-18 12:00:00,279.1194
2822,2024-12-18 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-18 18:00:00,281.96948
2823,2024-12-18 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-18 18:00:00,281.32886
2824,2024-12-19 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-19 00:00:00,283.4131
2825,2024-12-19 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-19 00:00:00,279.7317
2826,2024-12-19 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-19 06:00:00,281.90845
2827,2024-12-19 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-19 06:00:00,279.8164
2828,2024-12-19 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-19 12:00:00,284.25464
2829,2024-12-19 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-19 12:00:00,282.64282
2830,2024-12-19 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-19 18:00:00,283.21143
2831,2024-12-19 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-19 18:00:00,280.40576
2832,2024-12-20 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-20 00:00:00,281.83447
2833,2024-12-20 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-20 00:00:00,278.96143
2834,2024-12-20 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-20 06:00:00,277.94263
2835,2024-12-20 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-20 06:00:00,273.0288
2836,2024-12-20 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-20 12:00:00,278.88867
2837,2024-12-20 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-20 12:00:00,273.66846
2838,2024-12-20 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-20 18:00:00,276.80444
2839,2024-12-20 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-20 18:00:00,272.22144
2840,2024-12-21 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-21 00:00:00,275.72583
2841,2024-12-21 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-21 00:00:00,271.99512
2842,2024-12-21 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-21 06:00:00,275.75024
2843,2024-12-21 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-21 06:00:00,270.9734
2844,2024-12-21 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-21 12:00:00,276.43652
2845,2024-12-21 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-21 12:00:00,272.35034
2846,2024-12-21 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-21 18:00:00,276.84985
2847,2024-12-21 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-21 18:00:00,273.302
2848,2024-12-22 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-22 00:00:00,276.81128
2849,2024-12-22 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-22 00:00:00,274.06274
2850,2024-12-22 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-22 06:00:00,278.12793
2851,2024-12-22 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-22 06:00:00,274.24927
2852,2024-12-22 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-22 12:00:00,279.33032
2853,2024-12-22 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-22 12:00:00,275.34424
2854,2024-12-22 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-22 18:00:00,277.18335
2855,2024-12-22 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-22 18:00:00,273.79858
2856,2024-12-23 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-23 00:00:00,278.167
2857,2024-12-23 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-23 00:00:00,274.08057
2858,2024-12-23 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-23 06:00:00,276.07397
2859,2024-12-23 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-23 06:00:00,270.9878
2860,2024-12-23 12:00:00,1000.0,51.75,19.5,0,0 days,2024-12-23 12:00:00,276.86108
2861,2024-12-23 12:00:00,925.0,51.75,19.5,0,0 days,2024-12-23 12:00:00,272.04858
2862,2024-12-23 18:00:00,1000.0,51.75,19.5,0,0 days,2024-12-23 18:00:00,276.13696
2863,2024-12-23 18:00:00,925.0,51.75,19.5,0,0 days,2024-12-23 18:00:00,271.6797
2864,2024-12-24 00:00:00,1000.0,51.75,19.5,0,0 days,2024-12-24 00:00:00,275.9016
2865,2024-12-24 00:00:00,925.0,51.75,19.5,0,0 days,2024-12-24 00:00:00,271.55884
2866,2024-12-24 06:00:00,1000.0,51.75,19.5,0,0 days,2024-12-24 06:00:00,275.62573
2867,2024-12-24 06:00:00,925.0,51.75,19.5,0,0 days,2024-12-24 06:00:00,271.8313
