,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
2512,2022-11-11 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-11 00:00:00,283.47046
2513,2022-11-11 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-11 00:00:00,279.40332
2514,2022-11-11 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-11 06:00:00,281.2251
2515,2022-11-11 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-11 06:00:00,280.6206
2516,2022-11-11 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-11 12:00:00,283.29346
2517,2022-11-11 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-11 12:00:00,283.05713
2518,2022-11-11 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-11 18:00:00,282.8191
2519,2022-11-11 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-11 18:00:00,283.74658
2520,2022-11-12 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-12 00:00:00,282.02856
2521,2022-11-12 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-12 00:00:00,287.19165
2522,2022-11-12 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-12 06:00:00,280.4463
2523,2022-11-12 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-12 06:00:00,285.24097
2524,2022-11-12 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-12 12:00:00,281.93945
2525,2022-11-12 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-12 12:00:00,280.84497
2526,2022-11-12 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-12 18:00:00,282.96606
2527,2022-11-12 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-12 18:00:00,279.64893
2528,2022-11-13 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-13 00:00:00,282.85962
2529,2022-11-13 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-13 00:00:00,279.36743
2530,2022-11-13 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-13 06:00:00,281.5017
2531,2022-11-13 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-13 06:00:00,278.83716
2532,2022-11-13 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-13 12:00:00,280.49634
2533,2022-11-13 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-13 12:00:00,281.21338
2534,2022-11-13 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-13 18:00:00,279.66162
2535,2022-11-13 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-13 18:00:00,283.00806
2536,2022-11-14 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-14 00:00:00,278.32886
2537,2022-11-14 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-14 00:00:00,282.5437
2538,2022-11-14 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-14 06:00:00,277.54248
2539,2022-11-14 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-14 06:00:00,282.82397
2540,2022-11-14 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-14 12:00:00,280.79297
2541,2022-11-14 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-14 12:00:00,282.81128
2542,2022-11-14 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-14 18:00:00,281.0896
2543,2022-11-14 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-14 18:00:00,280.90527
2544,2022-11-15 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-15 00:00:00,278.61084
2545,2022-11-15 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-15 00:00:00,280.9619
2546,2022-11-15 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-15 06:00:00,277.40137
2547,2022-11-15 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-15 06:00:00,281.5774
2548,2022-11-15 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-15 12:00:00,281.7141
2549,2022-11-15 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-15 12:00:00,281.8911
2550,2022-11-15 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-15 18:00:00,279.95215
2551,2022-11-15 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-15 18:00:00,280.7234
2552,2022-11-16 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-16 00:00:00,278.937
2553,2022-11-16 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-16 00:00:00,278.54468
2554,2022-11-16 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-16 06:00:00,278.69556
2555,2022-11-16 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-16 06:00:00,274.61035
2556,2022-11-16 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-16 12:00:00,278.76172
2557,2022-11-16 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-16 12:00:00,273.9231
2558,2022-11-16 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-16 18:00:00,276.95264
2559,2022-11-16 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-16 18:00:00,272.15942
2560,2022-11-17 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-17 00:00:00,275.30615
2561,2022-11-17 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-17 00:00:00,271.1482
2562,2022-11-17 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-17 06:00:00,275.1914
2563,2022-11-17 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-17 06:00:00,271.2605
2564,2022-11-17 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-17 12:00:00,274.6692
2565,2022-11-17 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-17 12:00:00,269.69604
2566,2022-11-17 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-17 18:00:00,273.97974
2567,2022-11-17 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-17 18:00:00,268.61816
2568,2022-11-18 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-18 00:00:00,272.59692
2569,2022-11-18 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-18 00:00:00,267.34375
2570,2022-11-18 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-18 06:00:00,271.70898
2571,2022-11-18 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-18 06:00:00,266.77124
2572,2022-11-18 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-18 12:00:00,272.23926
2573,2022-11-18 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-18 12:00:00,266.63623
2574,2022-11-18 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-18 18:00:00,271.64697
2575,2022-11-18 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-18 18:00:00,266.79785
2576,2022-11-19 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-19 00:00:00,270.53735
2577,2022-11-19 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-19 00:00:00,266.136
2578,2022-11-19 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-19 06:00:00,269.75
2579,2022-11-19 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-19 06:00:00,266.31982
2580,2022-11-19 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-19 12:00:00,271.35986
2581,2022-11-19 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-19 12:00:00,266.01904
2582,2022-11-19 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-19 18:00:00,271.37305
2583,2022-11-19 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-19 18:00:00,266.969
2584,2022-11-20 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-20 00:00:00,271.40405
2585,2022-11-20 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-20 00:00:00,268.9453
2586,2022-11-20 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-20 06:00:00,271.3767
2587,2022-11-20 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-20 06:00:00,269.1714
2588,2022-11-20 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-20 12:00:00,273.20825
2589,2022-11-20 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-20 12:00:00,269.7871
2590,2022-11-20 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-20 18:00:00,272.05664
2591,2022-11-20 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-20 18:00:00,268.38257
2592,2022-11-21 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-21 00:00:00,272.50903
2593,2022-11-21 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-21 00:00:00,267.95337
2594,2022-11-21 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-21 06:00:00,271.40894
2595,2022-11-21 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-21 06:00:00,269.3684
2596,2022-11-21 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-21 12:00:00,272.2273
2597,2022-11-21 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-21 12:00:00,270.14233
2598,2022-11-21 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-21 18:00:00,271.71606
2599,2022-11-21 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-21 18:00:00,269.20215
2600,2022-11-22 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-22 00:00:00,271.39917
2601,2022-11-22 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-22 00:00:00,270.29102
2602,2022-11-22 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-22 06:00:00,271.79883
2603,2022-11-22 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-22 06:00:00,272.06982
2604,2022-11-22 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-22 12:00:00,273.33765
2605,2022-11-22 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-22 12:00:00,272.5586
2606,2022-11-22 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-22 18:00:00,275.3828
2607,2022-11-22 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-22 18:00:00,273.7229
2608,2022-11-23 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-23 00:00:00,275.89966
2609,2022-11-23 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-23 00:00:00,273.82568
2610,2022-11-23 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-23 06:00:00,275.1709
2611,2022-11-23 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-23 06:00:00,273.32178
2612,2022-11-23 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-23 12:00:00,275.46948
2613,2022-11-23 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-23 12:00:00,275.14307
2614,2022-11-23 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-23 18:00:00,275.2002
2615,2022-11-23 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-23 18:00:00,276.32568
2616,2022-11-24 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-24 00:00:00,273.8213
2617,2022-11-24 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-24 00:00:00,275.3335
2618,2022-11-24 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-24 06:00:00,273.3645
2619,2022-11-24 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-24 06:00:00,275.25244
2620,2022-11-24 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-24 12:00:00,275.14038
2621,2022-11-24 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-24 12:00:00,275.25488
2622,2022-11-24 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-24 18:00:00,274.92676
2623,2022-11-24 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-24 18:00:00,275.36865
2624,2022-11-25 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-25 00:00:00,275.32495
2625,2022-11-25 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-25 00:00:00,275.98462
2626,2022-11-25 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-25 06:00:00,275.19263
2627,2022-11-25 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-25 06:00:00,276.41455
2628,2022-11-25 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-25 12:00:00,276.4768
2629,2022-11-25 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-25 12:00:00,276.6438
2630,2022-11-25 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-25 18:00:00,276.5464
2631,2022-11-25 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-25 18:00:00,276.1941
2632,2022-11-26 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-26 00:00:00,276.46362
2633,2022-11-26 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-26 00:00:00,276.14966
2634,2022-11-26 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-26 06:00:00,274.68042
2635,2022-11-26 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-26 06:00:00,274.69824
2636,2022-11-26 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-26 12:00:00,274.604
2637,2022-11-26 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-26 12:00:00,273.82764
2638,2022-11-26 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-26 18:00:00,275.9292
2639,2022-11-26 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-26 18:00:00,273.6455
2640,2022-11-27 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-27 00:00:00,277.0437
2641,2022-11-27 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-27 00:00:00,274.07056
2642,2022-11-27 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-27 06:00:00,277.16577
2643,2022-11-27 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-27 06:00:00,273.66406
2644,2022-11-27 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-27 12:00:00,277.55713
2645,2022-11-27 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-27 12:00:00,274.36548
2646,2022-11-27 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-27 18:00:00,277.76367
2647,2022-11-27 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-27 18:00:00,275.20776
2648,2022-11-28 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-28 00:00:00,275.49194
2649,2022-11-28 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-28 00:00:00,274.02563
2650,2022-11-28 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-28 06:00:00,274.3518
2651,2022-11-28 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-28 06:00:00,273.1687
2652,2022-11-28 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-28 12:00:00,276.864
2653,2022-11-28 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-28 12:00:00,272.84814
2654,2022-11-28 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-28 18:00:00,275.98657
2655,2022-11-28 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-28 18:00:00,272.67334
2656,2022-11-29 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-29 00:00:00,275.1687
2657,2022-11-29 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-29 00:00:00,272.0818
2658,2022-11-29 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-29 06:00:00,275.06665
2659,2022-11-29 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-29 06:00:00,271.62866
2660,2022-11-29 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-29 12:00:00,275.83447
2661,2022-11-29 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-29 12:00:00,271.33276
2662,2022-11-29 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-29 18:00:00,275.00488
2663,2022-11-29 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-29 18:00:00,271.49878
2664,2022-11-30 00:00:00,1000.0,52.5,17.0,0,0 days,2022-11-30 00:00:00,274.1875
2665,2022-11-30 00:00:00,925.0,52.5,17.0,0,0 days,2022-11-30 00:00:00,271.77124
2666,2022-11-30 06:00:00,1000.0,52.5,17.0,0,0 days,2022-11-30 06:00:00,272.39746
2667,2022-11-30 06:00:00,925.0,52.5,17.0,0,0 days,2022-11-30 06:00:00,271.92896
2668,2022-11-30 12:00:00,1000.0,52.5,17.0,0,0 days,2022-11-30 12:00:00,271.8247
2669,2022-11-30 12:00:00,925.0,52.5,17.0,0,0 days,2022-11-30 12:00:00,271.92627
2670,2022-11-30 18:00:00,1000.0,52.5,17.0,0,0 days,2022-11-30 18:00:00,271.48584
2671,2022-11-30 18:00:00,925.0,52.5,17.0,0,0 days,2022-11-30 18:00:00,272.60254
2672,2022-12-01 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-01 00:00:00,271.77832
2673,2022-12-01 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-01 00:00:00,270.28418
2674,2022-12-01 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-01 06:00:00,272.44507
2675,2022-12-01 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-01 06:00:00,267.48315
2676,2022-12-01 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-01 12:00:00,274.38647
2677,2022-12-01 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-01 12:00:00,269.2495
2678,2022-12-01 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-01 18:00:00,273.7693
2679,2022-12-01 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-01 18:00:00,268.94482
2680,2022-12-02 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-02 00:00:00,272.64502
2681,2022-12-02 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-02 00:00:00,269.05396
2682,2022-12-02 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-02 06:00:00,271.6482
2683,2022-12-02 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-02 06:00:00,266.42456
2684,2022-12-02 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-02 12:00:00,270.2168
2685,2022-12-02 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-02 12:00:00,265.4756
2686,2022-12-02 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-02 18:00:00,269.84863
2687,2022-12-02 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-02 18:00:00,266.2749
2688,2022-12-03 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-03 00:00:00,269.58813
2689,2022-12-03 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-03 00:00:00,265.71533
2690,2022-12-03 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-03 06:00:00,269.48633
2691,2022-12-03 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-03 06:00:00,266.25684
2692,2022-12-03 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-03 12:00:00,270.98242
2693,2022-12-03 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-03 12:00:00,270.3806
2694,2022-12-03 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-03 18:00:00,271.9607
2695,2022-12-03 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-03 18:00:00,271.4319
2696,2022-12-04 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-04 00:00:00,272.54077
2697,2022-12-04 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-04 00:00:00,274.89966
2698,2022-12-04 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-04 06:00:00,274.40674
2699,2022-12-04 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-04 06:00:00,275.74365
2700,2022-12-04 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-04 12:00:00,274.31958
2701,2022-12-04 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-04 12:00:00,278.84375
2702,2022-12-04 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-04 18:00:00,274.26367
2703,2022-12-04 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-04 18:00:00,278.05322
2704,2022-12-05 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-05 00:00:00,271.94824
2705,2022-12-05 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-05 00:00:00,276.97412
2706,2022-12-05 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-05 06:00:00,271.95654
2707,2022-12-05 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-05 06:00:00,277.29834
2708,2022-12-05 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-05 12:00:00,273.21753
2709,2022-12-05 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-05 12:00:00,274.83936
2710,2022-12-05 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-05 18:00:00,275.0525
2711,2022-12-05 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-05 18:00:00,274.3999
2712,2022-12-06 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-06 00:00:00,277.0857
2713,2022-12-06 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-06 00:00:00,274.19922
2714,2022-12-06 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-06 06:00:00,276.15796
2715,2022-12-06 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-06 06:00:00,273.6858
2716,2022-12-06 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-06 12:00:00,275.83813
2717,2022-12-06 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-06 12:00:00,272.6831
2718,2022-12-06 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-06 18:00:00,274.65063
2719,2022-12-06 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-06 18:00:00,271.26758
2720,2022-12-07 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-07 00:00:00,275.13257
2721,2022-12-07 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-07 00:00:00,272.39746
2722,2022-12-07 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-07 06:00:00,274.77148
2723,2022-12-07 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-07 06:00:00,270.9524
2724,2022-12-07 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-07 12:00:00,275.70288
2725,2022-12-07 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-07 12:00:00,270.9773
2726,2022-12-07 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-07 18:00:00,274.18506
2727,2022-12-07 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-07 18:00:00,269.86792
2728,2022-12-08 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-08 00:00:00,273.78247
2729,2022-12-08 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-08 00:00:00,269.14917
2730,2022-12-08 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-08 06:00:00,273.0127
2731,2022-12-08 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-08 06:00:00,270.1604
2732,2022-12-08 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-08 12:00:00,276.28613
2733,2022-12-08 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-08 12:00:00,271.646
2734,2022-12-08 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-08 18:00:00,275.81396
2735,2022-12-08 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-08 18:00:00,272.20312
2736,2022-12-09 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-09 00:00:00,274.4973
2737,2022-12-09 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-09 00:00:00,271.26025
2738,2022-12-09 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-09 06:00:00,273.84985
2739,2022-12-09 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-09 06:00:00,270.11816
2740,2022-12-09 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-09 12:00:00,274.3042
2741,2022-12-09 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-09 12:00:00,269.1277
2742,2022-12-09 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-09 18:00:00,273.9502
2743,2022-12-09 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-09 18:00:00,268.37915
2744,2022-12-10 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-10 00:00:00,273.25415
2745,2022-12-10 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-10 00:00:00,268.66724
2746,2022-12-10 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-10 06:00:00,271.53857
2747,2022-12-10 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-10 06:00:00,266.6687
2748,2022-12-10 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-10 12:00:00,272.44946
2749,2022-12-10 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-10 12:00:00,267.76538
2750,2022-12-10 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-10 18:00:00,271.70386
2751,2022-12-10 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-10 18:00:00,267.3806
2752,2022-12-11 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-11 00:00:00,271.5608
2753,2022-12-11 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-11 00:00:00,267.2251
2754,2022-12-11 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-11 06:00:00,271.14917
2755,2022-12-11 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-11 06:00:00,266.04053
2756,2022-12-11 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-11 12:00:00,271.4226
2757,2022-12-11 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-11 12:00:00,266.15918
2758,2022-12-11 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-11 18:00:00,271.51172
2759,2022-12-11 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-11 18:00:00,266.708
2760,2022-12-12 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-12 00:00:00,271.75977
2761,2022-12-12 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-12 00:00:00,267.90625
2762,2022-12-12 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-12 06:00:00,272.54688
2763,2022-12-12 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-12 06:00:00,269.47144
2764,2022-12-12 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-12 12:00:00,274.11963
2765,2022-12-12 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-12 12:00:00,269.07056
2766,2022-12-12 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-12 18:00:00,272.19824
2767,2022-12-12 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-12 18:00:00,268.23828
2768,2022-12-13 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-13 00:00:00,271.2434
2769,2022-12-13 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-13 00:00:00,267.18628
2770,2022-12-13 06:00:00,1000.0,52.5,17.0,0,0 days,2022-12-13 06:00:00,270.34204
2771,2022-12-13 06:00:00,925.0,52.5,17.0,0,0 days,2022-12-13 06:00:00,265.36182
2772,2022-12-13 12:00:00,1000.0,52.5,17.0,0,0 days,2022-12-13 12:00:00,271.4048
2773,2022-12-13 12:00:00,925.0,52.5,17.0,0,0 days,2022-12-13 12:00:00,265.65015
2774,2022-12-13 18:00:00,1000.0,52.5,17.0,0,0 days,2022-12-13 18:00:00,269.5652
2775,2022-12-13 18:00:00,925.0,52.5,17.0,0,0 days,2022-12-13 18:00:00,265.58887
2776,2022-12-14 00:00:00,1000.0,52.5,17.0,0,0 days,2022-12-14 00:00:00,269.4746
2777,2022-12-14 00:00:00,925.0,52.5,17.0,0,0 days,2022-12-14 00:00:00,264.55835
