,time,step,latitude,longitude,number,surface,valid_time,tp
1194,2023-02-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-19 13:00:00,5.1498413e-05
1195,2023-02-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-19 14:00:00,9.012222e-05
1196,2023-02-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-19 15:00:00,0.0
1197,2023-02-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-19 16:00:00,0.0
1198,2023-02-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-19 17:00:00,0.0
1199,2023-02-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-19 18:00:00,0.0
1200,2023-02-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-19 19:00:00,0.0
1201,2023-02-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-19 20:00:00,0.0
1202,2023-02-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-19 21:00:00,0.0
1203,2023-02-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-19 22:00:00,0.0
1204,2023-02-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-19 23:00:00,9.536743e-07
1205,2023-02-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-20 00:00:00,4.7683716e-07
1206,2023-02-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-20 01:00:00,0.0
1207,2023-02-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-20 02:00:00,0.0
1208,2023-02-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-20 03:00:00,0.0
1209,2023-02-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-20 04:00:00,0.0
1210,2023-02-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-20 05:00:00,0.0
1211,2023-02-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-20 06:00:00,5.2452087e-06
1212,2023-02-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-20 07:00:00,3.71933e-05
1213,2023-02-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-20 08:00:00,7.915497e-05
1214,2023-02-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-20 09:00:00,0.0002565384
1215,2023-02-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-20 10:00:00,0.0004825592
1216,2023-02-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-20 11:00:00,0.0006008148
1217,2023-02-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-20 12:00:00,4.863739e-05
1218,2023-02-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-20 13:00:00,2.3841858e-06
1219,2023-02-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-20 14:00:00,1.9073486e-06
1220,2023-02-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-20 15:00:00,2.193451e-05
1221,2023-02-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-20 16:00:00,6.198883e-05
1222,2023-02-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-20 17:00:00,0.00011968613
1223,2023-02-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-20 18:00:00,0.00033712387
1224,2023-02-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-20 19:00:00,0.00030231476
1225,2023-02-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-20 20:00:00,0.00016021729
1226,2023-02-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-20 21:00:00,0.00011301041
1227,2023-02-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-20 22:00:00,0.00015163422
1228,2023-02-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-20 23:00:00,0.00013160706
1229,2023-02-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-21 00:00:00,0.00013542175
1230,2023-02-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-21 01:00:00,0.00015735626
1231,2023-02-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-21 02:00:00,0.0003027916
1232,2023-02-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-21 03:00:00,0.0005583763
1233,2023-02-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-21 04:00:00,0.0004477501
1234,2023-02-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-21 05:00:00,0.00037240982
1235,2023-02-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-21 06:00:00,0.0003633499
1236,2023-02-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-21 07:00:00,9.6321106e-05
1237,2023-02-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-21 08:00:00,0.00011968613
1238,2023-02-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-21 09:00:00,0.00010538101
1239,2023-02-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-21 10:00:00,0.000118255615
1240,2023-02-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-21 11:00:00,6.246567e-05
1241,2023-02-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-21 12:00:00,2.2888184e-05
1242,2023-02-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-21 13:00:00,3.0994415e-05
1243,2023-02-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-21 14:00:00,1.335144e-05
1244,2023-02-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-21 15:00:00,0.0
1245,2023-02-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-21 16:00:00,0.0
1246,2023-02-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-21 17:00:00,0.0
1247,2023-02-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-21 18:00:00,0.0
1248,2023-02-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-21 19:00:00,1.9073486e-06
1249,2023-02-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-21 20:00:00,9.536743e-07
1250,2023-02-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-21 21:00:00,1.9073486e-06
1251,2023-02-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-21 22:00:00,1.04904175e-05
1252,2023-02-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-21 23:00:00,2.6226044e-05
1253,2023-02-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-22 00:00:00,3.2901764e-05
1254,2023-02-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-22 01:00:00,3.385544e-05
1255,2023-02-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-22 02:00:00,3.1471252e-05
1256,2023-02-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-22 03:00:00,2.7656555e-05
1257,2023-02-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-22 04:00:00,1.0967255e-05
1258,2023-02-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-22 05:00:00,4.2915344e-06
1259,2023-02-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-22 06:00:00,2.3841858e-06
1260,2023-02-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-22 07:00:00,1.9073486e-06
1261,2023-02-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-22 08:00:00,9.536743e-07
1262,2023-02-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-22 09:00:00,0.0
1263,2023-02-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-22 10:00:00,0.0
1264,2023-02-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-22 11:00:00,0.0
1265,2023-02-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-22 12:00:00,0.0
1266,2023-02-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-22 13:00:00,0.0
1267,2023-02-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-22 14:00:00,0.0
1268,2023-02-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-22 15:00:00,0.0
1269,2023-02-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-22 16:00:00,0.0
1270,2023-02-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-22 17:00:00,0.0
1271,2023-02-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-22 18:00:00,0.0
1272,2023-02-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-22 19:00:00,4.7683716e-07
1273,2023-02-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-22 20:00:00,0.0
1274,2023-02-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-22 21:00:00,0.0
1275,2023-02-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-22 22:00:00,0.0
1276,2023-02-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-22 23:00:00,0.0
1277,2023-02-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-23 00:00:00,0.0
1278,2023-02-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-23 01:00:00,0.0
1279,2023-02-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-23 02:00:00,0.0
1280,2023-02-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-23 03:00:00,0.0
1281,2023-02-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-23 04:00:00,0.0
1282,2023-02-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-23 05:00:00,0.0
1283,2023-02-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-23 06:00:00,0.0
1284,2023-02-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-23 07:00:00,0.0
1285,2023-02-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-23 08:00:00,0.0
1286,2023-02-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-23 09:00:00,0.0
1287,2023-02-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-23 10:00:00,0.0
1288,2023-02-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-23 11:00:00,0.0
1289,2023-02-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-23 12:00:00,0.0
1290,2023-02-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-23 13:00:00,0.0
1291,2023-02-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-23 14:00:00,0.0
1292,2023-02-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-23 15:00:00,0.0
1293,2023-02-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-23 16:00:00,0.0
1294,2023-02-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-23 17:00:00,0.0
1295,2023-02-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-23 18:00:00,0.0
1296,2023-02-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-23 19:00:00,0.0
1297,2023-02-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-23 20:00:00,0.0
1298,2023-02-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-23 21:00:00,1.5258789e-05
1299,2023-02-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-23 22:00:00,0.00012588501
1300,2023-02-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-23 23:00:00,0.00019311905
1301,2023-02-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-24 00:00:00,0.00023174286
1302,2023-02-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-24 01:00:00,5.340576e-05
1303,2023-02-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-24 02:00:00,0.00016355515
1304,2023-02-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-24 03:00:00,0.00022935867
1305,2023-02-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-24 04:00:00,0.00026130676
1306,2023-02-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-24 05:00:00,0.0002837181
1307,2023-02-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-24 06:00:00,0.00039815903
1308,2023-02-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-24 07:00:00,0.00042247772
1309,2023-02-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-24 08:00:00,0.00035715103
1310,2023-02-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-24 09:00:00,0.00028133392
1311,2023-02-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-24 10:00:00,0.00011968613
1312,2023-02-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-24 11:00:00,6.1035156e-05
1313,2023-02-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-24 12:00:00,3.0517578e-05
1314,2023-02-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-24 13:00:00,7.6293945e-06
1315,2023-02-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-24 14:00:00,1.001358e-05
1316,2023-02-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-24 15:00:00,2.3841858e-06
1317,2023-02-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-24 16:00:00,1.8119812e-05
1318,2023-02-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-24 17:00:00,4.386902e-05
1319,2023-02-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-24 18:00:00,2.4795532e-05
1320,2023-02-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-24 19:00:00,4.7683716e-06
1321,2023-02-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-24 20:00:00,9.536743e-06
1322,2023-02-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-24 21:00:00,3.71933e-05
1323,2023-02-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-24 22:00:00,4.8160553e-05
1324,2023-02-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-24 23:00:00,6.914139e-05
1325,2023-02-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-25 00:00:00,0.00017404556
1326,2023-02-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-25 01:00:00,0.00033903122
1327,2023-02-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-25 02:00:00,0.0003643036
1328,2023-02-24 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-25 03:00:00,0.00019645691
1329,2023-02-24 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-25 04:00:00,8.010864e-05
1330,2023-02-24 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-25 05:00:00,6.484985e-05
1331,2023-02-24 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-25 06:00:00,8.6307526e-05
1332,2023-02-25 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-25 07:00:00,7.9631805e-05
1333,2023-02-25 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-25 08:00:00,0.00019979477
1334,2023-02-25 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-25 09:00:00,0.00038146973
1335,2023-02-25 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-25 10:00:00,0.00037574768
1336,2023-02-25 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-25 11:00:00,0.00028276443
1337,2023-02-25 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-25 12:00:00,0.0004401207
1338,2023-02-25 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-25 13:00:00,0.0002989769
1339,2023-02-25 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-25 14:00:00,0.00029563904
1340,2023-02-25 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-25 15:00:00,0.00020742416
1341,2023-02-25 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-25 16:00:00,5.4836273e-05
1342,2023-02-25 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-25 17:00:00,0.00014829636
1343,2023-02-25 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-25 18:00:00,0.00015497208
1344,2023-02-25 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-25 19:00:00,0.00010681152
1345,2023-02-25 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-25 20:00:00,4.5776367e-05
1346,2023-02-25 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-25 21:00:00,4.5776367e-05
1347,2023-02-25 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-25 22:00:00,6.389618e-05
1348,2023-02-25 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-25 23:00:00,8.678436e-05
1349,2023-02-25 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-26 00:00:00,0.00010967255
1350,2023-02-25 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-26 01:00:00,0.00011062622
1351,2023-02-25 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-26 02:00:00,7.343292e-05
1352,2023-02-25 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-26 03:00:00,5.4359436e-05
1353,2023-02-25 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-26 04:00:00,5.9127808e-05
1354,2023-02-25 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-26 05:00:00,4.863739e-05
1355,2023-02-25 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-26 06:00:00,3.33786e-05
1356,2023-02-26 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-26 07:00:00,5.054474e-05
1357,2023-02-26 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-26 08:00:00,3.8146973e-05
1358,2023-02-26 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-26 09:00:00,5.1021576e-05
1359,2023-02-26 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-26 10:00:00,4.529953e-05
1360,2023-02-26 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-26 11:00:00,3.4332275e-05
1361,2023-02-26 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-26 12:00:00,3.2424927e-05
1362,2023-02-26 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-26 13:00:00,3.0040741e-05
1363,2023-02-26 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-26 14:00:00,2.4795532e-05
1364,2023-02-26 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-26 15:00:00,5.722046e-06
1365,2023-02-26 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-26 16:00:00,0.0
1366,2023-02-26 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-26 17:00:00,0.0
1367,2023-02-26 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-26 18:00:00,0.0
1368,2023-02-26 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-26 19:00:00,0.0
1369,2023-02-26 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-26 20:00:00,0.0
1370,2023-02-26 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-26 21:00:00,0.0
1371,2023-02-26 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-26 22:00:00,9.536743e-07
1372,2023-02-26 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-26 23:00:00,9.536743e-07
1373,2023-02-26 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-27 00:00:00,0.0
1374,2023-02-26 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-27 01:00:00,0.0
1375,2023-02-26 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-27 02:00:00,0.0
1376,2023-02-26 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-27 03:00:00,0.0
1377,2023-02-26 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-27 04:00:00,1.9073486e-06
1378,2023-02-26 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-27 05:00:00,3.33786e-06
1379,2023-02-26 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-27 06:00:00,1.1920929e-05
1380,2023-02-27 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-27 07:00:00,1.1444092e-05
1381,2023-02-27 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-27 08:00:00,9.536743e-07
1382,2023-02-27 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-27 09:00:00,2.861023e-06
1383,2023-02-27 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-27 10:00:00,8.583069e-06
1384,2023-02-27 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-27 11:00:00,1.9073486e-06
1385,2023-02-27 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-27 12:00:00,0.0
1386,2023-02-27 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-27 13:00:00,0.0
1387,2023-02-27 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-27 14:00:00,0.0
1388,2023-02-27 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-27 15:00:00,0.0
1389,2023-02-27 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-27 16:00:00,0.0
1390,2023-02-27 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-27 17:00:00,4.7683716e-07
1391,2023-02-27 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-27 18:00:00,0.0
1392,2023-02-27 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-27 19:00:00,0.0
1393,2023-02-27 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-27 20:00:00,0.0
1394,2023-02-27 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-27 21:00:00,0.0
1395,2023-02-27 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-27 22:00:00,0.0
1396,2023-02-27 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-27 23:00:00,0.0
1397,2023-02-27 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-28 00:00:00,0.0
1398,2023-02-27 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-28 01:00:00,0.0
1399,2023-02-27 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-28 02:00:00,0.0
1400,2023-02-27 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-28 03:00:00,0.0
1401,2023-02-27 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-28 04:00:00,9.536743e-07
1402,2023-02-27 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-28 05:00:00,0.0
1403,2023-02-27 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-28 06:00:00,0.0
1404,2023-02-28 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-28 07:00:00,0.0
1405,2023-02-28 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-28 08:00:00,0.0
1406,2023-02-28 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-28 09:00:00,9.536743e-07
1407,2023-02-28 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-28 10:00:00,4.7683716e-07
1408,2023-02-28 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-28 11:00:00,0.0
1409,2023-02-28 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-02-28 12:00:00,0.0
1410,2023-02-28 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-02-28 13:00:00,0.0
1411,2023-02-28 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-02-28 14:00:00,0.0
1412,2023-02-28 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-02-28 15:00:00,0.0
1413,2023-02-28 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-02-28 16:00:00,0.0
1414,2023-02-28 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-02-28 17:00:00,0.0
1415,2023-02-28 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-02-28 18:00:00,0.0
1416,2023-02-28 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-02-28 19:00:00,0.0
1417,2023-02-28 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-02-28 20:00:00,0.0
1418,2023-02-28 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-02-28 21:00:00,0.0
1419,2023-02-28 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-02-28 22:00:00,0.0
1420,2023-02-28 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-02-28 23:00:00,0.0
1421,2023-02-28 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-03-01 00:00:00,0.0
1422,2023-02-28 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-03-01 01:00:00,0.0
1423,2023-02-28 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-03-01 02:00:00,0.0
1424,2023-02-28 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-03-01 03:00:00,0.0
1425,2023-02-28 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-03-01 04:00:00,0.0
1426,2023-02-28 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-03-01 05:00:00,0.0
1427,2023-02-28 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-03-01 06:00:00,0.0
1428,2023-03-01 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-03-01 07:00:00,0.0
