,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
539,2023-05-15 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-15 18:00:00,2.736023,-0.037017822,285.6516,340.56543,99466.69,0.83813477
540,2023-05-16 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-16 00:00:00,4.540863,1.6482391,283.8203,561.1321,99635.44,0.27005005
541,2023-05-16 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-16 06:00:00,5.079712,-1.5250092,284.87573,571.65576,100023.0,1.0
542,2023-05-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-16 12:00:00,4.0021515,0.42012024,288.58228,1041.1316,100325.44,1.0
543,2023-05-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-16 18:00:00,2.4386444,-1.5847473,286.0464,714.6094,100541.625,1.0
544,2023-05-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-17 00:00:00,1.8960114,-1.2853241,282.69238,426.47534,100649.5,1.0
545,2023-05-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-17 06:00:00,3.3214874,-1.9918976,282.25317,607.51904,100867.75,0.88217163
546,2023-05-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-17 12:00:00,3.2079926,-3.3997192,286.43042,1375.5676,101030.625,0.9968872
547,2023-05-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-17 18:00:00,0.4566803,-3.4884033,284.44385,1104.5027,101274.44,0.9968872
548,2023-05-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-18 00:00:00,0.19747925,-1.6345978,278.60327,168.2944,101564.06,0.91619873
549,2023-05-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-18 06:00:00,-0.35472107,-2.327591,282.10156,503.56763,101706.0,0.70407104
550,2023-05-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-18 12:00:00,-3.094513,-1.4937134,289.10815,1854.9497,101655.25,0.84973145
551,2023-05-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-18 18:00:00,-1.3006134,-0.9216156,287.80542,241.56631,101639.375,0.8437195
552,2023-05-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-19 00:00:00,-3.1676788,-1.550766,281.9729,285.40845,101758.375,0.98968506
553,2023-05-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-19 06:00:00,-1.8257599,-1.8776398,283.84277,220.594,101756.0,0.73461914
554,2023-05-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-19 12:00:00,-4.0012207,-0.82429504,287.6018,1167.5178,101695.125,1.0
555,2023-05-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-19 18:00:00,-3.5631561,-1.407608,285.51733,771.3142,101660.25,0.97579956
556,2023-05-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-20 00:00:00,-2.274231,-1.3501282,284.3589,309.11816,101724.31,1.0
557,2023-05-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-20 06:00:00,-2.7580414,-1.3360138,284.48682,309.3125,101694.625,0.9246216
558,2023-05-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-20 12:00:00,-3.0848083,0.6766052,291.13916,1040.0581,101526.875,0.7437744
559,2023-05-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-20 18:00:00,-3.6004333,-1.6929474,291.99536,466.75366,101273.56,0.22946167
560,2023-05-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-21 00:00:00,-3.4273682,0.26593018,287.25806,165.05359,101214.31,0.52093506
561,2023-05-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-21 06:00:00,-3.933075,0.61764526,290.8518,312.9995,101171.125,0.8306885
562,2023-05-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-21 12:00:00,-4.5338135,-0.108306885,297.5337,1370.8633,101061.31,1.0
563,2023-05-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-21 18:00:00,-3.7927094,-0.8751221,294.11548,501.34302,100982.19,0.9402771
564,2023-05-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-22 00:00:00,-3.0039062,0.14401245,286.55884,155.85553,100979.56,0.9324646
565,2023-05-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-22 06:00:00,-2.9723358,0.11480713,289.51953,234.22461,100913.56,0.9593811
566,2023-05-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-22 12:00:00,-3.5817413,1.4105377,296.49902,1842.3674,100732.0,0.45532227
567,2023-05-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-22 18:00:00,-3.0249329,-0.02482605,293.3955,324.2256,100525.81,0.093322754
568,2023-05-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-23 00:00:00,-2.441513,1.1048584,285.3047,105.06009,100467.375,0.26657104
569,2023-05-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-23 06:00:00,-2.9707794,1.4558411,289.18457,251.83827,100270.0,0.8823242
570,2023-05-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-23 12:00:00,-1.9030304,1.269455,293.20044,1525.1948,100202.69,1.0
571,2023-05-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-23 18:00:00,0.2720337,-1.7327881,291.2202,119.00206,100127.125,1.0
572,2023-05-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-24 00:00:00,2.6172485,-2.504593,287.11865,281.6941,100345.56,1.0
573,2023-05-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-24 06:00:00,3.906601,-2.99292,283.6687,467.58813,100603.19,1.0
574,2023-05-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-24 12:00:00,4.618515,-2.6167297,285.24902,513.17676,100923.125,1.0
575,2023-05-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-24 18:00:00,3.2414398,-2.354126,286.6914,488.7771,101008.56,0.92614746
576,2023-05-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-25 00:00:00,2.7097778,-0.89038086,284.3672,307.46436,101160.875,0.83096313
577,2023-05-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-25 06:00:00,2.5104675,-1.5833893,286.14038,454.21045,101233.31,0.47601318
578,2023-05-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-25 12:00:00,2.8595276,-1.9808197,292.77637,1445.0337,101263.125,0.9640808
579,2023-05-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-25 18:00:00,1.3071747,-1.9442139,291.19946,369.7893,101139.875,0.34246826
580,2023-05-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-26 00:00:00,1.5135803,-2.3087006,283.13013,215.60889,101343.875,0.096343994
581,2023-05-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-26 06:00:00,2.645111,-2.6884766,284.78125,438.92407,101394.94,0.09732056
582,2023-05-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-26 12:00:00,2.601715,-3.1333618,292.28394,1288.4817,101402.875,0.0
583,2023-05-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-26 18:00:00,1.2999115,-4.2221375,288.62964,953.38184,101430.19,0.38757324
584,2023-05-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-27 00:00:00,0.099090576,-2.299942,280.34058,201.47926,101682.69,0.0
585,2023-05-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-27 06:00:00,-1.5069122,-1.0477753,284.67822,353.7505,101770.125,0.01651001
586,2023-05-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-27 12:00:00,-2.1249847,-1.5923004,291.21558,1653.2427,101626.5,0.0
587,2023-05-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-27 18:00:00,-1.6147461,-1.2151184,289.6748,283.44287,101394.81,0.0
588,2023-05-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-28 00:00:00,-2.203949,-0.049194336,279.22998,56.937683,101304.875,0.0
589,2023-05-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-28 06:00:00,-1.3278961,1.3574982,286.31567,167.28467,101230.375,0.0
590,2023-05-28 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-28 12:00:00,-1.9583282,0.16407776,293.4624,1737.1265,101064.56,0.0
591,2023-05-28 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-28 18:00:00,-1.4398041,-1.0318756,291.59644,94.06743,100884.81,0.0
592,2023-05-29 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-29 00:00:00,0.60180664,-0.39736938,282.9536,21.004654,100912.31,0.0
593,2023-05-29 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-29 06:00:00,-0.21487427,-2.4776611,287.14868,219.18654,100990.06,0.034332275
594,2023-05-29 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-29 12:00:00,1.0840149,-2.5700378,293.48096,1977.8513,100992.31,0.94625854
595,2023-05-29 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-29 18:00:00,1.0089111,-2.751297,291.30347,466.552,100922.625,0.6986084
596,2023-05-30 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-30 00:00:00,0.29740906,-2.5666656,284.2644,239.10992,101063.44,0.7227478
597,2023-05-30 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-30 06:00:00,0.09715271,-2.5688171,285.91943,407.00464,101226.625,0.0
598,2023-05-30 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-30 12:00:00,-1.6466064,-3.0020447,292.88013,1799.8005,101291.5,0.0
599,2023-05-30 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-30 18:00:00,-0.6621399,-1.9797363,293.06006,235.22693,101269.25,0.0041503906
600,2023-05-31 00:00:00,52.5,17.0,0,0 days,0.0,2023-05-31 00:00:00,-2.0939484,-1.6841583,283.1328,202.68805,101479.94,0.040252686
601,2023-05-31 06:00:00,52.5,17.0,0,0 days,0.0,2023-05-31 06:00:00,-1.6242065,-1.0914307,286.34106,226.53683,101512.375,0.3008423
602,2023-05-31 12:00:00,52.5,17.0,0,0 days,0.0,2023-05-31 12:00:00,0.76953125,-1.1789398,294.98804,1275.5496,101273.94,0.4111023
603,2023-05-31 18:00:00,52.5,17.0,0,0 days,0.0,2023-05-31 18:00:00,1.939743,-0.16343689,293.938,115.81096,100849.56,0.003112793
604,2023-06-01 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-01 00:00:00,2.0435333,0.060668945,283.96582,67.60326,100750.44,0.96173096
605,2023-06-01 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-01 06:00:00,3.0764465,-0.68403625,289.05298,388.70288,100594.69,0.0
606,2023-06-01 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-01 12:00:00,4.5985107,-1.9148102,295.0166,1343.8467,100405.125,0.003112793
607,2023-06-01 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-01 18:00:00,2.2836914,-3.257904,291.85938,1154.9949,100315.125,0.0
608,2023-06-02 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-02 00:00:00,0.4081726,-2.5392609,283.48535,431.2876,100451.25,0.5539551
609,2023-06-02 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-02 06:00:00,0.3688202,-3.7790833,285.0227,778.44116,100628.375,1.0
610,2023-06-02 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-02 12:00:00,-1.159317,-3.8535156,289.88818,1820.9148,100852.5,0.30026245
611,2023-06-02 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-02 18:00:00,-2.4555054,-2.4514465,288.18018,1087.2532,100995.75,0.0
612,2023-06-03 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-03 00:00:00,-2.2869873,-1.2059479,278.6433,373.85596,101355.875,0.0
613,2023-06-03 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-03 06:00:00,-2.9767914,-1.055542,282.71997,547.9607,101494.625,0.0
614,2023-06-03 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-03 12:00:00,-2.323944,-0.54512024,289.55737,1576.0286,101411.31,0.6871338
615,2023-06-03 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-03 18:00:00,-1.6558838,-0.9747925,289.20117,422.40186,101186.0,0.81173706
616,2023-06-04 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-04 00:00:00,-1.8569489,0.7029419,279.47363,85.87715,101221.44,0.7927246
617,2023-06-04 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-04 06:00:00,-1.5034485,-0.2747345,287.3252,193.1879,101220.0,0.0
618,2023-06-04 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-04 12:00:00,-0.1516571,0.10523987,293.58936,1976.2417,101213.56,0.0
619,2023-06-04 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-04 18:00:00,-1.4366608,-0.80444336,292.15088,239.96472,101115.69,0.0
620,2023-06-05 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-05 00:00:00,-1.4396667,1.602478,281.80518,57.810593,101259.44,0.0
621,2023-06-05 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-05 06:00:00,-1.708847,0.031036377,289.59766,178.97346,101249.75,0.0
622,2023-06-05 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-05 12:00:00,-2.67865,-0.2033844,296.9817,2340.8503,101115.25,0.035125732
623,2023-06-05 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-05 18:00:00,-2.309372,-0.80041504,294.7024,340.32056,100938.25,0.9906311
624,2023-06-06 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-06 00:00:00,-2.8114624,0.8720398,288.02612,167.4485,100957.19,0.9906311
625,2023-06-06 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-06 06:00:00,-1.7656555,0.58773804,291.1709,231.51949,100962.875,0.51119995
626,2023-06-06 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-06 12:00:00,-2.4753418,-0.20953369,295.8672,1991.4158,100885.81,0.8840637
627,2023-06-06 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-06 18:00:00,-1.8243103,-1.3419037,294.09375,244.14551,100737.375,0.6798401
628,2023-06-07 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-07 00:00:00,-1.3015289,-0.9981537,287.27417,51.33217,100779.0,0.08734131
629,2023-06-07 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-07 06:00:00,-1.8097534,-1.573822,292.78833,179.24707,100783.06,0.015594482
630,2023-06-07 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-07 12:00:00,-2.102539,-1.7916565,300.05176,2620.411,100743.125,0.34051514
631,2023-06-07 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-07 18:00:00,-1.2422943,-1.5122833,297.0786,214.53928,100631.56,0.029937744
632,2023-06-08 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-08 00:00:00,-1.6722412,-0.9588318,287.23438,86.047,100701.94,0.14022827
633,2023-06-08 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-08 06:00:00,-1.0167084,0.39389038,293.1145,135.07848,100697.0,0.2559204
634,2023-06-08 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-08 12:00:00,-3.015747,-0.6499634,301.15308,2653.1675,100576.125,0.30700684
635,2023-06-08 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-08 18:00:00,-2.8520203,0.03440857,298.16162,321.80908,100413.5,0.09750366
636,2023-06-09 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-09 00:00:00,-1.2393646,-1.4294434,287.24463,34.11989,100484.94,0.32025146
637,2023-06-09 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-09 06:00:00,-1.3227844,-0.037750244,294.18628,161.52011,100569.94,0.184021
638,2023-06-09 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-09 12:00:00,-4.901413,-1.4921417,300.07935,2302.363,100422.69,0.22180176
639,2023-06-09 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-09 18:00:00,-2.1093445,-2.8223267,297.50537,493.86987,100411.5,0.9906311
640,2023-06-10 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-10 00:00:00,-2.4100952,-1.7622833,289.8806,162.05157,100549.81,0.43936157
641,2023-06-10 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-10 06:00:00,-4.662613,-1.9066162,292.15796,449.1875,100776.44,0.45236206
642,2023-06-10 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-10 12:00:00,-4.656311,-3.374649,299.61304,1958.2388,100800.5,0.3088379
643,2023-06-10 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-10 18:00:00,-3.5168915,-3.4139404,295.65674,1223.6318,100856.0,0.0
644,2023-06-11 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-11 00:00:00,-4.249069,-2.0787354,288.04614,446.01978,100976.06,0.0072631836
645,2023-06-11 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-11 06:00:00,-4.0099487,-0.7888794,290.99707,493.80493,101154.0,0.119384766
646,2023-06-11 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-11 12:00:00,-4.149246,-0.94369507,297.261,2045.6343,101111.94,0.37973022
647,2023-06-11 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-11 18:00:00,-3.513626,-1.4550171,295.0481,1166.4077,101064.44,0.0
648,2023-06-12 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-12 00:00:00,-2.3731537,-0.57214355,286.08057,119.58473,101145.125,0.1574707
649,2023-06-12 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-12 06:00:00,-2.7361755,0.2293396,291.1631,399.06445,101199.75,0.005859375
650,2023-06-12 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-12 12:00:00,-3.0518951,-1.126358,296.66602,2233.2695,101044.625,0.16952515
651,2023-06-12 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-12 18:00:00,-2.458847,-1.3826904,294.6609,657.13745,100850.5,0.0020446777
652,2023-06-13 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-13 00:00:00,-4.140442,0.6699219,286.21436,377.40674,100763.75,1.0
653,2023-06-13 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-13 06:00:00,-3.9419098,-0.7536316,286.38037,598.7717,100777.125,0.98031616
654,2023-06-13 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-13 12:00:00,-5.2379456,-0.81707764,288.8816,1189.5876,100732.56,0.9941406
655,2023-06-13 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-13 18:00:00,-3.4845276,-0.85595703,288.96094,1090.3018,100709.81,0.9968872
656,2023-06-14 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-14 00:00:00,-2.6825256,-1.8363647,285.54688,411.57788,100796.0,0.8882141
657,2023-06-14 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-14 06:00:00,-1.1896515,-1.8218689,286.7356,257.56787,100792.625,0.7369995
658,2023-06-14 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-14 12:00:00,-1.4989777,-1.1030121,292.7849,1374.4609,100767.81,0.66833496
659,2023-06-14 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-14 18:00:00,-1.8534698,0.3956604,290.06055,570.92334,100736.125,0.78219604
660,2023-06-15 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-15 00:00:00,-1.1643524,-1.5868988,286.76782,106.43266,100769.06,0.9568176
661,2023-06-15 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-15 06:00:00,-0.9764099,-0.808197,286.76782,187.28328,100736.81,0.98150635
662,2023-06-15 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-15 12:00:00,-0.46705627,-2.7365417,291.1316,1066.2312,100664.375,0.6287842
663,2023-06-15 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-15 18:00:00,0.9160614,-2.01651,289.91162,399.07715,100531.375,0.6994934
664,2023-06-16 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-16 00:00:00,1.3105316,0.844162,284.80664,55.796585,100466.25,0.6958313
665,2023-06-16 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-16 06:00:00,1.810318,0.80278015,288.2566,318.60156,100393.06,0.83529663
666,2023-06-16 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-16 12:00:00,0.8587799,1.1766205,294.39624,1596.8335,100344.625,0.9086304
667,2023-06-16 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-16 18:00:00,0.94929504,-0.64772034,292.10034,700.7136,100251.56,0.12585449
668,2023-06-17 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-17 00:00:00,1.5514069,0.18437195,285.9536,53.874573,100260.875,0.6839905
669,2023-06-17 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-17 06:00:00,2.2219696,-0.42919922,289.1516,267.10693,100234.94,0.52178955
670,2023-06-17 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-17 12:00:00,2.448761,-0.973053,294.28516,1385.6982,100168.06,0.16360474
671,2023-06-17 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-17 18:00:00,0.28530884,-2.0268402,292.41528,421.3457,100188.75,0.47402954
672,2023-06-18 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-18 00:00:00,0.8487549,-0.5845032,286.65796,27.89743,100338.06,0.5994568
673,2023-06-18 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-18 06:00:00,1.3139038,-1.070755,290.52002,260.4402,100435.94,0.11495972
674,2023-06-18 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-18 12:00:00,1.7736359,-0.64019775,295.90576,1740.9148,100401.44,0.48153687
675,2023-06-18 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-18 18:00:00,0.9150238,-0.050567627,293.58838,119.949585,100437.56,0.42456055
676,2023-06-19 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-19 00:00:00,0.6612091,-0.86909485,287.90747,17.017593,100489.19,0.042114258
677,2023-06-19 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-19 06:00:00,0.7991791,1.5210876,292.1079,200.27902,100513.875,0.30648804
678,2023-06-19 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-19 12:00:00,0.5843811,1.0495453,299.87207,1879.263,100472.69,0.920105
679,2023-06-19 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-19 18:00:00,-1.4920197,0.1724701,297.71997,69.956894,100391.5,0.93896484
680,2023-06-20 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-20 00:00:00,-1.4209442,2.563385,292.2439,203.318,100493.0,0.63797
681,2023-06-20 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-20 06:00:00,-1.3312378,0.8956299,295.10864,148.8837,100521.06,0.94314575
682,2023-06-20 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-20 12:00:00,-2.1013641,1.40094,303.83594,2017.4927,100441.25,0.98999023
683,2023-06-20 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-20 18:00:00,1.1860657,-0.80140686,298.52905,89.579544,100329.125,1.0
684,2023-06-21 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-21 00:00:00,-1.8597412,3.9996796,294.1892,338.0725,100310.31,0.51257324
685,2023-06-21 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-21 06:00:00,-0.6552124,3.1337738,293.96338,291.1599,100370.06,1.0
686,2023-06-21 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-21 12:00:00,0.15055847,1.7201538,299.79688,965.86646,100412.19,0.85647583
687,2023-06-21 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-21 18:00:00,1.6872559,-1.5776978,298.1836,850.8142,100585.625,0.22085571
688,2023-06-22 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-22 00:00:00,0.48199463,-1.5679474,291.0681,119.04793,100791.81,0.22555542
689,2023-06-22 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-22 06:00:00,0.9027252,-1.9727478,293.65552,334.1687,100996.81,0.49072266
690,2023-06-22 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-22 12:00:00,0.052749634,-1.4521179,300.3557,1676.4817,100887.0,0.64282227
691,2023-06-22 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-22 18:00:00,-1.8144226,-1.1240387,299.1306,325.12524,100594.44,0.017944336
692,2023-06-23 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-23 00:00:00,-0.34957886,-1.7827301,292.7317,80.786865,100506.31,1.0
693,2023-06-23 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-23 06:00:00,-3.6289673,-1.4370575,291.18872,390.37622,100266.375,1.0
694,2023-06-23 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-23 12:00:00,-2.0209808,-3.064087,294.1819,610.281,100455.06,1.0
695,2023-06-23 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-23 18:00:00,-0.40290833,-3.6862183,294.05396,781.28687,100647.31,1.0
696,2023-06-24 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-24 00:00:00,2.458313,-3.0273438,289.8794,445.44238,100958.125,1.0
697,2023-06-24 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-24 06:00:00,2.923935,-1.6965485,289.8745,501.93457,101110.69,0.49627686
698,2023-06-24 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-24 12:00:00,2.9216766,-3.059021,296.63672,1798.9414,101078.25,0.64959717
699,2023-06-24 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-24 18:00:00,1.7067719,-2.6523895,295.9431,631.14795,101044.94,0.18209839
700,2023-06-25 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-25 00:00:00,0.7102814,-1.6662445,285.4131,87.00485,101095.125,0.0
701,2023-06-25 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-25 06:00:00,1.2501221,-1.399231,291.2998,277.0332,101029.5,0.19345093
702,2023-06-25 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-25 12:00:00,2.6886902,-2.3504028,297.53662,1775.9912,100868.25,0.43063354
703,2023-06-25 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-25 18:00:00,0.91197205,-1.073822,297.2129,174.28497,100646.06,0.4630432
704,2023-06-26 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-26 00:00:00,-0.83421326,-1.5578003,286.97363,42.85948,100645.56,0.0859375
705,2023-06-26 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-26 06:00:00,0.38687134,-0.010955811,293.7422,110.15285,100549.0,0.014831543
706,2023-06-26 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-26 12:00:00,1.578949,0.26533508,300.21875,1628.7805,100310.25,0.511322
707,2023-06-26 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-26 18:00:00,3.0687103,0.44018555,297.09863,534.5935,100064.625,1.0
708,2023-06-27 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-27 00:00:00,4.8110657,-3.1702423,290.53174,897.88184,100156.31,0.95617676
709,2023-06-27 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-27 06:00:00,6.0588226,-2.5398254,289.49048,1048.2202,100256.06,0.2705078
710,2023-06-27 12:00:00,52.5,17.0,0,0 days,0.0,2023-06-27 12:00:00,5.984085,-2.4526062,292.9275,1667.9092,100269.125,0.64108276
711,2023-06-27 18:00:00,52.5,17.0,0,0 days,0.0,2023-06-27 18:00:00,3.5347595,-0.8034668,289.93262,1077.7112,100189.125,0.74780273
712,2023-06-28 00:00:00,52.5,17.0,0,0 days,0.0,2023-06-28 00:00:00,4.8011627,0.024276733,285.6394,517.9553,100226.44,0.38482666
713,2023-06-28 06:00:00,52.5,17.0,0,0 days,0.0,2023-06-28 06:00:00,6.4782104,0.1618805,288.09058,802.93286,100149.31,0.9286499
